1604044672.686594,0,0,0,0
1604044672.7213497,0,0,0,0
1604044672.749096,0,0,0,0
1604044672.7772257,0,0,0,0
1604044672.8052533,0,0,0,0
1604044672.833235,0,0,0,0
1604044672.8611617,0,0,0,0
1604044672.8932595,0,0,0,0
1604044672.9210882,0,0,0,0
1604044672.9493952,0,0,0,0
1604044672.9811733,0,0,0,0
1604044673.0091748,0,0,0,0
1604044673.0411484,0,0,0,0
1604044673.0714567,0,0,0,0
1604044673.1011727,0,0,0,0
1604044673.1291943,0,0,0,0
1604044673.1571538,0,0,0,0
1604044673.1851764,0,0,0,0
1604044673.213228,0,0,0,0
1604044673.2411017,0,0,0,0
1604044673.273175,0,0,0,0
1604044673.3012636,0,0,0,0
1604044673.329236,0,0,0,0
1604044673.3572774,0,0,0,0
1604044673.3852081,0,0,0,0
1604044673.4131932,0,0,0,0
1604044673.4412076,0,0,0,0
1604044673.46928,0,0,0,0
1604044673.4972165,0,0,0,0
1604044673.5252924,0,0,0,0
1604044673.5533686,0,0,0,0
1604044673.5813265,0,0,0,0
1604044673.6092257,0,0,0,0
1604044673.6372619,0,0,0,0
1604044673.66527,0,0,0,0
1604044673.6972303,-1,0,-1,0
1604044673.725379,-1,0,-1,0
1604044673.7532685,-1,0,-1,0
1604044673.7813804,-1,0,-1,0
1604044673.8092155,-1,0,-1,0
1604044673.8371387,-1,0,-1,0
1604044673.8654046,-1,0,-1,0
1604044673.897325,-1,0,-1,0
1604044673.929406,-1,0,-1,0
1604044673.9572914,-1,0,-1,0
1604044673.9854872,-1,0,-1,0
1604044674.013179,-1,1,-1,0
1604044674.0411336,-1,0,-1,0
1604044674.0732825,-1,1,-1,0
1604044674.1012254,-1,1,-1,0
1604044674.1292028,-1,1,-1,0
1604044674.1571712,-1,1,-1,0
1604044674.185268,-1,1,-1,0
1604044674.2172887,-1,1,-1,0
1604044674.2454898,-1,1,-1,0
1604044674.2731712,-1,1,-1,0
1604044674.3013024,-1,1,-1,0
1604044674.3331726,-1,1,-1,0
1604044674.365175,-1,1,-1,0
1604044674.3931527,-1,1,-1,0
1604044674.425239,-1,1,-1,0
1604044674.453171,-1,1,-1,0
1604044674.4812074,-1,1,-1,0
1604044674.5132396,-1,1,-1,0
1604044674.5412421,-1,1,-1,0
1604044674.5694013,-1,1,-1,0
1604044674.5972788,-1,1,-1,0
