1604044107.0396369,0,0,0,0
1604044107.0601401,0,0,0,0
1604044107.0805395,0,0,0,0
1604044107.1010969,0,0,0,0
1604044107.121728,0,0,0,0
1604044107.1422832,0,0,0,0
1604044107.1627607,0,0,0,0
1604044107.183299,0,0,0,0
1604044107.2038126,0,0,0,0
1604044107.2243502,0,0,0,0
1604044107.24491,0,0,0,0
1604044107.2654521,0,0,0,0
1604044107.2860296,0,0,0,0
1604044107.3066833,0,0,0,0
1604044107.327223,0,0,0,0
1604044107.3477533,0,0,0,0
1604044107.3683655,0,0,0,0
1604044107.3890278,0,0,0,0
1604044107.4096649,0,0,0,0
1604044107.4302309,0,0,0,0
1604044107.4507391,0,0,0,0
1604044107.471297,0,0,0,0
1604044107.4918127,0,0,0,0
1604044107.5123937,0,0,0,0
1604044107.5330272,0,0,0,0
1604044107.553512,0,0,0,0
1604044107.5741217,0,0,0,0
1604044107.5946722,0,0,0,0
1604044107.6151314,0,0,0,0
1604044107.6356595,0,0,0,0
1604044107.6562464,0,0,0,0
1604044107.6767483,0,0,0,0
1604044107.697397,0,0,0,0
1604044107.7179842,0,0,0,0
1604044107.7386696,0,0,0,0
1604044107.759248,0,0,0,0
1604044107.779928,0,0,0,0
1604044107.800503,0,0,0,0
1604044107.821266,0,0,0,0
1604044107.8419962,0,0,0,0
1604044107.8625395,0,0,0,0
1604044107.8830447,0,0,0,0
1604044107.9034731,0,0,0,0
1604044107.9241533,0,0,0,0
1604044107.9446313,0,0,0,0
1604044107.965326,0,0,0,0
1604044107.9860516,0,0,0,0
1604044108.0067084,0,0,0,0
1604044108.027329,0,0,0,0
1604044108.0479054,0,-1,0,0
1604044108.0684812,0,-1,0,0
1604044108.0891082,0,-1,0,0
1604044108.1096954,0,0,0,0
1604044108.130286,0,0,0,0
1604044108.150929,0,0,0,0
1604044108.171388,0,0,0,0
1604044108.191999,0,1,0,0
1604044108.2126982,0,0,0,0
1604044108.2335258,0,0,0,0
1604044108.2540138,0,0,0,0
1604044108.274514,0,0,0,0
1604044108.295059,0,0,0,0
1604044108.3155458,0,0,0,0
1604044108.3360407,0,0,0,0
1604044108.3565052,0,0,0,0
1604044108.3770466,0,0,0,0
1604044108.3979545,0,0,0,0
1604044108.418459,0,-1,0,0
1604044108.4389703,0,0,0,0
1604044108.4595022,0,0,0,0
1604044108.4801984,0,0,0,0
1604044108.5008469,0,0,0,0
1604044108.5214047,0,0,0,0
1604044108.542015,0,0,0,0
1604044108.5626457,0,0,0,0
1604044108.58318,-1,0,0,0
1604044108.603618,-1,0,0,0
1604044108.6242306,-1,0,0,0
1604044108.6449902,0,0,0,0
1604044108.6656144,0,0,0,0
1604044108.686284,-1,0,0,0
1604044108.7069557,-1,0,0,0
1604044108.7277048,-1,0,0,0
1604044108.7482567,-1,-1,0,0
1604044108.7688916,-1,-1,0,0
1604044108.7894592,-1,-1,0,0
1604044108.8101273,-1,-1,0,0
1604044108.8307145,0,-1,0,0
1604044108.8514237,-1,0,0,0
1604044108.872004,-1,-1,0,0
1604044108.8928113,-1,-1,0,0
1604044108.9133568,0,-1,0,0
1604044108.9339137,0,-1,0,0
1604044108.9544678,0,-1,0,0
1604044108.9751773,0,-1,0,0
1604044108.99576,0,-1,0,0
1604044109.0163438,0,0,0,0
1604044109.0369723,-1,0,0,0
1604044109.0577734,-1,0,0,0
1604044109.078514,-1,0,0,0
1604044109.0991588,-2,1,0,0
1604044109.1198359,-2,1,0,0
