1603438340.6681888,0,0,0,-1
1603438340.6887686,0,0,0,-1
1603438340.7093456,0,0,0,-1
1603438340.729933,0,0,0,-1
1603438340.7505016,0,0,0,-1
1603438340.770953,0,0,0,-1
1603438340.7913876,0,0,0,-1
1603438340.8119848,0,0,0,-1
1603438340.8325684,0,0,0,-1
1603438340.8531523,0,0,0,-1
1603438340.873662,0,0,0,-1
1603438340.8942966,0,0,0,-1
1603438340.9148645,0,0,0,-1
1603438340.9354162,0,0,0,-1
1603438340.9559264,0,0,0,-1
1603438340.9764729,0,0,0,-1
1603438340.997042,0,0,0,-1
1603438341.017576,0,0,0,-1
1603438341.0381505,0,0,0,-1
1603438341.0586984,0,0,0,-1
1603438341.0794594,0,0,0,-1
1603438341.1001537,0,0,0,-1
1603438341.1206405,0,0,0,-1
1603438341.1412816,0,0,0,-1
1603438341.1617901,0,0,0,-1
1603438341.1822128,0,0,0,-1
1603438341.2027712,0,0,0,-1
1603438341.2232208,0,0,0,-1
1603438341.243715,0,0,0,-1
1603438341.26426,0,0,0,-1
1603438341.2848086,0,0,0,-1
1603438341.3053546,0,0,0,-1
1603438341.3258913,0,0,0,-1
1603438341.3464198,0,0,0,-1
1603438341.3669412,0,0,0,-1
1603438341.3874288,0,0,0,-1
1603438341.4082294,0,0,0,-1
1603438341.4288394,0,0,0,-1
1603438341.449395,0,0,0,-1
1603438341.4699755,0,0,0,-1
1603438341.490541,0,0,0,-1
1603438341.5110955,0,0,0,-1
1603438341.531623,0,0,0,-1
1603438341.552427,0,0,0,-1
1603438341.5729628,0,0,0,-1
1603438341.5934906,0,0,0,-1
1603438341.614112,0,0,0,-1
1603438341.6346977,0,0,0,-1
1603438341.6553087,0,0,0,-1
1603438341.6758132,8,6,165,16
1603438341.6964583,8,6,165,16
1603438341.7170606,8,6,165,16
1603438341.7375984,8,6,165,16
1603438341.7582622,9,6,165,17
1603438341.7789533,9,6,165,17
1603438341.7998087,9,6,165,17
1603438341.8206859,9,6,165,17
1603438341.8416197,11,7,164,18
1603438341.8627737,11,7,164,18
1603438341.8840265,11,7,164,18
1603438341.9049933,11,7,164,18
1603438341.9260125,14,8,164,19
1603438341.946892,14,8,164,19
1603438341.9675448,14,8,164,19
1603438341.9883187,14,8,164,19
1603438342.0090704,16,9,164,19
1603438342.030058,16,9,164,19
1603438342.0514922,16,9,164,19
1603438342.0726504,16,9,164,19
1603438342.0934584,19,10,164,20
1603438342.1145785,19,10,164,20
1603438342.1358223,19,10,164,20
1603438342.156833,19,10,164,20
1603438342.1776917,19,10,164,20
1603438342.1985776,20,11,165,20
1603438342.2193701,20,11,165,20
1603438342.2405624,20,11,165,20
1603438342.2618062,20,11,165,20
1603438342.2826478,20,11,165,20
1603438342.303574,20,11,165,20
1603438342.3243484,20,11,165,20
1603438342.3451483,20,11,165,20
1603438342.365882,20,11,166,20
1603438342.3869731,20,11,166,20
1603438342.4082675,20,11,166,20
1603438342.4294715,20,11,166,20
1603438342.4502501,20,11,166,20
1603438342.4712567,20,12,166,19
1603438342.4925654,20,12,166,19
1603438342.5138624,20,12,166,19
1603438342.535001,20,12,166,19
1603438342.5556638,19,12,166,19
1603438342.5768669,19,12,166,19
1603438342.5979636,19,12,166,19
1603438342.6189222,19,12,166,19
1603438342.640106,19,12,166,19
1603438342.6613643,18,12,167,18
1603438342.6825147,18,12,167,18
1603438342.7037802,18,12,167,18
1603438342.72495,18,12,167,18
1603438342.745527,18,12,167,18
1603438342.7665327,17,13,167,17
1603438342.7878535,17,13,167,17
1603438342.8090875,17,13,167,17
1603438342.8300881,17,13,167,17
1603438342.8511264,17,13,167,17
1603438342.8724387,17,13,167,17
1603438342.8937151,17,13,167,17
1603438342.9149742,17,13,167,17
1603438342.9359124,17,13,167,17
1603438342.9568925,17,13,166,17
1603438342.977772,17,13,166,17
1603438342.9990451,17,13,166,17
1603438343.0204148,17,13,166,17
1603438343.0413532,17,13,166,17
1603438343.0625262,17,14,166,17
1603438343.083783,17,14,166,17
1603438343.1051068,17,14,166,17
1603438343.1262271,17,14,166,17
1603438343.1470363,18,13,166,18
1603438343.1683831,18,13,166,18
1603438343.1897976,18,13,166,18
1603438343.2110012,18,13,166,18
1603438343.2319741,18,13,166,18
1603438343.252859,21,13,166,19
1603438343.2738476,21,13,166,19
1603438343.2950284,21,13,166,19
1603438343.3163748,21,13,166,19
1603438343.3372672,21,13,166,19
1603438343.3583946,23,12,166,21
1603438343.3795958,23,12,166,21
1603438343.4007082,23,12,166,21
1603438343.4217076,23,12,166,21
1603438343.4425836,23,13,166,20
1603438343.4632916,23,13,166,20
1603438343.4844856,23,13,166,20
1603438343.5055552,23,13,166,20
1603438343.5261831,23,14,166,20
1603438343.5472217,23,14,166,20
1603438343.5684037,23,14,166,20
1603438343.5895832,23,14,166,20
1603438343.610338,22,15,167,19
1603438343.6308494,22,15,167,19
1603438343.6516597,22,15,167,19
1603438343.672708,22,15,167,19
1603438343.6936893,22,15,167,19
1603438343.7148547,20,16,167,17
1603438343.7360919,20,16,167,17
1603438343.7572017,20,16,167,17
1603438343.7783113,20,16,167,17
1603438343.7991385,20,16,167,17
1603438343.8202362,19,16,167,17
1603438343.8415685,19,16,167,17
1603438343.8628592,19,16,167,17
1603438343.8840277,19,16,167,17
1603438343.904878,17,14,167,16
1603438343.9259095,17,14,167,16
1603438343.9471087,17,14,167,16
1603438343.9681053,17,14,167,16
1603438343.9889598,17,14,167,16
1603438344.0096335,16,13,167,16
1603438344.0304286,16,13,167,16
1603438344.0513275,16,13,167,16
1603438344.0724828,16,13,167,16
1603438344.093489,16,13,167,16
1603438344.114192,15,13,167,16
1603438344.135302,15,13,167,16
1603438344.1565685,15,13,167,16
1603438344.1776848,15,13,167,16
1603438344.1984491,15,14,167,15
1603438344.219217,15,14,167,15
1603438344.2400243,15,14,167,15
1603438344.2608986,15,14,167,15
1603438344.2816863,16,14,167,16
1603438344.3025937,16,14,167,16
1603438344.3236523,16,14,167,16
1603438344.34479,16,14,167,16
1603438344.365445,16,14,167,16
1603438344.3865669,16,13,167,16
1603438344.4078338,16,13,167,16
1603438344.429131,16,13,167,16
1603438344.450201,16,13,167,16
1603438344.4710271,16,13,167,16
1603438344.4920418,16,13,167,16
1603438344.5134568,16,13,167,16
1603438344.53484,16,13,167,16
1603438344.5563264,16,13,167,16
1603438344.5770905,15,13,168,15
1603438344.5980802,15,13,168,15
1603438344.619191,15,13,168,15
1603438344.6401381,15,13,168,15
1603438344.6610096,14,14,168,14
1603438344.6821015,14,14,168,14
1603438344.7033627,14,14,168,14
1603438344.7246077,14,14,168,14
1603438344.745534,14,14,168,14
1603438344.7665222,13,15,168,14
1603438344.7877243,13,15,168,14
1603438344.8090568,13,15,168,14
1603438344.8302655,13,15,168,14
1603438344.851359,13,15,168,14
1603438344.8724294,13,14,168,14
1603438344.8936908,13,14,168,14
1603438344.914861,13,14,168,14
1603438344.9360716,13,14,168,14
1603438344.9569235,11,15,169,12
1603438344.9779258,11,15,169,12
1603438344.9994135,11,15,169,12
1603438345.0207412,11,15,169,12
1603438345.0416336,11,15,169,12
1603438345.0625827,11,16,169,12
1603438345.0838244,11,16,169,12
1603438345.1054628,11,16,169,12
1603438345.1265347,11,16,169,12
