1603439215.7479079,0,0,0,5
1603439215.7688496,0,0,0,5
1603439215.7894928,0,0,0,5
1603439215.8101358,0,0,0,5
1603439215.8307173,0,0,0,5
1603439215.851352,0,0,0,5
1603439215.8719063,0,0,0,5
1603439215.8923848,0,0,0,5
1603439215.9129906,0,0,0,5
1603439215.9335608,0,0,0,5
1603439215.9542363,0,0,0,5
1603439215.9747095,0,0,0,5
1603439215.9953077,0,0,0,5
1603439216.0159142,0,0,0,5
1603439216.0364134,0,0,0,5
1603439216.0570052,0,0,0,5
1603439216.0774915,0,0,0,5
1603439216.0981143,0,0,0,5
1603439216.1186914,0,0,0,5
1603439216.139233,0,0,0,5
1603439216.159905,0,0,0,5
1603439216.180338,0,0,0,5
1603439216.2011597,0,0,0,5
1603439216.2222264,0,0,0,5
1603439216.2427351,0,0,0,5
1603439216.2632446,0,0,0,5
1603439216.283662,0,0,0,5
1603439216.3041613,0,0,0,5
1603439216.324643,0,0,0,5
1603439216.345086,0,0,0,5
1603439216.3655298,0,0,0,5
1603439216.3859887,0,0,0,5
1603439216.406534,0,0,0,5
1603439216.427117,0,0,0,5
1603439216.4476085,0,0,0,5
1603439216.4681385,0,0,0,5
1603439216.488683,0,0,0,5
1603439216.5092106,0,0,0,5
1603439216.529932,0,0,0,5
1603439216.550608,0,0,0,5
1603439216.571231,0,0,0,5
1603439216.5917883,0,0,0,5
1603439216.6123936,0,0,0,5
1603439216.6330454,0,0,0,5
1603439216.6534708,0,0,0,5
1603439216.6738992,0,0,0,5
1603439216.6944706,0,0,0,5
1603439216.7150211,0,0,0,5
1603439216.7355819,0,0,0,5
1603439216.7561505,-8,-3,5,8
1603439221.685808,-8,-3,4,8
1603439221.7069988,-8,-3,4,8
1603439221.728433,-8,-3,4,8
1603439221.8538864,-7,-3,5,7
1603439221.8752174,-7,-3,5,7
1603439221.8964174,-7,-3,5,7
1603439221.9176412,-7,-3,5,7
1603439221.938419,-7,-3,5,7
1603439221.959392,-7,-3,5,7
1603439221.9804757,-7,-3,5,7
1603439222.0015776,-7,-3,5,7
1603439222.0226998,-7,-3,5,7
1603439222.0437148,-6,-3,5,7
1603439222.0649188,-6,-3,5,7
1603439222.0859814,-6,-3,5,7
1603439222.1071835,-6,-3,5,7
1603439222.128041,-6,-4,5,6
1603439222.1487927,-6,-4,5,6
1603439222.1693957,-6,-4,5,6
1603439222.1901553,-6,-4,5,6
1603439222.210823,-6,-4,5,6
1603439222.231877,-6,-4,5,6
1603439222.2530568,-6,-4,5,6
1603439222.2741766,-6,-4,5,6
1603439222.2951584,-6,-4,5,6
1603439222.3161066,-6,-4,5,6
1603439222.3371818,-6,-4,5,6
1603439222.3582284,-6,-4,5,6
1603439222.378922,-6,-4,5,6
1603439222.3994484,-6,-4,5,6
1603439222.4200735,-6,-4,5,6
1603439222.4410489,-6,-4,5,6
1603439222.4624183,-6,-4,5,6
1603439222.483353,-6,-4,5,6
1603439222.503988,-6,-4,4,6
1603439222.5252855,-6,-4,4,6
1603439222.546488,-6,-4,4,6
1603439222.5674877,-6,-4,4,6
1603439222.5884268,-6,-4,4,6
1603439222.6095421,-6,-4,4,6
1603439222.6306527,-6,-4,4,6
1603439222.6516452,-6,-4,4,6
1603439222.672278,-6,-4,4,6
1603439222.693274,-6,-4,4,6
1603439222.7144835,-6,-4,4,6
1603439222.735649,-6,-4,4,6
1603439222.7568376,-6,-4,4,6
1603439222.7777271,-7,-4,4,7
1603439222.7982988,-7,-4,4,7
1603439222.819256,-7,-4,4,7
1603439222.8405054,-7,-4,4,7
1603439222.861599,-7,-4,4,7
1603439222.8823795,-8,-3,4,8
1603439222.9033234,-8,-3,4,8
1603439222.924046,-8,-3,4,8
1603439222.9446816,-8,-3,4,8
