1603616578.8844671,0,0,0,0
1603616578.910657,0,0,0,0
1603616578.942768,0,0,0,0
1603616578.970788,0,0,0,0
1603616579.0026891,0,0,0,0
1603616579.0307567,0,0,0,0
1603616579.0587184,0,0,0,0
1603616579.086734,0,0,0,0
1603616579.1146805,0,0,0,0
1603616579.1427176,0,0,0,0
1603616579.1707034,0,0,0,0
1603616579.1987402,0,0,0,0
1603616579.2266886,0,0,0,0
1603616579.2547107,0,0,0,0
1603616579.2826898,0,0,0,0
1603616579.3106632,0,0,0,0
1603616579.3386962,0,0,0,0
1603616579.3667428,0,0,0,0
1603616579.3948345,0,0,0,0
1603616579.422813,0,0,0,0
1603616579.4507444,0,0,0,0
1603616579.4787714,0,0,0,0
1603616579.5068069,0,0,0,0
1603616579.5347004,0,0,0,0
1603616579.5628142,0,0,0,0
1603616579.590718,0,0,0,0
1603616579.6187255,0,0,0,0
1603616579.646703,0,0,0,0
1603616579.6746871,0,0,0,0
1603616579.7027462,0,0,0,0
1603616579.7307444,0,0,0,0
1603616579.758609,0,0,0,0
1603616579.786706,0,0,0,0
1603616579.8146663,0,0,0,0
1603616579.8427556,0,0,0,0
1603616579.8706968,0,0,0,0
1603616579.8986864,0,-1,0,0
1603616579.9266653,1,0,0,0
1603616579.9547305,0,0,1,0
1603616579.9826763,1,1,1,0
1603616580.0108228,1,2,0,0
1603616580.0427868,2,1,0,0
1603616580.0708292,2,2,0,0
1603616580.0986934,2,2,0,0
1603616580.1268117,2,1,0,0
1603616580.1546714,2,2,0,0
1603616580.182715,3,2,0,0
1603616580.2108133,4,2,0,0
1603616580.23868,4,2,0,0
1603616580.266927,5,1,0,0
1603616580.294829,4,0,0,0
1603616580.3227255,4,0,0,0
1603616580.3508282,4,0,0,0
1603616580.3786588,4,0,0,0
1603616580.4068286,3,0,0,0
1603616580.43486,4,0,0,0
1603616580.4668093,5,0,0,0
1603616580.494726,4,1,0,0
1603616580.5227635,4,2,0,0
1603616580.5509448,5,3,0,0
1603616580.5790472,5,3,0,0
1603616580.6069026,5,3,0,0
1603616580.634856,6,2,0,0
1603616580.6628654,6,2,0,0
1603616580.6907845,6,3,0,0
1603616580.7187388,6,4,0,0
1603616580.7470324,6,3,0,0
1603616580.7747629,6,4,1,0
1603616580.802649,6,3,1,0
1603616580.8308527,6,3,1,0
1603616580.8587317,6,3,1,0
1603616580.8868525,6,3,1,0
1603616580.9148018,7,3,0,0
1603616580.9427488,8,3,0,0
1603616580.9706979,8,3,0,0
1603616580.9987807,8,3,0,0
1603616581.026777,9,3,0,0
1603616581.0547378,9,3,0,0
1603616581.0827408,10,1,0,0
1603616581.1108,10,1,0,0
1603616581.1387646,12,2,0,0
1603616581.1669605,13,2,-1,0
1603616581.1947513,13,1,-1,0
1603616581.2226806,13,1,-1,0
1603616581.2509627,14,1,-1,0
1603616581.2787576,14,1,-1,0
1603616581.3068733,14,2,-1,0
1603616581.3389192,14,2,-1,0
1603616581.3668954,12,1,-1,0
1603616581.3947406,11,1,0,0
1603616581.4226716,11,0,0,0
1603616581.450719,10,0,0,0
1603616581.4786336,9,0,0,0
1603616581.506743,9,-1,1,0
1603616581.5387866,8,-1,1,0
1603616581.5667806,7,0,1,0
1603616581.5949159,8,0,1,0
1603616581.6226952,6,0,2,0
1603616581.65083,5,-1,2,0
1603616581.6787145,4,-1,2,0
1603616581.7069104,4,-1,2,0
1603616581.7349362,4,0,2,0
1603616581.7627387,6,0,2,0
1603616581.7948382,8,0,2,0
1603616581.82265,8,0,2,0
1603616581.8507738,9,-1,2,0
1603616581.8786502,9,0,2,0
1603616581.9067864,9,0,2,0
1603616581.9348087,10,0,2,0
1603616581.9626863,10,0,2,0
1603616581.9907198,11,-1,1,0
1603616582.018668,11,-1,1,0
1603616582.0468233,11,-1,1,0
1603616582.0748284,11,0,1,0
1603616582.1026995,11,0,1,0
1603616582.13082,11,-1,1,0
1603616582.158726,12,0,1,0
1603616582.18678,12,1,1,0
1603616582.2147472,12,0,0,0
1603616582.2426414,12,0,0,0
1603616582.2708616,13,0,0,0
1603616582.2986574,13,1,0,0
1603616582.3268757,12,1,0,0
1603616582.354709,11,1,0,0
1603616582.382801,11,2,1,0
1603616582.4107661,10,2,1,0
1603616582.4388378,11,3,1,0
1603616582.4668972,11,3,1,0
1603616582.4947703,11,3,1,0
1603616582.522695,10,4,1,0
1603616582.5508423,10,4,1,0
1603616582.5786822,9,4,1,0
1603616582.606844,10,4,1,0
1603616582.6348095,8,4,1,0
1603616582.6627188,8,4,1,0
1603616582.690776,8,5,1,0
1603616582.7186682,6,5,1,0
1603616582.7467232,6,5,1,0
1603616582.7747815,6,5,1,0
1603616582.8026493,7,6,1,0
1603616582.8308263,7,7,1,0
1603616582.858746,7,7,1,0
1603616582.890761,6,8,1,0
1603616582.9188037,6,7,1,0
1603616582.9468455,6,7,1,0
1603616582.9748354,6,7,1,0
1603616583.0027704,6,6,1,0
1603616583.0307758,6,6,1,0
1603616583.058736,6,6,1,0
1603616583.086837,6,6,1,0
1603616583.119016,6,6,1,0
1603616583.1468675,7,5,1,0
1603616583.1749055,7,5,1,0
1603616583.2027214,7,5,1,0
1603616583.2307315,7,4,1,0
1603616583.2628648,8,4,1,0
1603616583.290784,7,5,1,0
1603616583.318727,6,4,1,0
1603616583.3467357,6,4,1,0
1603616583.3748143,6,4,1,0
1603616583.4026966,6,4,1,0
1603616583.430885,7,4,1,0
1603616583.4586854,7,4,1,0
1603616583.4867597,7,5,1,0
1603616583.5147626,6,4,1,0
1603616583.5428047,6,4,1,0
1603616583.5707638,5,3,1,0
1603616583.5987134,5,3,1,0
1603616583.6267798,5,3,1,0
1603616583.6546462,4,3,1,0
1603616583.682678,4,3,1,0
1603616583.7107482,3,3,1,0
1603616583.7388484,3,4,1,0
1603616583.7668102,4,3,1,0
1603616583.794806,4,3,1,0
1603616583.8227656,4,3,1,0
1603616583.8508067,5,2,1,0
1603616583.8787997,5,2,0,0
1603616583.906744,6,3,0,0
1603616583.9387505,6,2,0,0
1603616583.9670353,5,2,0,0
1603616583.9947374,5,2,0,0
1603616584.0226796,5,2,0,0
1603616584.0507724,5,2,0,0
1603616584.0828037,5,2,0,0
1603616584.1109307,5,2,0,0
1603616584.138874,6,1,0,0
1603616584.166848,6,1,0,0
1603616584.1948593,6,1,0,0
1603616584.2227938,6,1,0,0
1603616584.2507806,5,1,0,0
1603616584.278732,5,1,0,0
1603616584.3107526,4,1,0,0
1603616584.33868,3,1,0,0
1603616584.3668756,2,1,0,0
1603616584.399184,3,1,0,0
1603616584.4267504,4,2,0,0
1603616584.4587524,4,1,0,0
1603616584.48674,4,1,0,0
1603616584.5188236,4,1,0,0
1603616584.546848,5,1,0,0
1603616584.5747705,5,1,0,0
1603616584.6027272,5,0,0,0
1603616584.630956,5,0,0,0
1603616584.658711,5,0,0,0
1603616584.686726,6,0,0,0
1603616584.7146914,7,0,0,0
1603616584.742709,7,0,0,0
1603616584.7747912,7,-1,0,0
1603616584.80283,7,-1,0,0
1603616584.8308432,6,-2,0,0
1603616584.8627696,5,-2,0,0
1603616584.8909345,4,-2,0,0
1603616584.918699,3,-2,0,0
1603616584.9508383,3,-2,0,0
1603616584.9787958,3,-2,0,0
1603616585.0068588,3,-2,0,0
1603616585.0348675,3,-1,0,0
1603616585.0669622,3,-1,0,0
1603616585.0948825,4,-2,0,0
1603616585.1227663,4,-1,0,0
1603616585.1508021,4,-2,0,0
1603616585.1787658,4,-2,0,0
1603616585.206773,3,-2,0,0
1603616585.234883,3,-2,0,0
1603616585.2628536,2,-2,0,0
1603616585.2949657,2,-2,0,0
1603616585.3228343,3,-3,0,0
1603616585.3507152,3,-3,0,0
1603616585.3787634,3,-3,0,0
1603616585.4067104,3,-3,0,0
1603616585.4350107,3,-2,0,0
1603616585.4627314,3,-2,0,0
1603616585.4907885,3,-1,0,0
1603616585.5227594,2,-1,0,0
1603616585.550779,2,-1,0,0
1603616585.5786996,2,-1,0,0
1603616585.606805,2,-1,0,0
1603616585.6389399,2,-1,0,0
1603616585.6668835,2,-1,0,0
1603616585.69478,2,-2,0,0
1603616585.7227347,2,-2,0,0
1603616585.7508318,3,-2,0,0
1603616585.7787764,3,-2,0,0
1603616585.806837,3,-2,0,0
1603616585.834855,3,-2,0,0
1603616585.8629138,3,-2,0,0
1603616585.8907542,3,-2,0,0
1603616585.9187167,2,-2,0,0
1603616585.946723,2,-2,0,0
1603616585.974763,1,-2,0,0
1603616586.0027525,2,-3,0,0
1603616586.0310242,2,-3,0,0
1603616586.0587912,2,-2,0,0
1603616586.0867913,3,-1,0,0
1603616586.1147594,3,-1,0,0
1603616586.1426616,3,-1,0,0
1603616586.1708457,3,-1,0,0
1603616586.198787,3,-1,0,0
1603616586.2268982,3,-1,0,0
1603616586.2548375,4,-1,0,0
1603616586.28265,4,-1,0,0
1603616586.3108737,4,-1,0,0
1603616586.3387742,5,-1,0,0
1603616586.3667095,4,-1,0,0
1603616586.394669,3,-1,0,0
1603616586.4229493,3,-1,0,0
1603616586.4548948,3,-2,0,0
1603616586.482792,2,-2,0,0
1603616586.5107996,2,-2,0,0
1603616586.5387378,2,-3,0,0
1603616586.5707958,2,-3,0,0
1603616586.5987327,2,-3,0,0
1603616586.626908,1,-3,0,0
1603616586.6547315,1,-2,0,0
1603616586.682802,1,-2,0,0
1603616586.7108734,1,-2,0,0
1603616586.738657,1,-2,0,0
1603616586.766773,2,-1,0,0
1603616586.7988791,2,-1,0,0
1603616586.8268528,2,-2,0,0
1603616586.8548024,1,-2,0,0
1603616586.882705,1,-2,0,0
1603616586.9108717,1,-2,0,0
1603616586.938665,1,-2,0,0
1603616586.9667773,0,-2,0,0
1603616586.9990137,1,-2,0,0
1603616587.0268981,1,-2,0,0
1603616587.0588748,1,-2,0,0
1603616587.0870125,1,-1,0,0
1603616587.114757,0,-1,0,0
1603616587.1427047,0,-1,0,0
1603616587.171048,0,-1,0,0
1603616587.198788,0,-2,0,0
1603616587.2269993,0,-1,0,0
1603616587.2551372,0,-1,0,0
1603616587.28271,1,0,0,0
1603616587.3109813,1,0,0,0
1603616587.3388083,1,-1,0,0
1603616587.366752,1,-2,-1,0
1603616587.394796,2,-2,-1,0
1603616587.4226604,1,-1,-1,0
1603616587.4507608,1,-2,-1,0
1603616587.482815,1,-2,-1,0
1603616587.5110235,1,-2,-1,0
1603616587.538725,1,-2,-1,0
1603616587.566789,2,-2,-1,0
1603616587.5947099,2,-2,-1,0
1603616587.6226249,1,-2,-1,0
1603616587.650805,1,-3,-1,0
1603616587.678648,1,-3,-1,0
1603616587.7067692,0,-3,-1,0
1603616587.7348173,1,-3,-1,0
1603616587.7626479,0,-2,-1,0
1603616587.7907877,0,-2,-1,0
1603616587.818701,0,-3,-1,0
1603616587.8468766,1,-2,-1,0
1603616587.8748364,1,-2,-1,0
1603616587.902662,1,-2,-1,0
1603616587.9308505,1,-2,-1,0
1603616587.9628057,2,-2,-1,0
1603616587.9908655,2,-2,-1,0
1603616588.018706,3,-2,-2,0
1603616588.0468116,5,-3,-2,0
1603616588.0747163,7,-4,-3,1
1603616588.1028252,9,-4,-3,1
1603616588.1308599,12,-4,-4,1
1603616588.1588356,15,-4,-4,1
1603616588.186794,20,-6,-5,2
1603616588.214815,23,-6,-6,3
1603616588.242731,26,-8,-7,4
1603616588.270782,31,-9,-8,4
1603616588.3027704,35,-10,-10,6
1603616588.3309035,38,-11,-11,6
1603616588.3587542,41,-13,-12,8
1603616588.3867478,44,-14,-13,8
1603616588.4148116,48,-15,-14,9
1603616588.446751,51,-18,-16,11
1603616588.4795146,55,-21,-17,12
1603616588.5070558,60,-23,-19,14
1603616588.5347779,64,-25,-20,16
1603616588.5627568,68,-28,-21,17
1603616588.5949638,74,-31,-23,20
1603616588.6226928,79,-35,-25,23
1603616588.6509132,84,-39,-27,25
1603616588.678889,88,-42,-28,27
1603616588.7068443,93,-46,-30,30
1603616588.734823,97,-48,-32,33
1603616588.7627866,100,-51,-33,35
1603616588.7908642,103,-54,-35,38
1603616588.81877,104,-56,-36,39
1603616588.8467824,106,-58,-37,41
1603616588.8747916,105,-60,-38,42
1603616588.902873,104,-62,-38,42
1603616588.9309537,103,-62,-38,42
1603616588.9586828,101,-61,-38,41
1603616588.9868639,98,-59,-37,39
1603616589.0187488,95,-58,-36,37
1603616589.0467086,92,-55,-35,35
1603616589.0747995,86,-54,-33,32
1603616589.1027656,76,-51,-31,28
1603616589.1308107,64,-49,-29,24
1603616589.1588237,57,-45,-27,21
1603616589.1868584,47,-39,-24,17
1603616589.214886,41,-34,-22,14
1603616589.2427118,33,-31,-20,12
1603616589.2709737,29,-27,-18,10
1603616589.2988088,27,-24,-16,9
1603616589.3267844,26,-21,-14,8
1603616589.3547592,27,-18,-13,7
1603616589.3868356,29,-13,-12,6
1603616589.4188638,30,-11,-11,6
1603616589.4468744,29,-9,-10,5
1603616589.4747596,28,-8,-9,5
1603616589.5027978,24,-6,-7,4
1603616589.530734,19,-6,-6,3
1603616589.5587742,14,-6,-5,2
1603616589.5868158,6,-5,-3,1
1603616589.6146986,1,-4,-1,0
1603616589.6426883,-8,-3,1,-1
1603616589.6707988,-18,-2,4,-2
1603616589.7028565,-28,-1,7,-4
1603616589.7308767,-38,0,10,-6
1603616589.7587748,-46,2,12,-7
1603616589.786859,-59,4,15,-10
1603616589.814722,-68,5,18,-13
1603616589.8427346,-75,6,21,-16
1603616589.8708062,-83,5,24,-20
1603616589.898717,-89,5,26,-22
1603616589.9268546,-94,3,29,-25
1603616589.9547908,-99,0,32,-29
1603616589.9827633,-106,-1,34,-33
1603616590.0108047,-111,-3,37,-36
1603616590.0387805,-111,-5,39,-38
1603616590.0668359,-112,-7,41,-40
1603616590.0947638,-112,-10,42,-41
1603616590.122772,-111,-13,43,-42
1603616590.1508296,-109,-14,45,-43
1603616590.1787763,-108,-14,45,-42
1603616590.2069318,-106,-16,46,-42
1603616590.234719,-103,-15,46,-41
1603616590.2628624,-98,-14,45,-39
1603616590.2907553,-93,-13,45,-37
1603616590.318671,-89,-14,44,-35
1603616590.3467858,-82,-12,42,-32
1603616590.3746405,-76,-10,41,-29
1603616590.4027925,-67,-8,39,-26
1603616590.430904,-56,-5,36,-21
1603616590.4587312,-47,-3,33,-17
1603616590.4867463,-36,2,30,-14
1603616590.5146682,-25,4,27,-11
1603616590.5426965,-15,5,24,-8
1603616590.5707178,-4,4,20,-6
1603616590.598646,7,5,17,-5
1603616590.6268237,16,6,13,-3
1603616590.6546607,24,4,10,-2
1603616590.68268,35,2,7,-1
1603616590.7107515,40,1,4,0
1603616590.7427492,41,-1,2,1
1603616590.7707171,42,-4,0,2
1603616590.7987115,44,-6,-2,3
1603616590.826768,48,-9,-4,4
1603616590.854863,50,-11,-5,5
1603616590.8827226,53,-13,-7,6
1603616590.9109287,54,-13,-8,7
1603616590.938763,52,-14,-8,7
1603616590.966866,50,-13,-8,7
1603616590.9989426,51,-13,-9,7
1603616591.0268037,52,-11,-9,7
1603616591.0587535,54,-10,-10,8
1603616591.0868235,55,-8,-10,7
1603616591.1147203,55,-6,-9,7
1603616591.1427069,54,-4,-9,7
1603616591.1708877,51,-3,-8,6
1603616591.1986907,47,-1,-7,5
1603616591.2268176,42,3,-6,4
1603616591.2547345,40,7,-5,3
1603616591.282653,36,11,-4,2
1603616591.310719,35,17,-3,2
1603616591.3429198,36,22,-2,1
1603616591.3707213,34,28,-1,1
1603616591.4027758,31,35,0,1
1603616591.4307528,29,43,0,0
1603616591.458671,31,52,1,0
1603616591.4907541,32,64,1,0
1603616591.5187361,34,74,0,1
1603616591.5507987,37,90,0,1
1603616591.5787172,37,103,0,1
1603616591.6068351,38,118,-1,1
1603616591.6346867,37,132,-1,1
1603616591.662876,35,148,-1,1
1603616591.69481,31,163,-1,1
1603616591.7227955,25,180,-1,1
1603616591.7507944,21,194,-1,0
1603616591.7787368,19,206,-2,0
1603616591.806791,18,220,-2,0
1603616591.8387928,18,235,-3,1
1603616591.866865,18,246,-3,0
1603616591.8947835,17,257,-4,1
1603616591.9227586,15,268,-4,1
1603616591.9509747,11,279,-4,1
1603616591.9788046,11,287,-4,0
1603616592.0067294,8,298,-4,0
1603616592.0347803,8,308,-5,0
1603616592.0626574,9,319,-5,1
1603616592.0910356,10,330,-5,1
1603616592.1186724,10,339,-5,1
1603616592.1468759,11,351,-5,0
1603616592.174757,12,361,-5,1
1603616592.2067883,12,377,-4,1
1603616592.2346568,12,389,-4,0
1603616592.262867,13,405,-4,0
1603616592.2907312,17,424,-3,1
1603616592.3186886,20,440,-3,1
1603616592.3468983,23,460,-3,1
1603616592.3748815,26,475,-2,1
1603616592.4027584,31,493,-2,1
1603616592.430807,34,512,-1,1
1603616592.4587612,39,528,-1,1
1603616592.4869165,40,545,-1,1
1603616592.514763,42,558,0,1
1603616592.5427537,45,573,0,2
1603616592.570812,48,585,0,2
1603616592.5988286,49,600,0,2
1603616592.6267483,51,613,0,2
1603616592.654635,49,624,0,2
1603616592.6827874,48,637,0,2
1603616592.7108846,47,651,1,1
1603616592.7387803,43,664,1,1
1603616592.7667348,41,678,2,0
1603616592.7947268,41,690,2,0
1603616592.8267431,40,709,2,0
1603616592.8547556,40,723,3,0
1603616592.8828123,39,741,3,0
1603616592.9109223,37,761,3,0
1603616592.9387262,36,777,3,0
1603616592.9669497,35,799,3,0
1603616592.9947248,34,817,3,0
1603616593.0228322,32,839,3,0
1603616593.0508912,28,862,3,0
1603616593.0786982,24,881,4,0
1603616593.1068032,19,903,3,0
1603616593.1388521,17,924,3,0
1603616593.1667602,18,942,2,0
1603616593.1948314,20,955,2,0
1603616593.226758,18,971,2,0
1603616593.2546895,15,983,1,0
1603616593.2828147,14,998,1,0
1603616593.3107567,13,1012,1,0
1603616593.3388095,13,1023,1,0
1603616593.3668025,12,1038,1,0
1603616593.394766,12,1051,0,0
1603616593.4229345,12,1067,0,0
1603616593.4508154,13,1083,0,0
1603616593.4786742,13,1098,0,0
1603616593.5108743,11,1117,1,0
1603616593.5427444,11,1137,1,0
1603616593.5707777,11,1156,2,0
1603616593.5988054,11,1173,2,0
1603616593.6267354,13,1195,2,0
1603616593.6546545,15,1213,2,0
1603616593.6828856,18,1236,3,0
1603616593.7108135,22,1258,3,0
1603616593.7388256,24,1278,3,0
1603616593.7668638,26,1299,4,0
1603616593.7946472,25,1311,5,0
1603616593.822943,27,1323,5,0
1603616593.850862,29,1338,4,0
1603616593.8786721,31,1350,4,0
1603616593.906756,34,1366,4,0
1603616593.9347513,35,1382,4,0
1603616593.9628644,34,1395,5,0
1603616593.9908752,31,1409,5,0
1603616594.0187156,30,1422,5,0
1603616594.0507636,29,1438,5,0
1603616594.0787601,28,1450,4,0
1603616594.1068482,28,1468,4,0
1603616594.1347456,27,1483,4,0
1603616594.1667886,24,1507,4,0
1603616594.1947727,23,1525,4,0
1603616594.2230291,21,1546,4,0
1603616594.2507834,17,1565,4,0
1603616594.2786908,14,1584,4,0
1603616594.306921,10,1605,4,0
1603616594.334659,5,1625,5,-1
1603616594.3627684,-1,1647,5,0
1603616594.3908257,-2,1668,4,0
1603616594.4186885,-2,1685,4,0
1603616594.44671,-1,1704,3,0
1603616594.4747417,-1,1718,2,0
1603616594.506776,-2,1737,2,0
1603616594.5387893,-3,1753,1,0
1603616594.5707834,-4,1772,0,0
1603616594.602831,-2,1788,0,0
1603616594.6348555,-2,1802,-1,0
1603616594.6628363,-3,1817,-1,0
1603616594.694742,-4,1833,0,0
1603616594.726837,-9,1853,0,0
1603616594.7547584,-10,1867,1,0
1603616594.7830443,-10,1886,1,0
1603616594.8108153,-13,1904,2,0
1603616594.8386567,-12,1923,3,-1
1603616594.8707976,-11,1948,3,0
1603616594.8986893,-11,1969,3,-1
1603616594.9268365,-10,1995,3,0
1603616594.9547095,-11,2016,3,0
1603616594.9829903,-10,2039,4,-1
1603616595.0108683,-12,2059,5,-1
1603616595.0388212,-14,2073,6,-2
1603616595.0708709,-13,2092,6,-1
1603616595.0987692,-12,2106,6,-1
1603616595.1268246,-12,2122,6,-1
1603616595.1546721,-11,2135,6,-1
1603616595.1829233,-14,2150,7,-1
1603616595.210875,-16,2165,7,-2
1603616595.2387366,-17,2180,7,-2
1603616595.2669036,-17,2198,7,-1
1603616595.294788,-17,2212,7,-2
1603616595.3228114,-19,2229,7,-2
1603616595.354884,-20,2246,7,-2
1603616595.3827715,-20,2265,6,-2
1603616595.4107528,-22,2286,6,-2
1603616595.43864,-25,2303,5,-2
1603616595.4709275,-27,2329,5,-2
1603616595.4988892,-30,2346,5,-2
1603616595.5309303,-39,2370,4,-3
1603616595.558727,-46,2387,4,-3
1603616595.5868003,-48,2407,3,-3
1603616595.6146412,-46,2423,2,-3
1603616595.642796,-46,2440,2,-3
1603616595.6708112,-48,2457,1,-2
1603616595.698684,-50,2471,1,-3
1603616595.7268243,-53,2487,1,-3
1603616595.7547753,-55,2500,1,-3
1603616595.7868793,-56,2518,0,-3
1603616595.8146486,-57,2533,0,-3
1603616595.8426929,-57,2550,0,-3
1603616595.8708057,-60,2567,0,-3
1603616595.8987525,-61,2586,1,-4
1603616595.9267156,-63,2609,1,-4
1603616595.9588678,-63,2634,1,-4
1603616595.9907563,-61,2662,1,-4
1603616596.0186975,-61,2681,1,-4
1603616596.0467904,-58,2704,2,-4
1603616596.0746815,-56,2722,2,-4
1603616596.1028736,-54,2743,2,-3
1603616596.1307597,-57,2765,3,-4
1603616596.1587055,-61,2782,3,-5
1603616596.1907942,-64,2799,4,-5
1603616596.2186735,-62,2807,5,-5
1603616596.250839,-58,2821,5,-5
1603616596.2786384,-52,2832,5,-4
1603616596.3069263,-52,2846,5,-4
1603616596.3347287,-53,2863,5,-4
1603616596.3627796,-54,2878,6,-5
1603616596.390785,-53,2892,6,-5
1603616596.4228787,-53,2909,6,-5
1603616596.4507952,-53,2926,6,-5
1603616596.4786956,-54,2941,6,-5
1603616596.506804,-55,2961,6,-5
1603616596.5347147,-54,2979,6,-5
1603616596.5627813,-54,3000,6,-5
1603616596.5906749,-56,3022,6,-6
1603616596.6187804,-60,3040,5,-5
1603616596.6468773,-63,3062,5,-6
1603616596.6747282,-65,3081,5,-6
1603616596.7029405,-68,3106,5,-6
1603616596.7309117,-74,3131,6,-8
1603616596.758718,-79,3150,6,-8
1603616596.7909582,-82,3175,5,-8
1603616596.822848,-79,3194,4,-7
1603616596.850797,-75,3208,3,-6
1603616596.8786817,-75,3221,3,-7
1603616596.9068139,-77,3232,3,-6
1603616596.9347699,-80,3245,3,-7
1603616596.962818,-81,3261,2,-7
1603616596.990725,-81,3277,2,-6
1603616597.01873,-83,3290,2,-7
1603616597.0469005,-84,3306,2,-7
1603616597.0747352,-84,3320,2,-7
1603616597.1027765,-86,3338,2,-7
1603616597.1306849,-88,3357,2,-8
1603616597.162925,-91,3377,3,-9
1603616597.1948087,-92,3397,3,-8
1603616597.2228158,-91,3419,4,-10
1603616597.2548528,-92,3440,4,-9
1603616597.2828434,-92,3460,5,-10
1603616597.310922,-91,3480,5,-10
1603616597.3387642,-88,3496,6,-10
1603616597.3669574,-84,3515,6,-10
1603616597.394773,-83,3531,7,-9
1603616597.4228487,-85,3548,7,-9
1603616597.4509025,-86,3562,8,-11
1603616597.4787912,-85,3573,8,-11
1603616597.5069287,-85,3584,8,-10
1603616597.5388582,-88,3603,8,-11
1603616597.5669765,-90,3619,8,-12
1603616597.5947342,-92,3632,8,-11
1603616597.6229172,-94,3646,9,-13
1603616597.6508563,-94,3657,9,-13
1603616597.6828232,-93,3671,8,-12
1603616597.710797,-92,3687,8,-11
1603616597.7387142,-93,3701,7,-11
1603616597.7669666,-94,3722,7,-12
1603616597.794754,-96,3740,6,-11
1603616597.8229158,-100,3762,5,-12
1603616597.8508232,-102,3781,5,-11
1603616597.878715,-106,3796,5,-12
1603616597.9070125,-111,3814,4,-13
