1603457182.7228098,0,0,0,0
1603457182.743443,0,0,0,0
1603457182.763957,0,0,0,0
1603457182.784592,0,0,0,0
1603457182.8051553,0,0,0,0
1603457182.8380437,0,0,0,0
1603457182.858746,0,0,0,0
1603457182.8793688,0,0,0,0
1603457182.9000561,0,0,0,0
1603457182.920611,0,0,0,0
1603457182.9412744,0,0,0,0
1603457182.9619212,0,0,0,0
1603457182.9825337,0,0,0,0
1603457183.003256,0,0,0,0
1603457183.0238166,0,0,0,0
1603457183.0444353,0,0,0,0
1603457183.0649297,0,0,0,0
1603457183.0854652,0,0,0,0
1603457183.1059673,0,0,0,0
1603457183.1264694,0,0,0,0
1603457183.1469922,0,0,0,0
1603457183.167431,0,0,0,0
1603457183.188037,0,0,0,0
1603457183.2085524,0,0,0,0
1603457183.2292197,0,0,0,0
1603457183.2497857,0,0,0,0
1603457183.2704208,0,0,0,0
1603457183.2910783,0,0,0,0
1603457183.3116708,0,0,0,0
1603457183.3321483,0,0,0,0
1603457183.352779,0,0,0,0
1603457183.3734777,0,0,0,0
1603457183.3942509,0,0,0,0
1603457183.4150033,0,0,0,0
1603457183.435758,0,0,0,0
1603457183.4563992,0,0,0,0
1603457183.4770288,0,0,0,0
1603457183.4975564,0,0,0,0
1603457183.5182836,0,0,0,0
1603457183.5389178,0,0,0,0
1603457183.5595965,0,0,0,0
1603457183.5800486,0,0,0,0
1603457183.600565,0,0,0,0
1603457183.6211357,0,0,0,0
1603457183.6416152,0,0,0,0
1603457183.6621292,0,0,0,0
1603457183.6827233,0,0,0,0
1603457183.703385,0,0,0,0
1603457183.724061,8,6,-15,4
1603457183.7447693,9,6,-15,4
1603457183.765718,9,6,-15,4
1603457183.786838,9,6,-15,4
1603457183.807644,11,7,-16,5
1603457183.828605,11,7,-16,5
1603457183.849771,11,7,-16,5
1603457183.8707108,11,7,-16,5
1603457183.8913198,14,8,-16,5
1603457183.9124265,14,8,-16,5
1603457183.933434,14,8,-16,5
1603457183.9543514,14,8,-16,5
1603457183.9754238,16,9,-16,5
1603457183.9966757,16,9,-16,5
1603457184.017959,16,9,-16,5
1603457184.0392258,16,9,-16,5
1603457184.060085,19,10,-16,5
1603457184.0809958,19,10,-16,5
1603457184.101891,19,10,-16,5
1603457184.122602,19,10,-16,5
1603457184.143299,20,11,-15,4
1603457184.1642232,20,11,-15,4
1603457184.1852624,20,11,-15,4
1603457184.2065156,20,11,-15,4
1603457184.2275639,20,11,-15,4
1603457184.2485209,20,11,-15,4
1603457184.2695334,20,11,-15,4
1603457184.2904487,20,11,-15,4
1603457184.311638,20,11,-14,4
1603457184.332796,20,11,-14,4
1603457184.3536172,20,11,-14,4
1603457184.374251,20,11,-14,4
1603457184.39527,20,12,-14,4
1603457184.416529,20,12,-14,4
1603457184.4378326,20,12,-14,4
1603457184.458852,20,12,-14,4
1603457184.4798114,19,12,-14,4
1603457184.5009005,19,12,-14,4
1603457184.5219786,19,12,-14,4
1603457184.5431058,19,12,-14,4
1603457184.564256,18,12,-13,4
1603457184.5854845,18,12,-13,4
1603457184.6067922,18,12,-13,4
1603457184.627947,18,12,-13,4
1603457184.6488595,17,13,-13,3
1603457184.6698706,17,13,-13,3
1603457184.6912324,17,13,-13,3
1603457184.7124898,17,13,-13,3
1603457184.7333248,17,13,-13,3
1603457184.754511,17,13,-13,3
1603457184.7758384,17,13,-13,3
1603457184.7972164,17,13,-13,3
1603457184.8184607,17,13,-13,3
1603457184.839392,17,13,-14,4
1603457184.8609297,17,13,-14,4
1603457184.8822722,17,13,-14,4
1603457184.9035609,17,13,-14,4
1603457184.924786,17,13,-14,4
1603457184.9456768,17,14,-14,4
1603457184.9668062,17,14,-14,4
1603457184.9880788,17,14,-14,4
1603457185.0093324,17,14,-14,4
1603457185.030359,17,14,-14,4
1603457185.0514824,18,13,-14,4
1603457185.0727756,18,13,-14,4
1603457185.0939913,18,13,-14,4
1603457185.1151927,18,13,-14,4
1603457185.1363416,21,13,-14,4
1603457185.1575148,21,13,-14,4
1603457185.1786618,21,13,-14,4
1603457185.1999776,21,13,-14,4
1603457185.2212434,21,13,-14,4
1603457185.2423358,23,12,-14,4
1603457185.263465,23,12,-14,4
1603457185.2846234,23,12,-14,4
1603457185.3058536,23,12,-14,4
1603457185.3266375,23,13,-14,4
1603457185.3476522,23,13,-14,4
1603457185.3692067,23,13,-14,4
1603457185.3905091,23,13,-14,4
1603457185.411555,23,13,-14,4
1603457185.432626,23,14,-14,4
1603457185.4538174,23,14,-14,4
1603457185.4750097,23,14,-14,4
1603457185.4961624,23,14,-14,4
1603457185.5172026,22,15,-13,3
1603457185.5385566,22,15,-13,3
1603457185.5597954,22,15,-13,3
1603457185.581113,22,15,-13,3
1603457185.601895,22,15,-13,3
1603457185.6225073,20,16,-13,3
1603457185.6432314,20,16,-13,3
1603457185.6640825,20,16,-13,3
1603457185.685209,19,16,-13,3
1603457185.7065547,19,16,-13,3
1603457185.7274601,19,16,-13,3
1603457185.7481418,19,16,-13,3
1603457185.7692733,17,14,-13,3
1603457185.7907038,17,14,-13,3
1603457185.812027,17,14,-13,3
1603457185.8333046,17,14,-13,3
1603457185.8546274,16,13,-13,3
1603457185.8759756,16,13,-13,3
1603457185.8973112,16,13,-13,3
1603457185.9185,16,13,-13,3
1603457185.939307,15,13,-13,3
1603457185.9602685,15,13,-13,3
1603457185.9815383,15,13,-13,3
1603457186.0027502,15,13,-13,3
1603457186.0238864,15,13,-13,3
1603457186.0448282,15,14,-13,3
1603457186.0660899,15,14,-13,3
1603457186.0873528,15,14,-13,3
1603457186.1089337,15,14,-13,3
1603457186.1299994,15,14,-13,3
1603457186.151524,16,14,-13,3
1603457186.173217,16,14,-13,3
1603457186.1945157,16,14,-13,3
1603457186.2157187,16,14,-13,3
1603457186.2366717,16,13,-13,3
1603457186.2578228,16,13,-13,3
1603457186.2793994,16,13,-13,3
1603457186.3006966,16,13,-13,3
1603457186.3217962,16,13,-13,3
1603457186.3430047,16,13,-13,3
1603457186.364218,16,13,-13,3
1603457186.3854456,16,13,-13,3
1603457186.4070706,16,13,-13,3
1603457186.4281013,16,13,-13,3
1603457186.449213,15,13,-12,3
1603457186.47071,15,13,-12,3
1603457186.4921505,15,13,-12,3
1603457186.513372,15,13,-12,3
1603457186.5343194,14,14,-12,3
1603457186.555693,14,14,-12,3
1603457186.5770445,14,14,-12,3
1603457186.5987065,14,14,-12,3
1603457186.6199148,14,14,-12,3
1603457186.6408095,13,15,-12,3
1603457186.6620743,13,15,-12,3
1603457186.6834009,13,15,-12,3
