1604045178.6658697,0,0,0,0
1604045178.7141533,0,0,0,0
1604045178.7413423,0,0,0,0
1604045178.769219,0,0,0,0
1604045178.8011715,0,0,0,0
1604045178.833149,0,0,0,0
1604045178.8611746,0,0,0,0
1604045178.8891993,0,0,0,0
1604045178.9172535,0,0,0,0
1604045178.9453025,0,0,0,0
1604045178.9733963,0,0,0,0
1604045179.001163,0,0,0,0
1604045179.0292172,0,0,0,0
1604045179.0612164,0,0,0,0
1604045179.0892658,0,0,0,0
1604045179.117203,0,0,0,0
1604045179.1453042,0,0,0,0
1604045179.1772366,0,0,0,0
1604045179.2052243,0,0,0,0
1604045179.2372463,0,0,0,0
1604045179.2651868,0,0,0,0
1604045179.293239,0,0,0,0
1604045179.3212233,0,0,0,0
1604045179.3533459,0,0,0,0
1604045179.381268,0,0,0,0
1604045179.409244,0,0,0,0
1604045179.4373424,0,0,0,0
1604045179.4651153,0,0,0,0
1604045179.4932537,0,0,0,0
1604045179.5251594,0,0,0,0
1604045179.5531971,0,0,0,0
1604045179.5812278,0,0,0,0
1604045179.6091385,0,0,0,0
1604045179.6372674,0,0,0,0
1604045179.6653464,0,2,-1,0
1604045179.6931667,-1,3,-1,0
1604045179.7419648,-2,5,-1,0
1604045179.7691674,-2,5,-1,0
1604045179.8012273,-2,5,-1,0
1604045179.8292296,-3,6,-1,0
1604045179.8572752,-2,5,-1,0
1604045179.8851643,-2,5,-1,0
1604045179.913366,-2,4,-1,0
1604045179.9454226,-2,4,-1,0
1604045179.9772685,-3,4,-1,0
1604045180.009251,-3,4,-1,0
1604045180.0372398,-3,4,-1,0
1604045180.0692441,-4,3,-1,0
1604045180.0973701,-4,2,-1,0
1604045180.1292913,-4,2,-1,0
1604045180.1612873,-5,3,-1,0
1604045180.1892712,-5,3,-1,0
1604045180.217338,-5,2,-1,0
1604045180.2452192,-5,2,-1,0
1604045180.273275,-5,1,-1,0
1604045180.3012912,-5,1,-1,0
1604045180.3333647,-5,1,-1,0
1604045180.3612103,-5,1,-1,0
1604045180.3892894,-5,1,-1,0
1604045180.4172761,-5,1,-1,0
1604045180.445187,-5,1,-1,0
1604045180.4774103,-5,1,-1,0
1604045180.509267,-5,1,-1,0
1604045180.537358,-5,2,-1,0
1604045180.5651848,-6,2,-1,0
1604045180.5931792,-6,2,-1,0
1604045180.6214051,-5,2,-1,0
1604045180.6492558,-6,2,-1,0
1604045180.681218,-6,2,-1,0
1604045180.7091837,-6,2,-1,0
1604045180.7372208,-6,2,-1,0
1604045180.7653859,-6,2,-1,0
1604045180.793184,-6,2,-1,0
1604045180.8252969,-6,3,-1,0
1604045180.853179,-6,2,-1,0
1604045180.8813498,-6,2,-1,0
1604045180.9092267,-5,2,-1,0
1604045180.9412751,-5,3,-1,0
1604045180.9733245,-5,3,-1,0
1604045181.0013475,-5,4,-1,0
1604045181.0291605,-4,4,-1,0
1604045181.061222,-4,5,-1,0
1604045181.0892165,-4,5,0,0
1604045181.121371,-3,6,0,0
1604045181.1493335,-3,6,0,0
1604045181.1772592,-3,6,0,0
1604045181.2052605,-3,6,0,0
1604045181.2331514,-3,6,0,0
1604045181.2613022,-3,6,0,0
1604045181.2892275,-3,6,0,0
1604045181.3212311,-3,6,0,0
1604045181.3533354,-3,6,0,0
1604045181.3852537,-4,7,0,0
1604045181.41328,-4,7,0,0
1604045181.4452813,-4,7,1,0
1604045181.4732716,-4,7,1,0
1604045181.5012326,-4,8,1,0
1604045181.5332503,-5,8,1,0
1604045181.5612638,-4,8,1,0
1604045181.5891664,-4,8,1,0
1604045181.617456,-4,8,1,0
1604045181.6453109,-4,9,1,0
1604045181.6732311,-4,9,1,0
1604045181.7012725,-4,10,1,0
1604045181.7292502,-4,9,1,0
1604045181.757372,-4,10,1,0
1604045181.7892406,-5,11,1,0
1604045181.8172858,-4,12,1,0
1604045181.8451562,-3,12,1,0
1604045181.8772845,-2,12,1,0
1604045181.9052606,-2,12,1,0
1604045181.9373271,-1,12,1,0
1604045181.9652379,0,13,1,0
1604045181.9972286,0,13,1,0
1604045182.0253065,1,13,1,0
1604045182.0572605,1,13,0,0
1604045182.0895216,2,13,0,0
