1603606243.106068,0,0,0,0
1603606243.1265035,0,0,0,0
1603606243.1469529,0,0,0,0
1603606243.1675024,0,0,0,0
1603606243.187953,0,0,0,0
1603606243.2085862,0,0,0,0
1603606243.2291038,0,0,0,0
1603606243.2495823,0,0,0,0
1603606243.2700133,0,0,0,0
1603606243.290528,0,0,0,0
1603606243.311073,0,0,0,0
1603606243.3315613,0,0,0,0
1603606243.3521001,0,0,0,0
1603606243.3727138,0,0,0,0
1603606243.3932576,0,0,0,0
1603606243.4138207,0,0,0,0
1603606243.4345806,0,0,0,0
1603606243.455221,0,0,0,0
1603606243.4757826,0,0,0,0
1603606243.496468,0,0,0,0
1603606243.516871,0,0,0,0
1603606243.5459,0,0,0,0
1603606243.567489,0,0,0,0
1603606243.5880337,0,0,0,0
1603606243.6086059,0,0,0,0
1603606243.6292088,0,0,0,0
1603606243.6497562,0,0,0,0
1603606243.6912093,0,0,0,0
1603606243.7117226,0,0,0,0
1603606243.7322967,0,0,0,0
1603606243.752832,0,0,0,0
1603606243.7732806,0,0,0,0
1603606243.7939198,0,0,0,0
1603606243.8144898,0,0,0,0
1603606243.8539276,0,0,0,0
1603606243.8744671,0,0,0,0
1603606243.8949785,0,0,0,0
1603606243.9155138,0,0,0,0
1603606243.9360945,0,0,0,0
1603606243.9567506,0,0,0,0
1603606243.9773746,0,0,0,0
1603606243.9979427,0,0,0,0
1603606244.0185153,0,0,0,0
1603606244.039058,0,0,0,0
1603606244.059611,0,0,0,0
1603606244.080189,0,0,0,0
1603606244.1007936,0,0,0,0
1603606244.1212668,1,2,162,-55
1603606244.1418228,1,1,162,-55
1603606244.1625843,1,1,162,-55
1603606244.1831577,1,1,161,-55
1603606244.2037103,1,1,160,-55
1603606244.2244163,1,1,160,-55
1603606244.244964,2,2,160,-54
1603606244.2656941,2,2,159,-54
1603606244.2862754,2,2,158,-53
1603606244.3067994,2,1,158,-54
1603606244.3272862,2,1,157,-54
1603606244.3477952,1,1,156,-53
1603606244.3683896,2,2,156,-53
1603606244.3889112,2,2,156,-53
1603606244.4095945,1,2,156,-53
1603606244.4300466,1,2,156,-53
1603606244.4505382,1,2,156,-53
1603606244.471074,1,2,157,-53
1603606244.4915373,1,3,157,-52
1603606244.5120616,1,2,157,-53
1603606244.532626,1,2,157,-53
1603606244.553163,1,2,158,-53
1603606244.5736475,1,1,158,-54
1603606244.5942109,1,1,158,-54
1603606244.6147065,1,1,158,-54
1603606244.6352537,1,2,158,-53
1603606244.6558468,2,2,158,-53
1603606244.676377,1,2,157,-53
1603606244.6968546,1,2,157,-53
1603606244.7174475,1,2,157,-53
1603606244.7379274,1,2,157,-53
1603606244.758431,1,2,157,-53
1603606244.7789714,1,2,157,-53
1603606244.799681,1,2,157,-53
1603606244.8201413,1,2,157,-53
1603606244.8406305,1,2,157,-53
1603606244.8611345,1,2,157,-53
1603606244.8816319,1,2,158,-53
1603606244.902142,2,2,158,-53
1603606244.922677,2,2,158,-53
1603606244.943341,3,3,158,-53
1603606244.9639375,3,3,158,-53
1603606244.984516,3,4,158,-52
1603606245.0049932,2,4,158,-52
1603606245.025668,2,4,158,-52
1603606245.0461738,2,3,157,-52
1603606245.066854,1,3,157,-52
1603606245.0874372,1,3,158,-52
1603606245.1079893,1,3,158,-52
1603606245.1286385,1,3,158,-52
1603606245.1492813,2,3,158,-52
1603606245.1698124,2,3,158,-52
1603606245.1905382,2,3,159,-53
1603606245.2113743,2,3,159,-53
1603606245.231881,2,3,159,-53
1603606245.2523875,2,3,159,-53
1603606245.2740538,1,3,158,-52
1603606245.2946057,2,3,158,-52
1603606245.3338745,2,3,158,-52
1603606245.3544245,2,3,158,-52
1603606245.3749864,1,3,158,-52
1603606245.3955731,1,3,158,-52
1603606245.416166,1,3,158,-52
1603606245.4367113,1,3,158,-52
1603606245.457188,1,3,158,-52
1603606245.4776635,1,3,158,-52
1603606245.4981554,1,3,158,-52
1603606245.5186787,1,3,158,-52
1603606245.5392578,1,2,158,-53
1603606245.5598278,1,3,158,-52
1603606245.5803623,1,3,158,-52
1603606245.6008115,1,3,158,-52
1603606245.6212626,1,3,158,-52
1603606245.6417086,1,3,159,-53
1603606245.6621857,1,3,159,-53
1603606245.682668,1,3,159,-53
1603606245.7031763,1,3,159,-53
1603606245.723761,1,3,159,-53
1603606245.7442656,1,3,160,-53
1603606245.7647946,1,3,160,-53
1603606245.7852533,1,3,160,-53
1603606245.805689,1,3,160,-53
1603606245.8262036,1,3,160,-53
1603606245.8466547,1,3,159,-53
1603606245.8671403,0,3,159,-53
1603606245.8875995,0,3,159,-53
1603606245.90803,0,3,159,-53
1603606245.9284801,0,3,159,-53
1603606245.949101,1,3,159,-53
1603606245.969961,1,3,159,-53
1603606245.990509,1,3,159,-53
1603606246.011147,1,3,159,-53
1603606246.031743,1,3,159,-53
1603606246.0522656,1,2,160,-54
1603606246.0728135,1,1,160,-55
1603606246.0934093,1,1,160,-55
1603606246.1139905,1,0,160,-56
1603606246.1345057,0,0,159,-55
