1603458458.7361536,0,0,0,0
1603458458.7566657,0,0,0,0
1603458458.7771716,0,0,0,0
1603458458.7977796,0,0,0,0
1603458458.8182752,0,0,0,0
1603458458.8388093,0,0,0,0
1603458458.8593688,0,0,0,0
1603458458.8800175,0,0,0,0
1603458458.9006686,0,0,0,0
1603458458.9211507,0,0,0,0
1603458458.9416847,0,0,0,0
1603458458.962219,0,0,0,0
1603458458.9828014,0,0,0,0
1603458459.0033298,0,0,0,0
1603458459.023874,0,0,0,0
1603458459.0445414,0,0,0,0
1603458459.0649955,0,0,0,0
1603458459.0856066,0,0,0,0
1603458459.1061964,0,0,0,0
1603458459.1267607,0,0,0,0
1603458459.1472585,0,0,0,0
1603458459.1677978,0,0,0,0
1603458459.1882985,0,0,0,0
1603458459.2088497,0,0,0,0
1603458459.2293901,0,0,0,0
1603458459.249897,0,0,0,0
1603458459.270366,0,0,0,0
1603458459.2911239,0,0,0,0
1603458459.3117578,0,0,0,0
1603458459.3323479,0,0,0,0
1603458459.3529196,0,0,0,0
1603458459.373443,0,0,0,0
1603458459.393958,0,0,0,0
1603458459.414635,0,0,0,0
1603458459.435205,0,0,0,0
1603458459.4558234,0,0,0,0
1603458459.476487,0,0,0,0
1603458459.4971035,0,0,0,0
1603458459.5177443,0,0,0,0
1603458459.5383315,0,0,0,0
1603458459.558929,0,0,0,0
1603458459.5795732,0,0,0,0
1603458459.6003244,0,0,0,0
1603458459.620973,0,0,0,0
1603458459.6415951,0,0,0,0
1603458459.6622674,0,0,0,0
1603458459.68288,0,0,0,0
1603458459.7033973,0,0,0,0
1603458459.724008,0,0,0,0
1603458459.7446337,9,6,-15,5
1603458459.7651987,9,6,-15,5
1603458459.7858596,9,6,-15,5
1603458459.8064394,11,7,-16,5
1603458459.8271275,11,7,-16,5
1603458459.8480532,11,7,-16,5
1603458459.8687522,11,7,-16,5
1603458459.8898585,14,8,-16,5
1603458459.9110947,14,8,-16,5
1603458459.9322152,14,8,-16,5
1603458459.9529576,14,8,-16,5
1603458459.9739814,16,9,-16,5
1603458459.9950333,16,9,-16,5
1603458460.015958,16,9,-16,5
1603458460.037001,19,10,-16,5
1603458460.0581717,19,10,-16,5
1603458460.0794666,19,10,-16,5
1603458460.1009,19,10,-16,5
1603458460.1222575,19,10,-16,5
1603458460.1434624,20,11,-15,5
1603458460.164949,20,11,-15,5
1603458460.186242,20,11,-15,5
1603458460.2073798,20,11,-15,5
1603458460.2283762,20,11,-15,5
1603458460.2494526,20,11,-15,5
1603458460.2705207,20,11,-15,5
1603458460.2918758,20,11,-15,5
1603458460.312913,20,11,-15,5
1603458460.3340993,20,11,-14,5
1603458460.3553357,20,11,-14,5
1603458460.3766398,20,11,-14,5
1603458460.3978357,20,11,-14,5
1603458460.4189553,20,12,-14,5
1603458460.4402494,20,12,-14,5
1603458460.4615834,20,12,-14,5
1603458460.4829655,20,12,-14,5
1603458460.5041785,19,12,-14,4
