1604049257.0243025,0,0,0,0
1604049257.0549006,0,0,0,0
1604049257.085675,0,0,0,0
1604049257.116442,0,0,0,0
1604049257.1470807,0,0,0,0
1604049257.1777074,0,0,0,0
1604049257.208307,0,0,0,0
1604049257.2389677,0,0,0,0
1604049257.269578,0,0,0,0
1604049257.3000703,0,0,0,0
1604049257.3306782,0,0,0,0
1604049257.361237,0,0,0,0
1604049257.391839,0,0,0,0
1604049257.4224799,0,0,0,0
1604049257.4530842,0,0,0,0
1604049257.4837005,0,0,0,0
1604049257.51431,0,0,0,0
1604049257.5449774,0,0,0,0
1604049257.575641,0,0,0,0
1604049257.6062706,0,0,0,0
1604049257.6369894,0,0,0,0
1604049257.6676283,0,0,0,0
1604049257.6983001,0,0,0,0
1604049257.7289677,0,0,0,0
1604049257.7595222,0,0,0,0
1604049257.7902582,0,0,0,0
1604049257.8209903,0,0,0,0
1604049257.8516579,0,0,0,0
1604049257.88235,0,0,0,0
1604049257.9131217,0,0,0,0
1604049257.9437647,0,0,0,0
1604049257.9744728,0,0,0,0
1604049258.0051131,0,0,0,0
1604049258.0358117,-6,22,-1,0
1604049258.0663657,-7,22,-1,0
1604049258.0971076,-7,21,-1,0
1604049258.1279416,-9,22,-1,0
1604049258.1585786,-9,23,-1,0
1604049258.1891334,-9,25,-1,0
1604049258.2197862,-10,26,-1,0
1604049258.2504597,-11,28,-1,0
1604049258.2810931,-11,26,-1,0
1604049258.311739,-12,23,-1,0
1604049258.3423173,-11,21,-1,0
1604049258.3730154,-9,19,-1,0
1604049258.4037402,-6,16,-1,0
1604049258.4343202,-3,14,-1,0
1604049258.4650245,-1,12,-1,0
1604049258.4956944,1,11,-1,0
1604049258.5263276,1,11,-1,0
1604049258.5570774,1,11,-1,0
1604049258.588026,0,11,-1,0
1604049258.6188087,1,11,-1,0
1604049258.6494436,2,10,-1,0
1604049258.6801882,3,11,-1,0
1604049258.7108607,3,12,-1,0
1604049258.7414691,5,11,-1,0
1604049258.7721488,4,12,-1,0
1604049258.802954,3,12,-1,0
1604049258.8337314,2,12,-1,0
1604049258.864299,3,12,-1,0
1604049258.8948705,3,11,-1,0
