1603617346.3528302,0,0,0,0
1603617346.379227,0,0,0,0
1603617346.4111848,0,0,0,0
1603617346.4391859,0,0,0,0
1603617346.4670434,0,0,0,0
1603617346.4951425,0,0,0,0
1603617346.5231197,0,0,0,0
1603617346.5511343,0,0,0,0
1603617346.5831451,0,0,0,0
1603617346.6151216,0,0,0,0
1603617346.6429796,0,0,0,0
1603617346.6711388,0,0,0,0
1603617346.699063,0,0,0,0
1603617346.7272255,0,0,0,0
1603617346.755122,0,0,0,0
1603617346.7995923,0,0,0,0
1603617346.8312178,0,0,0,0
1603617346.8590958,0,0,0,0
1603617346.8870609,0,0,0,0
1603617346.9150798,0,0,0,0
1603617346.9470215,0,0,0,0
1603617346.9751427,0,0,0,0
1603617347.003099,0,0,0,0
1603617347.030979,0,0,0,0
1603617347.0630844,0,0,0,0
1603617347.0911915,0,0,0,0
1603617347.1230326,0,0,0,0
1603617347.1531923,0,0,0,0
1603617347.1789467,0,0,0,0
1603617347.2071812,0,0,0,0
1603617347.2350216,0,0,0,0
1603617347.263017,0,0,0,0
1603617347.2909706,0,0,0,0
1603617347.319026,0,0,0,0
1603617347.347199,0,0,0,0
1603617347.3749301,2,-1,0,0
1603617347.4031558,2,-2,0,0
1603617347.4311101,2,-2,0,0
1603617347.4592538,3,-3,0,0
1603617347.4872723,3,-3,0,0
1603617347.5151248,3,-3,0,0
1603617347.5429454,1,-2,0,0
1603617347.57525,0,-1,0,0
1603617347.603138,1,-1,0,0
1603617347.6312559,2,-1,0,0
1603617347.6590385,2,-1,0,0
1603617347.687247,0,-2,0,0
1603617347.715139,0,-2,0,0
1603617347.7470467,0,-1,0,0
1603617347.77903,0,-1,-1,0
1603617347.8110008,1,-1,-1,0
1603617347.8432324,1,-2,-1,0
1603617347.871161,1,-2,0,0
1603617347.899235,1,-2,0,0
1603617347.9310756,1,-2,0,0
1603617347.9592924,1,-2,0,0
1603617347.9871678,0,-1,0,0
1603617348.0151865,0,-1,0,0
1603617348.043328,0,-1,0,0
1603617348.07116,1,-1,0,0
1603617348.103193,1,-1,-1,0
1603617348.131003,1,-1,-1,0
1603617348.159018,1,-1,-1,0
1603617348.1871276,0,-1,-1,0
1603617348.2151642,0,-1,0,0
1603617348.2431843,-1,-1,0,0
1603617348.2711399,0,-1,0,0
1603617348.2992253,0,-1,0,0
1603617348.3270702,0,-1,0,0
1603617348.3551984,1,-1,0,0
1603617348.3831344,0,-1,0,0
1603617348.4109068,0,-1,0,0
1603617348.4390805,0,-2,0,0
1603617348.46696,1,-2,0,0
1603617348.4951143,1,-2,0,0
1603617348.523005,1,-1,0,0
1603617348.5510497,1,-2,0,0
1603617348.5789778,0,-2,0,0
1603617348.6071267,0,-1,0,0
1603617348.6350734,0,-2,0,0
1603617348.6630147,0,-2,0,0
1603617348.6910622,0,-2,0,0
1603617348.7189705,1,-1,0,0
1603617348.7469954,1,-1,0,0
1603617348.775111,0,-2,0,0
1603617348.8031487,0,-2,0,0
1603617348.8309402,0,-2,0,0
1603617348.859183,1,-2,0,0
1603617348.8909986,1,-2,0,0
1603617348.919072,0,-2,0,0
1603617348.9473085,0,-2,0,0
