1603424452.2179215,0,0,0,-1
1603424452.2383928,0,0,0,-1
1603424452.2588127,0,0,0,-1
1603424452.2793956,0,0,0,-1
1603424452.2999575,0,0,0,-1
1603424452.3204756,0,0,0,-1
1603424452.3408937,0,0,0,-1
1603424452.3613598,0,0,0,-1
1603424452.3817859,0,0,0,-1
1603424452.4022737,0,0,0,-1
1603424452.4227781,0,0,0,-1
1603424452.4432967,0,0,0,-1
1603424452.463776,0,0,0,-1
1603424452.4843245,0,0,0,-1
1603424452.5049057,0,0,0,-1
1603424452.5253649,0,0,0,-1
1603424452.545772,0,0,0,-1
1603424452.566254,0,0,0,-1
1603424452.5867023,0,0,0,-1
1603424452.607091,0,0,0,-1
1603424452.6276286,0,0,0,-1
1603424452.648069,0,0,0,-1
1603424452.6687438,0,0,0,-1
1603424452.690008,0,0,0,-1
1603424452.7104533,0,0,0,-1
1603424452.7308753,0,0,0,-1
1603424452.7514455,0,0,0,-1
1603424452.7718866,0,0,0,-1
1603424452.7924168,0,0,0,-1
1603424452.8128698,0,0,0,-1
1603424452.8333607,0,0,0,-1
1603424452.8538742,0,0,0,-1
1603424452.8744216,0,0,0,-1
1603424452.8949745,0,0,0,-1
1603424452.9154627,0,0,0,-1
1603424452.9359357,0,0,0,-1
1603424452.956369,0,0,0,-1
1603424452.976856,0,0,0,-1
1603424452.9975011,0,0,0,-1
1603424453.0180628,0,0,0,-1
1603424453.0386038,0,0,0,-1
1603424453.0590122,0,0,0,-1
1603424453.0794666,0,0,0,-1
1603424453.0998816,0,0,0,-1
1603424453.1205015,0,0,0,-1
1603424453.1411886,0,0,0,-1
1603424453.1620886,0,0,0,-1
1603424453.1826935,0,0,0,-1
1603424453.203148,0,0,0,-1
1603424453.2236593,0,0,0,-1
1603424453.2442987,0,0,0,-1
1603424453.2648158,0,0,0,-1
1603424453.285401,0,0,0,-1
1603424453.306091,0,0,0,-1
1603424453.3266082,0,0,0,-1
1603424453.3474894,0,0,0,-1
1603424453.3683617,0,0,0,-1
1603424453.38896,0,0,0,-1
1603424453.4097037,0,0,0,-1
1603424453.430759,0,0,0,-1
1603424453.4513469,0,0,0,-1
1603424453.4727724,0,0,0,-1
1603424453.4939373,0,0,0,-1
1603424453.5160625,0,0,0,-1
1603424453.5368557,0,0,0,-1
1603424453.5575309,0,0,0,-1
1603424453.5782166,0,0,0,-1
1603424453.598731,0,0,0,-1
1603424453.6192677,0,0,0,-1
1603424453.6399002,0,0,0,-1
1603424453.6605744,0,0,0,-1
1603424453.6811814,0,0,0,-1
1603424453.7018733,0,0,0,-1
1603424453.7224758,0,0,0,-1
1603424453.7430727,0,0,0,-1
1603424453.763723,0,0,0,-1
1603424453.784311,0,0,0,-1
1603424453.8050945,0,0,0,-1
1603424453.8261123,0,0,0,-1
1603424453.8472254,0,0,0,-1
1603424453.8683283,0,0,0,-1
1603424453.8895411,0,0,0,-1
1603424453.9104743,0,0,0,-1
1603424453.9309492,0,0,0,-1
1603424453.952077,0,0,0,-1
1603424453.9732156,0,0,0,-1
1603424453.9943395,0,0,0,-1
1603424454.015468,0,0,0,-1
1603424454.0361552,0,0,0,-1
1603424454.05668,0,0,0,-1
1603424454.0776868,0,0,0,-1
1603424454.0983672,0,0,0,-1
1603424454.1189628,0,0,0,-1
1603424454.139633,0,0,0,-1
1603424454.160158,0,0,0,-1
1603424454.181253,0,0,0,-1
1603424454.2026322,0,0,0,-1
1603424454.2238288,0,0,0,-1
1603424454.244928,0,0,0,-1
1603424454.265853,0,0,0,-1
1603424454.2864494,0,0,0,-1
1603424454.3072133,0,0,0,-1
1603424454.3278701,0,0,0,-1
1603424454.3483431,0,0,0,-1
1603424454.3689783,0,0,0,-1
1603424454.3894863,0,0,0,-1
1603424454.4100692,0,0,0,-1
1603424454.430667,0,0,0,-1
1603424454.4515617,0,0,0,-1
1603424454.4721544,0,0,0,-1
1603424454.4928343,0,0,0,-1
1603424454.5133817,0,0,0,-1
1603424454.5339243,0,0,0,-1
1603424454.55442,0,0,0,-1
1603424454.5756269,0,0,0,-1
1603424454.5969007,0,0,0,-1
1603424454.6193595,0,0,0,-1
1603424454.6397698,0,0,0,-1
1603424454.660351,0,0,0,-1
1603424454.6809318,0,0,0,-1
1603424454.7014244,0,0,0,-1
1603424454.7219398,0,0,0,-1
1603424454.7424057,0,0,0,-1
1603424454.7629209,0,0,0,-1
1603424454.783392,0,0,0,-1
1603424454.8039727,0,0,0,-1
1603424454.8245044,0,0,0,-1
1603424454.8449662,0,0,0,-1
1603424454.8655577,0,0,0,-1
1603424454.8860936,0,0,0,-1
1603424454.9066126,0,0,0,-1
1603424454.9271762,0,0,0,-1
1603424454.9477067,0,0,0,-1
1603424454.9682782,0,0,0,-1
1603424454.9887767,0,0,0,-1
1603424455.0093703,0,0,0,-1
1603424455.0298529,0,0,0,-1
1603424455.0504072,0,0,0,-1
1603424455.0708718,0,0,0,-1
1603424455.092037,0,0,0,-1
1603424455.1127784,0,0,0,-1
1603424455.1333294,0,0,0,-1
1603424455.1539366,0,0,0,-1
1603424455.1749842,0,0,0,-1
1603424455.1960654,0,0,0,-1
1603424455.216981,0,0,0,-1
1603424455.2380414,0,0,0,-1
1603424455.2586598,0,0,0,-1
1603424455.2793584,0,0,0,-1
1603424455.3004115,0,0,0,-1
1603424455.3218727,0,0,0,-1
1603424455.3429766,0,0,0,-1
1603424455.3636043,0,0,0,-1
1603424455.3843029,0,0,0,-1
1603424455.4048812,0,0,0,-1
1603424455.4258893,0,0,0,-1
