1604046240.8793697,0,0,0,0
1604046240.8999732,0,0,0,0
1604046240.9205813,0,0,0,0
1604046240.94117,0,0,0,0
1604046240.961823,0,0,0,0
1604046240.98251,0,0,0,0
1604046241.0032196,0,0,0,0
1604046241.0339913,0,0,0,0
1604046241.0545785,0,0,0,0
1604046241.0751462,0,0,0,0
1604046241.0958905,0,0,0,0
1604046241.1165574,0,0,0,0
1604046241.137164,0,0,0,0
1604046241.157699,0,0,0,0
1604046241.1781664,0,0,0,0
1604046241.1986024,0,0,0,0
1604046241.219219,0,0,0,0
1604046241.2398014,0,0,0,0
1604046241.2603872,0,0,0,0
1604046241.2812722,0,0,0,0
1604046241.3018117,0,0,0,0
1604046241.3224053,0,0,0,0
1604046241.3429925,0,0,0,0
1604046241.3635576,0,0,0,0
1604046241.3842237,0,0,0,0
1604046241.404966,0,0,0,0
1604046241.4255362,0,0,0,0
1604046241.446238,0,0,0,0
1604046241.4667344,0,0,0,0
1604046241.487222,0,0,0,0
1604046241.507746,0,0,0,0
1604046241.5283418,0,0,0,0
1604046241.558011,0,0,0,0
1604046241.5790234,0,0,0,0
1604046241.5996206,0,0,0,0
1604046241.620244,0,0,0,0
1604046241.6408825,0,0,0,0
1604046241.6614413,0,0,0,0
1604046241.6820827,0,0,0,0
1604046241.702697,0,0,0,0
1604046241.7233753,0,0,0,0
1604046241.7440362,0,0,0,0
1604046241.764732,0,0,0,0
1604046241.7853866,0,0,0,0
1604046241.8060563,0,0,0,0
1604046241.826771,0,0,0,0
1604046241.8473644,0,0,0,0
1604046241.8679981,0,0,0,0
1604046241.8885324,-6,8,-1,0
1604046241.9140024,-6,8,-1,0
1604046241.9345248,-5,6,-1,0
1604046241.9551785,-5,6,-1,0
1604046241.9759824,-4,5,-1,0
1604046241.9966018,-4,5,0,0
1604046242.0171962,-4,5,0,0
1604046242.0377262,-3,5,0,0
1604046242.0582476,-3,5,0,0
1604046242.0787694,-2,5,0,0
1604046242.0992873,-3,5,0,0
1604046242.1199641,-2,5,0,0
1604046242.1406233,-2,5,0,0
1604046242.1613772,-2,5,0,0
1604046242.1820686,-3,6,0,0
1604046242.2026138,-2,5,0,0
1604046242.2232165,-2,5,0,0
1604046242.2438161,-2,5,0,0
1604046242.2643824,-3,5,0,0
1604046242.285036,-3,5,0,0
1604046242.3056777,-2,5,0,0
1604046242.3262477,-2,5,0,0
1604046242.3469632,-2,6,0,0
1604046242.3675504,-3,6,0,0
1604046242.3880994,-3,6,0,0
1604046242.4087014,-2,6,0,0
1604046242.4293191,-2,6,0,0
1604046242.4500344,-2,6,0,0
1604046242.4708097,-2,6,0,0
1604046242.491484,-2,6,0,0
1604046242.5121932,-2,6,0,0
1604046242.532743,-2,6,0,0
1604046242.553372,-2,6,0,0
1604046242.5820267,-3,6,0,0
1604046242.6030235,-2,5,0,0
1604046242.6236682,-3,5,0,0
1604046242.6442697,-2,5,0,0
1604046242.6649241,-1,5,0,0
1604046242.6855187,-1,5,0,0
1604046242.7061772,-1,4,0,0
1604046242.7460809,-1,3,0,0
1604046242.7668195,-1,3,0,0
1604046242.7874813,-1,3,0,0
1604046242.808094,-1,4,0,0
1604046242.8287559,-1,5,0,0
1604046242.8493629,-1,5,0,0
1604046242.8699098,-1,5,0,0
1604046242.8905563,-1,5,0,0
1604046242.911287,-1,5,0,0
1604046242.9319122,-1,3,0,0
1604046242.9524944,0,3,0,0
1604046242.9730737,0,3,0,0
1604046242.993765,0,2,0,0
1604046243.0144613,0,2,0,0
1604046243.0350528,0,1,0,0
1604046243.0557785,0,1,0,0
1604046243.076512,0,2,0,0
1604046243.0971093,0,3,0,0
1604046243.1177828,0,3,0,0
1604046243.1384125,0,3,0,0
1604046243.1590226,-1,3,0,0
1604046243.1796396,-1,3,0,0
1604046243.2002873,-1,3,-1,0
1604046243.2209122,-1,3,-1,0
1604046243.2414916,-1,3,0,0
1604046243.2620544,-2,3,0,0
1604046243.2825472,-2,3,0,0
1604046243.3031387,-2,3,0,0
1604046243.3236706,-2,3,0,0
1604046243.344245,-2,3,0,0
1604046243.3649344,-2,3,0,0
1604046243.385541,-2,3,0,0
1604046243.4060612,-1,2,0,0
1604046243.4266593,-1,2,0,0
1604046243.4473946,-1,1,0,0
1604046243.4680724,-1,1,0,0
1604046243.4887264,-1,1,1,0
1604046243.5092592,-1,1,1,0
1604046243.529903,-1,1,1,0
1604046243.550522,-1,1,1,0
1604046243.5711265,0,0,1,0
1604046243.5919178,0,0,1,0
1604046243.6126204,0,0,1,0
1604046243.633268,0,0,1,0
1604046243.6539445,0,0,1,0
