1603441619.5493958,0,0,0,5
1603441619.5699224,0,0,0,5
1603441619.5904815,0,0,0,5
1603441619.6110222,0,0,0,5
1603441619.6314843,0,0,0,5
1603441619.6519456,0,0,0,5
1603441619.672444,0,0,0,5
1603441619.692943,0,0,0,5
1603441619.713445,0,0,0,5
1603441619.7339754,0,0,0,5
1603441619.754484,0,0,0,5
1603441619.774992,0,0,0,5
1603441619.7954738,0,0,0,5
1603441619.8159244,0,0,0,5
1603441619.8364196,0,0,0,5
1603441619.8569067,0,0,0,5
1603441619.877528,0,0,0,5
1603441619.8981187,0,0,0,5
1603441619.918682,0,0,0,5
1603441619.9392183,0,0,0,5
1603441619.9597769,0,0,0,5
1603441619.9802449,0,0,0,5
1603441620.0006742,0,0,0,5
1603441620.021295,0,0,0,5
1603441620.041802,0,0,0,5
1603441620.0623598,0,0,0,5
1603441620.0828898,0,0,0,5
1603441620.1034732,0,0,0,5
1603441620.1240423,0,0,0,5
1603441620.1445794,0,0,0,5
1603441620.1652248,0,0,0,5
1603441620.1858525,0,0,0,5
1603441620.206407,0,0,0,5
1603441620.2269278,0,0,0,5
1603441620.2474525,0,0,0,5
1603441620.2680008,0,0,0,5
1603441620.288395,0,0,0,5
1603441620.3088229,0,0,0,5
1603441620.329341,0,0,0,5
1603441620.3498917,0,0,0,5
1603441620.3704586,0,0,0,5
1603441620.3910556,0,0,0,5
1603441620.4117217,0,0,0,5
1603441620.4323988,0,0,0,5
1603441620.4529245,0,0,0,5
1603441620.4734602,0,0,0,5
1603441620.4942117,0,0,0,5
1603441620.515064,0,0,0,5
1603441620.535675,0,0,0,5
1603441624.238932,-8,-3,4,8
1603441624.2594435,-8,-3,4,8
1603441624.2799952,-8,-3,4,8
1603441624.3824942,-7,-3,5,7
1603441624.4031231,-7,-3,5,7
1603441624.4236872,-7,-3,5,7
1603441624.4444015,-7,-3,5,7
1603441624.4650066,-7,-3,5,7
1603441624.485621,-7,-3,5,7
1603441624.5062108,-7,-3,5,7
1603441624.5269005,-6,-3,5,7
1603441624.5476086,-6,-3,5,7
1603441624.5683212,-6,-3,5,7
1603441624.5888855,-6,-4,5,6
1603441624.6094275,-6,-4,5,6
1603441624.6299963,-6,-4,5,6
1603441624.6505938,-6,-4,5,6
1603441624.6711168,-6,-4,5,6
1603441624.6918259,-6,-4,5,6
1603441624.7124057,-6,-4,5,6
1603441624.7330894,-6,-4,5,6
1603441624.7536488,-6,-4,5,6
1603441624.7741854,-6,-4,5,6
1603441624.794662,-6,-4,5,6
1603441624.8152368,-6,-4,5,6
1603441624.8358607,-6,-4,5,6
1603441624.856384,-6,-4,5,6
1603441624.8770833,-6,-4,4,6
1603441624.8976152,-6,-4,4,6
1603441624.9181623,-6,-4,4,6
1603441624.9386485,-6,-4,4,6
1603441624.9591439,-6,-4,4,6
1603441624.9798157,-6,-4,4,6
1603441625.0003834,-6,-4,4,6
1603441625.0209384,-6,-4,4,6
1603441625.0415165,-6,-4,4,6
1603441625.0620756,-6,-4,4,6
1603441625.0826786,-6,-4,4,6
1603441625.1033208,-7,-4,4,7
1603441625.1239138,-7,-4,4,7
1603441625.1443474,-7,-4,4,7
1603441625.164855,-8,-3,4,8
1603441625.1853251,-8,-3,4,8
1603441625.205795,-8,-3,4,8
1603441625.4525635,-8,-3,2,8
1603441625.4733622,-8,-3,2,8
1603441625.4940457,-8,-3,2,8
1603441625.5145772,-8,-3,2,8
1603441625.5351312,-8,-3,2,8
1603441625.5558743,-8,-3,2,8
1603441625.576389,-8,-3,2,8
1603441625.5969088,-8,-3,2,8
1603441625.6175685,-8,-3,2,8
1603441625.6382208,-8,-3,2,8
1603441630.985759,-9,-4,6,8
1603441631.0063536,-9,-4,6,8
1603441631.027033,-9,-4,6,8
1603441631.1915877,-9,-4,8,7
1603441631.2122805,-9,-4,8,7
1603441631.2329566,-9,-4,8,7
1603441631.2534497,-8,-4,9,7
1603441631.273989,-8,-4,9,7
1603441631.2946985,-8,-4,9,7
1603441631.3152874,-8,-4,9,7
1603441631.3360205,-9,-4,10,7
1603441631.356963,-9,-4,10,7
1603441631.377472,-9,-4,10,7
1603441631.3980155,-8,-3,11,7
1603441631.4185731,-8,-3,11,7
1603441631.439214,-8,-3,11,7
1603441631.4597223,-8,-3,11,7
1603441631.6246874,-9,-4,13,7
1603441631.6453178,-9,-4,13,7
1603441631.665759,-9,-4,13,7
1603441631.68634,-9,-4,14,7
1603441631.7069092,-9,-4,14,7
1603441631.7273796,-9,-4,14,7
1603441631.747994,-9,-4,14,7
1603441631.768573,-9,-4,15,6
1603441631.7891326,-9,-4,15,6
1603441631.8095994,-9,-4,15,6
1603441631.8302321,-8,-3,18,6
1603441631.8508232,-8,-3,18,6
1603441631.8712559,-8,-3,18,6
1603441631.8918922,-8,-3,18,6
1603441631.9125113,-8,-4,19,5
1603441631.9330359,-8,-4,19,5
1603441631.9535027,-8,-4,19,5
1603441631.9741364,-7,-4,21,4
1603441631.9947655,-7,-4,21,4
1603441632.0155408,-7,-4,21,4
1603441632.0361004,-7,-4,22,4
1603441632.0567093,-7,-4,22,4
1603441632.077313,-7,-4,22,4
1603441632.0979261,-7,-4,22,4
1603441632.1187108,-7,-3,23,5
1603441632.1393876,-7,-3,23,5
1603441632.1599245,-7,-3,23,5
1603441632.180502,-7,-3,24,4
1603441632.2010849,-7,-3,24,4
1603441632.2216942,-7,-3,24,4
1603441632.2422938,-7,-3,24,4
1603441632.2629545,-7,-3,26,4
1603441632.2835488,-7,-3,26,4
1603441632.304144,-7,-3,26,4
1603441632.3248513,-6,-4,27,3
1603441632.345533,-6,-4,27,3
1603441632.366244,-6,-4,27,3
1603441632.3867717,-6,-4,27,3
1603441632.4073308,-5,-4,29,2
1603441632.428016,-5,-4,29,2
1603441632.4486797,-5,-4,29,2
1603441632.4692278,-6,-4,29,3
1603441632.4897828,-6,-4,29,3
1603441632.51049,-6,-4,29,3
1603441632.5310016,-6,-4,29,3
1603441632.5515761,-6,-4,30,3
1603441632.5721488,-6,-4,30,3
