1603438255.0594814,0,0,0,-1
1603438255.0800045,0,0,0,-1
1603438255.100602,0,0,0,-1
1603438255.1211505,0,0,0,-1
1603438255.141723,0,0,0,-1
1603438255.1623306,0,0,0,-1
1603438255.1828396,0,0,0,-1
1603438255.2032619,0,0,0,-1
1603438255.223906,0,0,0,-1
1603438255.2444682,0,0,0,-1
1603438255.2650068,0,0,0,-1
1603438255.2855203,0,0,0,-1
1603438255.3061626,0,0,0,-1
1603438255.3266776,0,0,0,-1
1603438255.347403,0,0,0,-1
1603438255.3679185,0,0,0,-1
1603438255.3884149,0,0,0,-1
1603438255.4088473,0,0,0,-1
1603438255.4294157,0,0,0,-1
1603438255.4499352,0,0,0,-1
1603438255.470435,0,0,0,-1
1603438255.4908893,0,0,0,-1
1603438255.511419,0,0,0,-1
1603438255.5318866,0,0,0,-1
1603438255.552356,0,0,0,-1
1603438255.5727463,0,0,0,-1
1603438255.5931935,0,0,0,-1
1603438255.6136694,0,0,0,-1
1603438255.6342535,0,0,0,-1
1603438255.6548316,0,0,0,-1
1603438255.6754372,0,0,0,-1
1603438255.6960814,0,0,0,-1
1603438255.7165527,0,0,0,-1
1603438255.737156,0,0,0,-1
1603438255.7577376,0,0,0,-1
1603438255.7782824,0,0,0,-1
1603438255.7990067,0,0,0,-1
1603438255.8195693,0,0,0,-1
1603438255.8400462,0,0,0,-1
1603438255.8606052,0,0,0,-1
1603438255.8811555,0,0,0,-1
1603438255.9016635,0,0,0,-1
1603438255.9221377,0,0,0,-1
1603438255.9427361,0,0,0,-1
1603438255.9632409,0,0,0,-1
1603438255.9837892,0,0,0,-1
1603438256.0043297,0,0,0,-1
1603438256.0247219,0,0,0,-1
1603438256.0452087,0,0,0,-1
1603438256.0656757,8,6,165,16
1603438256.0861342,8,6,165,16
1603438256.106885,8,6,165,16
1603438256.1275039,9,6,165,17
1603438256.1480258,9,6,165,17
1603438256.1686025,9,6,165,17
1603438256.1892529,9,6,165,17
1603438256.2101455,11,7,164,18
1603438256.2312114,11,7,164,18
1603438256.2523096,11,7,164,18
1603438256.2731175,11,7,164,18
1603438256.2937727,14,8,164,19
1603438256.3143806,14,8,164,19
1603438256.3356612,14,8,164,19
1603438256.356583,14,8,164,19
1603438256.3776927,16,9,164,19
1603438256.3986032,16,9,164,19
1603438256.4195008,16,9,164,19
1603438256.4403908,16,9,164,19
1603438256.4614804,19,10,164,20
1603438256.4826388,19,10,164,20
1603438256.5037365,19,10,164,20
1603438256.5248692,19,10,164,20
1603438256.5456302,20,11,165,20
1603438256.5665748,20,11,165,20
1603438256.5879233,20,11,165,20
1603438256.6101346,20,11,165,20
1603438256.63101,20,11,165,20
1603438256.651975,20,11,165,20
1603438256.673263,20,11,165,20
1603438256.6944473,20,11,165,20
1603438256.7154782,20,11,165,20
1603438256.7362154,20,11,166,20
1603438256.7573009,20,11,166,20
1603438256.7785738,20,11,166,20
1603438256.8002071,20,11,166,20
1603438256.8210897,20,11,166,20
1603438256.8421838,20,12,166,19
1603438256.863488,20,12,166,19
1603438256.8845367,20,12,166,19
1603438256.9056172,20,12,166,19
1603438256.9264123,20,12,166,19
1603438256.94704,19,12,166,19
1603438256.9680505,19,12,166,19
1603438256.9891918,19,12,166,19
1603438257.0102923,19,12,166,19
1603438257.0311334,18,12,167,18
1603438257.052005,18,12,167,18
1603438257.07328,18,12,167,18
