1603424523.92041,0,0,0,-1
1603424523.9408417,0,0,0,-1
1603424523.9613552,0,0,0,-1
1603424523.9818673,0,0,0,-1
1603424524.0023036,0,0,0,-1
1603424524.022869,0,0,0,-1
1603424524.0432875,0,0,0,-1
1603424524.063811,0,0,0,-1
1603424524.0844395,0,0,0,-1
1603424524.104892,0,0,0,-1
1603424524.1253145,0,0,0,-1
1603424524.1458402,0,0,0,-1
1603424524.1663058,0,0,0,-1
1603424524.1868374,0,0,0,-1
1603424524.2073603,0,0,0,-1
1603424524.2278159,0,0,0,-1
1603424524.248237,0,0,0,-1
1603424524.2687051,0,0,0,-1
1603424524.2893074,0,0,0,-1
1603424524.3098383,0,0,0,-1
1603424524.3303514,0,0,0,-1
1603424524.3507788,0,0,0,-1
1603424524.3712218,0,0,0,-1
1603424524.3919418,0,0,0,-1
1603424524.4126146,0,0,0,-1
1603424524.4330754,0,0,0,-1
1603424524.4535866,0,0,0,-1
1603424524.4740381,0,0,0,-1
1603424524.494526,0,0,0,-1
1603424524.515033,0,0,0,-1
1603424524.5355613,0,0,0,-1
1603424524.556073,0,0,0,-1
1603424524.5765562,0,0,0,-1
1603424524.5971255,0,0,0,-1
1603424524.6176558,0,0,0,-1
1603424524.6381617,0,0,0,-1
1603424524.6587496,0,0,0,-1
1603424524.6793246,0,0,0,-1
1603424524.6999028,0,0,0,-1
1603424524.7205906,0,0,0,-1
1603424524.74101,0,0,0,-1
1603424524.7614245,0,0,0,-1
1603424524.7818851,0,0,0,-1
1603424524.8026004,0,0,0,-1
1603424524.823135,0,0,0,-1
1603424524.8438463,0,0,0,-1
1603424524.8644269,0,0,0,-1
1603424524.8848994,0,0,0,-1
1603424524.9055288,0,0,0,-1
1603424524.9261172,0,0,0,-1
1603424524.946821,0,0,0,-1
1603424524.9673765,0,0,0,-1
1603424524.9881597,0,0,0,-1
1603424525.0090022,0,0,0,-1
1603424525.0296192,0,0,0,-1
1603424525.0503929,0,0,0,-1
1603424525.0709605,0,0,0,-1
1603424525.0915816,0,0,0,-1
1603424525.1121678,0,0,0,-1
1603424525.1329377,0,0,0,-1
1603424525.1539586,0,0,0,-1
1603424525.1750953,0,0,0,-1
1603424525.1962018,0,0,0,-1
1603424525.2169666,0,0,0,-1
1603424525.2379382,0,0,0,-1
1603424525.2589605,0,0,0,-1
1603424525.2800963,0,0,0,-1
1603424525.300742,0,0,0,-1
1603424525.3215537,0,0,0,-1
1603424525.3425775,0,0,0,-1
1603424525.3637674,0,0,0,-1
1603424525.384813,0,0,0,-1
1603424525.4056911,0,0,0,-1
1603424525.4262388,0,0,0,-1
1603424525.446855,0,0,0,-1
1603424525.467744,0,0,0,-1
1603424525.4884398,0,0,0,-1
1603424525.509061,0,0,0,-1
1603424525.5295973,0,0,0,-1
1603424525.5505812,0,0,0,-1
1603424525.5717466,0,0,0,-1
1603424525.5929847,0,0,0,-1
1603424525.614215,0,0,0,-1
1603424525.6355226,0,0,0,-1
1603424525.6562393,0,0,0,-1
1603424525.6767273,0,0,0,-1
1603424525.6974418,0,0,0,-1
1603424525.718129,0,0,0,-1
1603424525.7385867,0,0,0,-1
1603424525.7592154,0,0,0,-1
1603424525.7797122,0,0,0,-1
1603424525.8002157,0,0,0,-1
1603424525.8212564,0,0,0,-1
1603424525.8425832,0,0,0,-1
1603424525.8637435,0,0,0,-1
1603424525.8848581,0,0,0,-1
1603424525.9064677,0,0,0,-1
1603424525.927664,0,0,0,-1
1603424525.9489474,0,0,0,-1
1603424525.9702396,0,0,0,-1
1603424525.990943,0,0,0,-1
1603424526.0119073,0,0,0,-1
1603424526.03264,0,0,0,-1
1603424526.0532398,0,0,0,-1
1603424526.0739076,0,0,0,-1
1603424526.0944967,0,0,0,-1
1603424526.1153402,0,0,0,-1
1603424526.1364887,0,0,0,-1
1603424526.1572335,0,0,0,-1
1603424526.1779296,0,0,0,-1
1603424526.1985893,0,0,0,-1
1603424526.2191532,0,0,0,-1
1603424526.2401981,0,0,0,-1
1603424526.2610197,0,0,0,-1
1603424526.2816706,0,0,0,-1
1603424526.302242,0,0,0,-1
1603424526.323037,0,0,0,-1
1603424526.3436298,0,0,0,-1
1603424526.3642023,0,0,0,-1
1603424526.3848422,0,0,0,-1
1603424526.406079,0,0,0,-1
1603424526.4273534,0,0,0,-1
1603424526.4485157,0,0,0,-1
1603424526.4693058,0,0,0,-1
1603424526.4898977,0,0,0,-1
1603424526.5109363,0,0,0,-1
1603424526.5316007,0,0,0,-1
1603424526.5522428,0,0,0,-1
1603424526.5733476,0,0,0,-1
1603424526.5947425,0,0,0,-1
1603424526.616003,0,0,0,-1
1603424526.636868,0,0,0,-1
1603424526.6576178,0,0,0,-1
1603424526.678186,0,0,0,-1
1603424526.6988149,0,0,0,-1
1603424526.7193904,0,0,0,-1
1603424526.740145,0,0,0,-1
1603424526.760997,0,0,0,-1
1603424526.782027,0,0,0,-1
1603424526.802571,0,0,0,-1
1603424526.8230448,0,0,0,-1
1603424526.8436637,0,0,0,-1
1603424526.86428,0,0,0,-1
1603424526.8848062,0,0,0,-1
1603424526.9058824,0,0,0,-1
1603424526.9270082,0,0,0,-1
1603424526.9482667,0,0,0,-1
1603424526.9696295,0,0,0,-1
1603424526.9909215,0,0,0,-1
1603424527.0123,0,0,0,-1
1603424527.0330868,0,0,0,-1
1603424527.0538511,0,0,0,-1
1603424527.075121,0,0,0,-1
1603424527.0963616,0,0,0,-1
1603424527.1175668,0,0,0,-1
1603424527.1385088,0,0,0,-1
1603424527.159376,0,0,0,-1
1603424527.1806488,0,0,0,-1
1603424527.2018857,0,0,0,-1
1603424527.2225895,0,0,0,-1
1603424527.2436826,0,0,0,-1
1603424527.2650244,0,0,0,-1
1603424527.2857628,0,0,0,-1
1603424527.3063972,0,0,0,-1
1603424527.327012,0,0,0,-1
1603424527.3477054,0,0,0,-1
1603424527.3683615,0,0,0,-1
1603424527.3894162,0,0,0,-1
1603424527.4106164,0,0,0,-1
1603424527.4318254,0,0,0,-1
1603424527.4525716,0,0,0,-1
1603424527.4737113,0,0,0,-1
1603424527.4949136,0,0,0,-1
1603424527.5162783,0,0,0,-1
1603424527.537533,0,0,0,-1
1603424527.5588078,0,0,0,-1
1603424527.5799594,0,0,0,-1
1603424527.6010628,0,0,0,-1
1603424527.6216958,0,0,0,-1
1603424527.6422098,0,0,0,-1
1603424527.663329,0,0,0,-1
1603424527.6845062,0,0,0,-1
1603424527.7056534,0,0,0,-1
1603424527.7268274,0,0,0,-1
1603424527.7480104,0,0,0,-1
1603424527.7692223,0,0,0,-1
1603424527.7905529,0,0,0,-1
1603424527.8113093,0,0,0,-1
1603424527.8324397,0,0,0,-1
1603424527.85383,0,0,0,-1
1603424527.8751197,0,0,0,-1
1603424527.8962095,0,0,0,-1
1603424527.9172096,0,0,0,-1
1603424527.9384766,0,0,0,-1
1603424527.959689,0,0,0,-1
1603424527.9809437,0,0,0,-1
1603424528.0023289,0,0,0,-1
1603424528.023599,0,0,0,-1
1603424528.0445893,0,0,0,-1
1603424528.0651338,0,0,0,-1
1603424528.0856695,0,0,0,-1
1603424528.1061912,0,0,0,-1
1603424528.1267753,0,0,0,-1
1603424528.1472888,0,0,0,-1
1603424528.1677818,0,0,0,-1
1603424528.1883662,0,0,0,-1
1603424528.2089238,0,0,0,-1
1603424528.229411,0,0,0,-1
1603424528.249974,0,0,0,-1
1603424528.2704868,0,0,0,-1
1603424528.2910104,0,0,0,-1
1603424528.311516,0,0,0,-1
1603424528.3319867,0,0,0,-1
1603424528.352547,0,0,0,-1
1603424528.3732216,0,0,0,-1
1603424528.3941925,0,0,0,-1
1603424528.4149942,0,0,0,-1
1603424528.4355743,0,0,0,-1
1603424528.4563031,0,0,0,-1
1603424528.4773414,0,0,0,-1
1603424528.4986882,0,0,0,-1
1603424528.5194802,0,0,0,-1
1603424528.5405648,0,0,0,-1
1603424528.5618103,0,0,0,-1
1603424528.5829675,0,0,0,-1
1603424528.6037889,0,0,0,-1
1603424528.624324,0,0,0,-1
1603424528.6454506,0,0,0,-1
1603424528.6666558,0,0,0,-1
1603424528.6872385,0,0,0,-1
1603424528.7078729,0,0,0,-1
1603424528.72848,0,0,0,-1
1603424528.7490819,0,0,0,-1
1603424528.769728,0,0,0,-1
1603424528.790807,0,0,0,-1
1603424528.8120623,0,0,0,-1
1603424528.8332696,0,0,0,-1
1603424528.8538778,0,0,0,-1
1603424528.8743708,0,0,0,-1
1603424528.8953216,0,0,0,-1
1603424528.9165075,0,0,0,-1
1603424528.9376452,0,0,0,-1
1603424528.9586368,0,0,0,-1
1603424528.9796252,0,0,0,-1
1603424529.0008502,0,0,0,-1
1603424529.021971,0,0,0,-1
1603424529.042699,0,0,0,-1
1603424529.063499,0,0,0,-1
1603424529.0845826,0,0,0,-1
1603424529.1058042,0,0,0,-1
1603424529.1264741,0,0,0,-1
1603424529.1475532,0,0,0,-1
1603424529.1687827,0,0,0,-1
1603424529.189957,0,0,0,-1
1603424529.2111926,0,0,0,-1
1603424529.2320046,0,0,0,-1
1603424529.2530499,0,0,0,-1
1603424529.2745173,0,0,0,-1
1603424529.295385,0,0,0,-1
1603424529.3163269,0,0,0,-1
1603424529.3370278,0,0,0,-1
1603424529.357541,0,0,0,-1
1603424529.378193,0,0,0,-1
1603424529.3989918,0,0,0,-1
1603424529.4197316,0,0,0,-1
1603424529.4403963,0,0,0,-1
1603424529.4609807,0,0,0,-1
1603424529.4816701,0,0,0,-1
1603424529.502409,0,0,0,-1
1603424529.5229995,0,0,0,-1
1603424529.5437815,0,0,0,-1
1603424529.5644996,0,0,0,-1
1603424529.5850437,0,0,0,-1
1603424529.6055648,0,0,0,-1
1603424529.6263685,0,0,0,-1
1603424529.6469743,0,0,0,-1
1603424529.667736,0,0,0,-1
1603424529.688359,0,0,0,-1
1603424529.708899,0,0,0,-1
1603424529.7294712,0,0,0,-1
1603424529.749938,0,0,0,-1
1603424529.7704828,0,0,0,-1
1603424529.7910457,0,0,0,-1
1603424529.8117514,0,0,0,-1
1603424529.832457,0,0,0,-1
1603424529.8538191,0,0,0,-1
1603424529.875034,0,0,0,-1
1603424529.895898,0,0,0,-1
1603424529.9165158,0,0,0,-1
1603424529.937049,0,0,0,-1
1603424529.9576924,0,0,0,-1
1603424529.9782414,0,0,0,-1
1603424529.9988859,0,0,0,-1
1603424530.019583,0,0,0,-1
1603424530.040224,0,0,0,-1
1603424530.0612998,0,0,0,-1
1603424530.0826013,0,0,0,-1
1603424530.103777,0,0,0,-1
1603424530.1244128,0,0,0,-1
1603424530.1453867,0,0,0,-1
1603424530.1667051,0,0,0,-1
1603424530.1881075,0,0,0,-1
1603424530.209357,0,0,0,-1
1603424530.2301536,0,0,0,-1
1603424530.25063,0,0,0,-1
1603424530.2713172,0,0,0,-1
1603424530.291861,0,0,0,-1
1603424530.3124638,0,0,0,-1
1603424530.333016,0,0,0,-1
1603424530.3536928,0,0,0,-1
1603424530.3744087,0,0,0,-1
1603424530.3949575,0,0,0,-1
1603424530.4155328,0,0,0,-1
1603424530.436135,0,0,0,-1
1603424530.457401,0,0,0,-1
1603424530.4789608,0,0,0,-1
1603424530.50014,0,0,0,-1
1603424530.5207229,0,0,0,-1
1603424530.5412066,0,0,0,-1
1603424530.562321,0,0,0,-1
1603424530.5836203,0,0,0,-1
1603424530.6048803,0,0,0,-1
1603424530.6257262,0,0,0,-1
1603424530.6463315,0,0,0,-1
1603424530.6669757,0,0,0,-1
1603424530.68754,0,0,0,-1
1603424530.7080576,0,0,0,-1
1603424530.7288568,0,0,0,-1
1603424530.749428,0,0,0,-1
1603424530.7699487,0,0,0,-1
1603424530.7906303,0,0,0,-1
1603424530.8112237,0,0,0,-1
1603424530.8319023,0,0,0,-1
1603424530.8526096,0,0,0,-1
1603424530.873704,0,0,0,-1
1603424530.8949778,0,0,0,-1
1603424530.9161322,0,0,0,-1
1603424530.9369845,0,0,0,-1
1603424530.9580247,0,0,0,-1
1603424530.9792356,0,0,0,-1
1603424531.0001204,0,0,0,-1
1603424531.0208626,0,0,0,-1
1603424531.0413964,0,0,0,-1
1603424531.061952,0,0,0,-1
1603424531.0825965,0,0,0,-1
1603424531.1032057,0,0,0,-1
1603424531.1240988,0,0,0,-1
1603424531.1449108,0,0,0,-1
1603424531.1656833,0,0,0,-1
1603424531.1867223,0,0,0,-1
1603424531.2074668,0,0,0,-1
1603424531.2285347,0,0,0,-1
1603424531.249823,0,0,0,-1
1603424531.2708821,0,0,0,-1
1603424531.2921531,0,0,0,-1
1603424531.3127754,0,0,0,-1
1603424531.333954,0,0,0,-1
1603424531.3551743,0,0,0,-1
1603424531.3764453,0,0,0,-1
1603424531.3971007,0,0,0,-1
1603424531.4177923,0,0,0,-1
1603424531.4388697,0,0,0,-1
1603424531.46,0,0,0,-1
1603424531.4807787,0,0,0,-1
1603424531.5013742,0,0,0,-1
1603424531.5223908,0,0,0,-1
1603424531.5430048,0,0,0,-1
1603424531.5634594,0,0,0,-1
1603424531.5841534,0,0,0,-1
1603424531.6061575,0,0,0,-1
1603424531.6272392,0,0,0,-1
1603424531.6485338,0,0,0,-1
1603424531.6697602,0,0,0,-1
1603424531.690975,0,0,0,-1
1603424531.7116637,0,0,0,-1
1603424531.7321417,0,0,0,-1
1603424531.752662,0,0,0,-1
1603424531.7732773,0,0,0,-1
1603424531.793784,0,0,0,-1
1603424531.8145359,0,0,0,-1
1603424531.8349936,0,0,0,-1
1603424531.855542,0,0,0,-1
1603424531.8761106,0,0,0,-1
1603424531.8967412,0,0,0,-1
1603424531.9173365,0,0,0,-1
1603424531.93786,0,0,0,-1
1603424531.95847,0,0,0,-1
1603424531.9789479,0,0,0,-1
