1604043602.2984216,0,0,0,0
1604043602.3189907,0,0,0,0
1604043602.3397126,0,0,0,0
1604043602.3605387,0,0,0,0
1604043602.38111,0,0,0,0
1604043602.4017696,0,0,0,0
1604043602.4223714,0,0,0,0
1604043602.4431226,0,0,0,0
1604043602.463661,0,0,0,0
1604043602.4842865,0,0,0,0
1604043602.5051184,0,0,0,0
1604043602.525722,0,0,0,0
1604043602.5464137,0,0,0,0
1604043602.5670965,0,0,0,0
1604043602.5876503,0,0,0,0
1604043602.6083455,0,0,0,0
1604043602.6301172,0,0,0,0
1604043602.6508296,0,0,0,0
1604043602.6900442,0,0,0,0
1604043602.7107325,0,0,0,0
1604043602.7314277,0,0,0,0
1604043602.752052,0,0,0,0
1604043602.7726455,0,0,0,0
1604043602.7933023,0,0,0,0
1604043602.8138711,0,0,0,0
1604043602.8553476,0,0,0,0
1604043602.8940997,0,0,0,0
1604043602.914755,0,0,0,0
1604043602.935387,0,0,0,0
1604043602.9559438,0,0,0,0
1604043602.9765198,0,0,0,0
1604043602.9971123,0,0,0,0
1604043603.0177052,0,0,0,0
1604043603.0382206,0,0,0,0
1604043603.0587347,0,0,0,0
1604043603.0793087,0,0,0,0
1604043603.0998738,0,0,0,0
1604043603.1205213,0,0,0,0
1604043603.1410823,0,0,0,0
1604043603.1616626,0,0,0,0
1604043603.1822886,0,0,0,0
1604043603.2030196,0,0,0,0
1604043603.2235978,0,0,0,0
1604043603.2442021,0,0,0,0
1604043603.2647316,0,0,0,0
1604043603.2853134,0,0,0,0
1604043603.305914,0,-2,9,-3
1604043603.3263888,0,-2,10,-3
1604043603.3469024,0,-2,10,-3
1604043603.3674843,0,-2,10,-3
1604043603.3881218,0,-1,10,-3
1604043603.4086397,0,-1,10,-3
1604043603.4294946,0,-1,9,-3
1604043603.471329,0,-1,9,-3
1604043603.4918528,0,-1,9,-3
1604043603.5139704,0,-1,9,-3
1604043603.5345256,0,-1,9,-3
1604043603.555031,1,-1,9,-3
1604043603.5755136,0,-1,9,-3
1604043603.5960677,0,-1,9,-3
1604043603.616555,0,-1,9,-3
1604043603.637035,0,-1,9,-3
1604043603.657683,0,-1,9,-3
1604043603.6782706,0,-1,9,-3
1604043603.6988232,0,-1,9,-3
1604043603.7312245,0,-1,9,-3
1604043603.7517228,0,-1,9,-3
1604043603.7721791,0,-1,9,-3
1604043603.7926662,0,-1,9,-3
1604043603.8132398,0,-1,9,-3
1604043603.8338206,0,-1,9,-3
1604043603.854339,0,-1,9,-3
1604043603.8748643,0,-1,9,-3
1604043603.895427,0,-1,9,-3
1604043603.9161317,0,-1,9,-3
1604043603.93669,0,-1,9,-3
1604043603.9571831,0,-1,9,-3
1604043603.9776733,0,-1,9,-3
1604043603.9981797,0,-1,9,-3
1604043604.018774,0,-1,9,-3
1604043604.0394034,0,-2,9,-3
1604043604.0600145,0,-2,9,-3
1604043604.080549,0,-2,9,-3
1604043604.101422,0,-2,9,-3
1604043604.1219711,0,-2,9,-3
1604043604.1425037,0,-2,9,-3
1604043604.163177,0,-2,10,-3
1604043604.1836886,0,-3,10,-3
1604043604.2041633,0,-2,10,-3
1604043604.2246118,0,-2,10,-3
1604043604.2452693,0,-2,10,-3
1604043604.2660294,0,-1,10,-3
1604043604.2865632,0,-2,10,-3
1604043604.3071263,0,-2,10,-3
1604043604.3277075,0,-1,9,-3
1604043604.3482192,0,-1,9,-3
1604043604.3686845,0,-1,9,-3
1604043604.3892825,0,-1,9,-3
1604043604.4099598,0,-1,9,-3
1604043604.430548,0,-1,9,-3
1604043604.451169,0,-1,9,-3
1604043604.4717226,0,-1,9,-3
1604043604.4922757,0,-1,9,-3
1604043604.5128093,0,-1,9,-3
1604043604.5333097,0,-1,9,-3
1604043604.5539093,0,-1,9,-3
1604043604.5745645,0,-1,9,-3
1604043604.5951085,0,-1,9,-3
1604043604.6157422,0,-1,9,-3
1604043604.6362588,0,-1,10,-3
1604043604.6566987,0,-1,10,-3
1604043604.6772149,0,-1,10,-3
1604043604.6981156,0,-1,10,-3
1604043604.7187173,0,-1,10,-3
1604043604.739375,0,-1,10,-3
1604043604.759914,0,-1,10,-3
1604043604.7805362,0,-1,10,-3
1604043604.8011487,0,-1,10,-3
1604043604.8217533,0,-1,10,-3
1604043604.8424203,0,-1,10,-3
1604043604.8630707,0,-1,10,-3
1604043604.8837101,0,-1,10,-3
1604043604.9043937,0,-1,10,-3
1604043604.9250014,0,-1,10,-3
1604043604.9458132,0,-1,10,-3
1604043604.9665833,0,-1,10,-3
1604043604.987259,0,-1,10,-3
1604043605.0078053,0,-1,10,-3
1604043605.0283787,0,-1,10,-3
1604043605.0489671,0,-1,10,-3
1604043605.0695503,0,-1,10,-3
1604043605.090215,0,-2,10,-3
1604043605.110949,0,-1,10,-3
1604043605.1314843,0,-1,10,-3
1604043605.1520486,0,-2,10,-3
1604043605.1726358,0,-2,10,-3
1604043605.193135,0,-1,10,-3
1604043605.2137024,0,-2,10,-3
1604043605.234178,0,-1,10,-3
1604043605.2547708,0,-2,10,-3
1604043605.275313,0,-2,10,-3
1604043605.2958324,0,-2,10,-3
1604043605.3163965,0,-2,10,-3
1604043605.3369145,0,-2,10,-3
1604043605.3576498,0,-2,10,-3
1604043605.3781319,0,-2,10,-3
1604043605.3986094,0,-2,10,-3
1604043605.4192188,0,-2,10,-3
1604043605.4399202,0,-2,10,-3
1604043605.4606032,0,-2,10,-3
1604043605.4812994,0,-2,10,-3
1604043605.501872,0,-2,10,-3
1604043605.5224712,0,-2,10,-3
1604043605.543074,0,-2,10,-3
1604043605.56359,0,-1,10,-3
1604043605.5843532,0,-1,10,-3
1604043605.6049519,0,-2,10,-3
1604043605.6256528,0,-1,10,-3
1604043605.6463711,0,-2,10,-3
1604043605.66699,0,-1,10,-3
1604043605.6875172,0,-2,10,-3
1604043605.7080548,0,-2,10,-3
1604043605.7285447,0,-2,10,-3
1604043605.7490587,0,-2,10,-3
1604043605.7695425,0,-1,10,-3
1604043605.790047,0,-2,10,-3
1604043605.810892,0,-1,10,-3
1604043605.8379576,0,-1,10,-3
1604043605.8586934,0,-1,10,-3
1604043605.8793154,0,-1,10,-3
1604043605.8999918,0,-2,10,-3
1604043605.9205282,0,-2,10,-3
1604043605.9410655,0,-2,10,-3
1604043605.9616103,0,-1,10,-3
1604043605.9820924,0,-1,10,-3
1604043606.0026,0,-1,10,-3
1604043606.0231543,0,-1,9,-3
1604043606.0437305,0,-1,9,-3
1604043606.0642533,0,-1,10,-3
1604043606.0850246,0,-1,10,-3
1604043606.1057484,0,-1,9,-3
1604043606.1262264,0,-1,10,-3
1604043606.1469305,0,-1,9,-3
1604043606.1675112,0,-1,9,-3
1604043606.1881707,0,-1,9,-3
1604043606.208679,0,-1,9,-3
1604043606.2291799,0,-1,9,-3
1604043606.2496574,0,-1,9,-3
1604043606.2702188,0,-1,9,-3
1604043606.2910016,0,-1,9,-3
1604043606.3117664,0,-2,9,-3
1604043606.3324847,0,-1,9,-3
1604043606.3532224,0,-1,9,-3
1604043606.373865,0,-1,9,-3
1604043606.3944733,0,-1,9,-3
1604043606.4151528,0,-1,9,-3
1604043606.4358516,0,-1,9,-3
1604043606.4563582,0,-1,9,-3
1604043606.476942,0,-1,9,-3
1604043606.497506,0,-1,9,-3
1604043606.518378,0,-1,9,-3
1604043606.5389223,0,-1,9,-3
1604043606.559524,0,-1,9,-3
1604043606.58026,0,-1,9,-3
1604043606.6009662,0,-1,9,-3
1604043606.625946,0,-1,9,-3
1604043606.6465049,0,-1,9,-3
1604043606.66699,0,-1,9,-3
1604043606.687565,0,-1,9,-3
1604043606.7080948,0,-1,9,-3
1604043606.7286189,0,-1,9,-3
1604043606.7492688,0,-1,9,-3
1604043606.769933,0,-1,9,-3
1604043606.7905798,0,-1,9,-3
1604043606.8111167,0,-1,10,-3
1604043606.831661,0,-1,10,-3
1604043606.8521912,0,-1,9,-3
1604043606.872658,0,-1,10,-3
1604043606.8931055,0,-1,9,-3
1604043606.913669,0,-1,10,-3
1604043606.934267,0,-1,10,-3
1604043606.9548519,0,-1,10,-3
1604043606.9754632,0,-1,10,-3
1604043606.9960458,0,-1,10,-3
1604043607.0166955,0,-1,10,-3
1604043607.0373724,0,-1,10,-3
1604043607.0579605,0,-1,10,-3
1604043607.078534,0,-1,9,-3
1604043607.099259,0,-1,9,-3
1604043607.119946,0,-1,9,-3
1604043607.1409178,0,-1,10,-3
1604043607.1614823,0,-1,10,-3
1604043607.182075,0,-1,10,-3
1604043607.2026954,0,-1,10,-3
1604043607.2233214,0,-1,10,-3
1604043607.2438805,0,-1,10,-3
1604043607.2645264,0,-1,10,-3
1604043607.2852354,0,-1,10,-3
1604043607.3058412,0,-1,10,-3
1604043607.3264987,0,-1,10,-3
1604043607.3471358,0,-1,10,-3
