1604044829.861334,71,-10,-33,23
1604044829.8891325,69,-9,-33,22
1604044829.9172113,67,-9,-32,21
1604044829.9453976,65,-8,-31,20
1604044829.9731774,63,-8,-30,19
1604044830.0013025,60,-6,-29,18
1604044830.0292146,57,-5,-28,17
1604044830.0573664,53,-3,-27,15
1604044830.0853531,49,-1,-26,14
1604044830.113144,47,0,-25,13
1604044830.1452794,43,0,-23,12
1604044830.1731334,40,2,-22,11
1604044830.2013113,36,3,-20,9
1604044830.229359,32,5,-19,8
1604044830.2572927,27,7,-17,7
1604044830.2853396,22,9,-16,5
1604044830.313238,18,10,-14,5
1604044830.3413188,13,11,-12,3
1604044830.3691888,9,13,-10,3
1604044830.397432,4,14,-8,2
1604044830.4254136,-1,15,-6,1
1604044830.4531934,-5,16,-5,1
1604044830.4812322,-12,17,-3,0
1604044830.5132864,-17,18,-1,0
1604044830.5452707,-23,17,2,-1
1604044830.5731647,-27,17,3,-2
1604044830.6015005,-33,17,6,-3
1604044830.6292655,-37,16,7,-4
1604044830.6574368,-42,16,9,-5
1604044830.6852155,-47,15,11,-7
1604044830.7135067,-52,15,13,-8
1604044830.7413852,-56,14,15,-9
1604044830.7692375,-60,12,17,-11
1604044830.7972593,-65,11,19,-13
1604044830.8251743,-69,10,21,-14
1604044830.853237,-73,9,22,-16
1604044830.885387,-78,9,24,-18
1604044830.913293,-82,7,26,-20
1604044830.9413922,-85,5,28,-22
1604044830.973377,-89,3,29,-24
1604044831.0052338,-93,1,31,-26
1604044831.033375,-95,-1,33,-28
1604044831.0613127,-97,-4,34,-30
1604044831.0892096,-99,-5,35,-31
1604044831.1173077,-101,-7,37,-33
1604044831.1493075,-102,-8,38,-35
1604044831.1773877,-102,-11,39,-36
1604044831.2052505,-102,-13,39,-36
1604044831.2332306,-101,-14,40,-36
1604044831.261236,-100,-16,40,-37
1604044831.2892225,-98,-16,41,-36
1604044831.3173842,-98,-16,41,-36
1604044831.3451345,-95,-18,41,-36
1604044831.3732562,-95,-19,41,-36
1604044831.401365,-93,-19,40,-35
1604044831.4292505,-91,-20,40,-34
1604044831.4584446,-88,-19,39,-32
1604044831.4933307,-86,-17,39,-32
1604044831.5214162,-84,-18,38,-31
1604044831.549221,-81,-16,37,-29
1604044831.5813527,-78,-16,36,-28
1604044831.6133287,-75,-15,35,-26
1604044831.6412032,-72,-16,34,-25
1604044831.6733031,-69,-15,33,-24
1604044831.7053654,-66,-14,31,-22
1604044831.7332144,-64,-13,30,-20
1604044831.7612882,-61,-13,29,-19
1604044831.7891903,-57,-11,27,-18
1604044831.8173218,-51,-10,25,-15
1604044831.8453255,-45,-9,23,-13
1604044831.877307,-39,-9,21,-11
1604044831.9053717,-34,-9,18,-10
1604044831.937287,-28,-8,16,-8
1604044831.9652746,-22,-7,14,-6
1604044831.9972205,-15,-6,11,-5
1604044832.0292218,-9,-6,8,-3
1604044832.057228,-2,-5,6,-2
1604044832.0853336,4,-6,3,-1
1604044832.113187,10,-7,1,0
1604044832.14146,15,-8,-1,0
1604044832.1693132,20,-11,-3,2
1604044832.1972473,23,-12,-5,3
1604044832.2313,29,-16,-8,5
1604044832.2611768,30,-17,-9,5
1604044832.295166,35,-21,-12,7
1604044832.3292298,38,-23,-13,8
1604044832.3572915,40,-25,-15,9
1604044832.3891659,42,-28,-16,11
1604044832.4172723,44,-29,-17,12
1604044832.4453359,44,-30,-18,12
1604044832.4732645,43,-30,-18,12
1604044832.5012364,40,-29,-19,12
1604044832.5291135,39,-29,-19,12
1604044832.5573435,40,-29,-19,12
1604044832.5852413,40,-29,-20,13
1604044832.6133819,40,-29,-20,13
1604044832.6414278,40,-28,-20,12
1604044832.6692674,41,-27,-20,12
1604044832.701343,41,-25,-20,12
1604044832.729269,41,-24,-20,12
1604044832.771389,41,-22,-21,12
1604044832.805263,42,-22,-21,13
1604044832.8333788,42,-21,-21,13
1604044832.8613243,43,-21,-21,13
1604044832.8891463,43,-21,-21,13
1604044832.9212008,42,-20,-21,13
1604044832.9491858,41,-19,-21,12
1604044832.9774601,40,-18,-21,12
1604044833.0053384,40,-19,-21,12
1604044833.0332165,38,-18,-21,12
1604044833.0612266,37,-17,-21,12
1604044833.0892956,36,-17,-21,12
1604044833.1174295,35,-16,-21,11
1604044833.1622236,33,-16,-21,11
1604044833.1891127,33,-14,-20,11
1604044833.217148,31,-14,-20,10
1604044833.2453232,30,-13,-20,10
1604044833.2772317,28,-12,-20,10
1604044833.3052194,27,-12,-20,10
1604044833.3332117,26,-11,-20,9
1604044833.3612413,26,-12,-20,10
1604044833.389155,26,-12,-20,10
1604044833.4174078,29,-12,-20,10
1604044833.4452982,30,-12,-20,10
1604044833.473171,31,-12,-20,10
1604044833.5100188,31,-11,-20,10
1604044833.5371835,32,-11,-20,10
1604044833.5653007,31,-11,-20,10
1604044833.5931141,31,-11,-20,10
1604044833.625292,30,-12,-19,9
1604044833.653259,30,-12,-19,9
1604044833.6900525,31,-12,-19,9
1604044833.7172976,33,-11,-19,10
1604044833.745281,34,-9,-19,10
1604044833.7773008,35,-8,-19,10
1604044833.8092346,36,-7,-19,10
1604044833.8371701,36,-8,-19,10
1604044833.869205,37,-7,-19,10
1604044833.8974009,36,-7,-19,10
1604044833.9292107,37,-8,-19,10
1604044833.9572442,37,-8,-19,10
1604044833.9852896,38,-8,-19,10
1604044834.0131369,39,-7,-19,10
1604044834.0412443,40,-7,-19,10
1604044834.0691354,39,-7,-19,10
1604044834.0973663,40,-8,-19,10
1604044834.1252127,40,-9,-19,10
1604044834.1532955,40,-9,-19,10
1604044834.1853719,41,-9,-19,11
1604044834.213183,42,-10,-19,11
1604044834.241205,43,-10,-19,11
1604044834.2691762,43,-11,-19,11
1604044834.2972922,43,-12,-19,11
1604044834.3252277,44,-13,-19,11
1604044834.35719,44,-13,-19,11
1604044834.3852096,44,-13,-19,11
1604044834.4131982,44,-14,-19,11
1604044834.44542,45,-15,-19,11
1604044834.4732034,45,-16,-19,11
1604044834.5012267,45,-16,-19,11
1604044834.5291362,44,-16,-19,11
1604044834.5572019,43,-17,-19,11
1604044834.589335,43,-18,-19,12
1604044834.6173868,42,-18,-18,11
1604044834.6452396,42,-18,-18,11
1604044834.6731694,41,-18,-18,11
1604044834.7012172,41,-18,-18,11
1604044834.7291372,41,-18,-18,11
1604044834.7571762,40,-18,-18,10
1604044834.7853045,39,-18,-18,10
1604044834.8131914,39,-18,-17,10
1604044834.8412013,38,-19,-17,10
1604044834.86921,37,-20,-17,10
1604044834.8972867,36,-20,-17,10
1604044834.9253542,35,-21,-17,10
1604044834.9531713,35,-21,-17,10
1604044834.9813666,34,-21,-16,9
1604044835.0092552,34,-21,-16,9
1604044835.0373323,33,-21,-16,9
1604044835.065155,33,-20,-16,9
1604044835.0932562,33,-20,-16,9
1604044835.1212935,33,-19,-15,9
1604044835.1491606,33,-20,-15,9
1604044835.1771846,32,-21,-15,8
1604044835.2052128,32,-22,-15,8
1604044835.2331445,31,-22,-15,8
1604044835.2611763,32,-22,-15,8
1604044835.28919,32,-22,-15,8
1604044835.3233576,32,-22,-15,8
1604044835.3573651,31,-21,-15,8
1604044835.389262,32,-21,-15,8
1604044835.4173548,33,-21,-15,9
1604044835.4451504,33,-21,-15,9
1604044835.4730825,34,-21,-15,9
1604044835.5013354,34,-20,-15,9
1604044835.533384,34,-20,-15,9
1604044835.561286,34,-20,-15,9
1604044835.589326,34,-20,-15,9
1604044835.6173213,34,-19,-15,9
1604044835.645206,34,-19,-15,9
1604044835.6772408,34,-18,-15,9
1604044835.7053227,34,-18,-15,9
1604044835.7331066,35,-18,-15,9
1604044835.7613337,36,-18,-15,9
1604044835.7891607,36,-18,-15,9
1604044835.8175201,37,-18,-16,9
1604044835.8453274,37,-17,-16,9
1604044835.8733034,37,-17,-16,9
1604044835.9012682,37,-17,-16,9
1604044835.9291117,38,-17,-16,9
1604044835.9612918,39,-17,-16,9
1604044835.993203,39,-16,-16,9
1604044836.0253525,39,-16,-16,9
1604044836.0571947,38,-16,-16,9
1604044836.0852826,38,-16,-16,9
1604044836.1131496,38,-16,-16,9
1604044836.1413636,37,-15,-16,9
1604044836.1691608,37,-15,-16,9
1604044836.1972754,37,-15,-16,9
1604044836.2251732,36,-14,-15,8
1604044836.25322,35,-14,-15,8
1604044836.2813008,35,-14,-15,8
1604044836.3092027,34,-14,-15,8
1604044836.3373163,33,-13,-14,8
1604044836.369477,32,-13,-14,7
1604044836.3971756,31,-12,-14,7
1604044836.4254646,31,-12,-14,7
1604044836.4574327,31,-12,-13,7
1604044836.4852428,31,-12,-13,7
1604044836.5132277,31,-13,-13,7
1604044836.5452933,32,-13,-13,7
1604044836.5733206,32,-12,-13,7
1604044836.6015146,33,-12,-13,7
1604044836.6293175,33,-12,-13,7
1604044836.6573598,33,-12,-13,7
1604044836.6979456,33,-12,-13,7
1604044836.7252948,33,-13,-13,7
1604044836.7531624,34,-13,-13,7
1604044836.7852833,34,-12,-13,7
1604044836.817267,34,-12,-13,7
1604044836.8492393,34,-11,-13,7
1604044836.877192,32,-11,-13,7
1604044836.9052706,32,-10,-13,7
1604044836.9332836,32,-10,-13,7
1604044836.9612505,32,-10,-13,7
1604044836.9891667,32,-10,-13,7
1604044837.017319,32,-10,-12,6
1604044837.0451689,31,-10,-12,6
1604044837.0732458,28,-10,-12,6
1604044837.101352,24,-10,-11,5
1604044837.1334405,19,-9,-10,4
1604044837.1614492,12,-8,-9,3
1604044837.1892757,7,-7,-8,3
1604044837.2172418,-1,-7,-6,1
1604044837.2452729,-9,-5,-4,0
1604044837.2732494,-17,-5,-2,0
1604044837.3013713,-26,-5,0,-1
1604044837.3291295,-34,-4,2,-2
1604044837.3612483,-45,-6,5,-5
1604044837.389177,-53,-6,8,-7
1604044837.4213247,-66,-10,11,-10
1604044837.4492714,-75,-12,13,-13
1604044837.4813752,-87,-14,17,-17
1604044837.5092318,-94,-16,20,-21
1604044837.537391,-104,-14,23,-25
1604044837.5654695,-111,-15,25,-28
1604044837.593189,-118,-16,29,-34
1604044837.6212382,-127,-19,32,-39
1604044837.6491747,-131,-17,34,-41
1604044837.6812897,-137,-18,38,-47
1604044837.709255,-142,-18,40,-50
1604044837.737322,-149,-17,43,-55
1604044837.7653115,-155,-19,45,-60
1604044837.7972708,-161,-22,48,-65
1604044837.8252764,-165,-23,50,-70
1604044837.8531013,-168,-23,52,-72
1604044837.885232,-170,-23,53,-73
1604044837.9173799,-172,-25,55,-75
1604044837.9451635,-172,-24,56,-76
1604044837.9732823,-172,-27,56,-76
1604044838.0012026,-170,-28,57,-77
1604044838.0291672,-172,-27,57,-77
1604044838.0572903,-170,-28,57,-77
1604044838.0853193,-168,-26,57,-77
1604044838.1172357,-167,-27,56,-76
1604044838.145263,-166,-27,56,-76
1604044838.177433,-165,-27,55,-75
1604044838.205293,-165,-26,54,-74
1604044838.2332518,-166,-26,54,-74
1604044838.2613273,-166,-25,53,-73
1604044838.289254,-165,-24,52,-72
1604044838.3212025,-164,-23,51,-70
1604044838.3491783,-162,-22,50,-68
1604044838.377391,-162,-21,49,-66
1604044838.4053073,-161,-21,48,-65
1604044838.4331899,-161,-21,47,-64
1604044838.4612741,-160,-20,45,-62
1604044838.4932687,-159,-19,44,-60
1604044838.5212917,-156,-18,42,-58
1604044838.5491476,-155,-18,41,-56
1604044838.5813088,-152,-19,39,-53
1604044838.6092856,-147,-20,37,-50
1604044838.6372693,-141,-21,35,-46
1604044838.6652327,-136,-20,33,-43
1604044838.6932418,-131,-21,31,-39
1604044838.7212472,-126,-21,28,-35
1604044838.7491639,-121,-19,26,-32
1604044838.7772334,-114,-18,23,-28
1604044838.809267,-104,-19,20,-23
1604044838.837284,-97,-19,16,-19
1604044838.8653233,-88,-17,13,-15
1604044838.8974197,-76,-23,10,-12
1604044838.9254282,-60,-29,6,-8
1604044838.9532266,-53,-30,4,-6
1604044838.9813738,-34,-41,0,-2
1604044839.009193,-23,-48,-3,0
1604044839.037154,-7,-52,-7,3
1604044839.06523,7,-57,-10,6
1604044839.0931463,16,-63,-13,9
1604044839.125337,32,-65,-16,13
1604044839.1572728,43,-70,-19,16
1604044839.185291,53,-68,-22,20
1604044839.213144,59,-66,-24,22
1604044839.2454407,67,-63,-27,25
1604044839.273106,71,-60,-29,27
1604044839.3052409,77,-59,-31,29
1604044839.3331578,80,-58,-33,31
1604044839.361311,85,-58,-35,34
1604044839.389108,89,-58,-36,35
1604044839.4172335,90,-59,-38,38
1604044839.445164,91,-60,-39,39
1604044839.4731052,93,-59,-40,40
1604044839.5054011,94,-59,-41,41
1604044839.533152,95,-58,-42,42
1604044839.5652754,94,-59,-42,42
1604044839.5931396,96,-59,-43,43
1604044839.621242,95,-59,-43,43
1604044839.6492395,98,-59,-43,44
1604044839.6773016,100,-59,-43,45
1604044839.7053134,101,-59,-44,46
1604044839.733302,102,-58,-44,46
1604044839.761299,103,-57,-43,45
1604044839.7891264,102,-57,-43,45
1604044839.8172731,101,-56,-43,44
1604044839.8453677,99,-54,-43,44
1604044839.8773544,99,-52,-42,42
1604044839.9053612,95,-50,-41,40
1604044839.9372718,93,-47,-40,38
1604044839.9652817,90,-44,-39,36
1604044839.9932785,87,-41,-38,35
1604044840.0212233,82,-38,-36,31
1604044840.0492814,77,-34,-34,28
1604044840.0772781,69,-30,-32,25
1604044840.1053557,61,-27,-30,21
1604044840.1331127,55,-20,-27,17
1604044840.161205,45,-15,-24,14
1604044840.189207,37,-10,-22,11
1604044840.217367,31,-8,-19,9
1604044840.2452517,24,-5,-16,7
1604044840.273133,19,-3,-14,6
1604044840.3012655,13,0,-11,4
1604044840.3291678,8,1,-9,3
1604044840.3572083,0,3,-6,2
1604044840.3851392,-8,5,-3,0
1604044840.4132006,-13,6,-1,0
1604044840.441224,-19,7,2,-1
1604044840.469154,-26,9,4,-2
1604044840.497236,-34,9,7,-4
1604044840.5251076,-41,8,11,-6
1604044840.5531998,-48,8,13,-8
1604044840.5812254,-56,8,16,-10
1604044840.6091447,-63,6,19,-13
1604044840.6372004,-71,5,22,-16
1604044840.6650927,-81,4,24,-19
1604044840.6930993,-89,1,27,-23
1604044840.7212152,-96,-1,29,-27
1604044840.7492416,-103,-4,32,-30
1604044840.7814522,-111,-6,34,-34
1604044840.80927,-116,-8,36,-38
1604044840.8373556,-118,-11,38,-40
1604044840.8652558,-122,-14,39,-42
1604044840.8933568,-124,-15,40,-44
1604044840.9212627,-125,-16,41,-45
1604044840.9533987,-124,-15,41,-44
1604044840.9812973,-126,-15,42,-46
1604044841.0091312,-125,-17,42,-46
1604044841.0372643,-121,-17,42,-45
1604044841.0692713,-120,-16,41,-43
1604044841.0973468,-118,-16,41,-43
1604044841.1292152,-117,-15,40,-42
1604044841.1611598,-118,-12,40,-42
1604044841.1932411,-119,-11,39,-41
1604044841.2213068,-117,-10,38,-40
1604044841.2533033,-117,-8,37,-39
1604044841.2852318,-116,-6,35,-37
1604044841.3131328,-116,-4,34,-36
1604044841.3412278,-117,-3,32,-34
1604044841.373442,-116,0,31,-33
1604044841.405262,-115,1,28,-31
1604044841.4331622,-113,2,27,-29
1604044841.4652882,-109,4,24,-26
1604044841.493057,-106,3,22,-24
1604044841.5213091,-103,4,20,-22
1604044841.5491881,-99,1,18,-20
1604044841.5772417,-95,0,16,-17
1604044841.6053488,-92,-1,14,-16
1604044841.6331964,-89,-1,12,-14
1604044841.661267,-86,-1,10,-12
1604044841.6892438,-84,-1,8,-11
1604044841.7173312,-81,0,6,-9
1604044841.7452688,-79,0,4,-7
1604044841.7731168,-76,1,2,-6
1604044841.805152,-73,1,0,-5
1604044841.8331635,-70,1,-2,-3
1604044841.8611927,-68,0,-4,-2
1604044841.8890998,-65,0,-6,-1
1604044841.9172971,-62,0,-8,0
1604044841.9453251,-58,-1,-10,0
1604044841.9730952,-53,-1,-12,2
1604044842.0014637,-48,-2,-14,3
1604044842.0291913,-44,-3,-16,4
1604044842.0573306,-41,-5,-18,5
1604044842.085378,-36,-7,-19,6
1604044842.1132863,-34,-10,-21,7
1604044842.1412146,-31,-13,-22,8
1604044842.1691997,-28,-16,-23,8
1604044842.197292,-24,-17,-24,9
1604044842.2251651,-21,-18,-26,10
1604044842.2530699,-20,-20,-26,10
1604044842.2812197,-19,-22,-27,11
1604044842.3093805,-18,-22,-28,11
1604044842.337385,-17,-22,-29,12
1604044842.3692224,-18,-21,-29,12
1604044842.4012413,-20,-21,-30,12
1604044842.4292257,-20,-20,-30,12
1604044842.4573398,-21,-20,-31,13
1604044842.4852648,-21,-20,-31,13
1604044842.5131352,-22,-21,-31,13
1604044842.541271,-23,-20,-31,13
1604044842.573318,-22,-20,-31,13
1604044842.601222,-23,-19,-31,12
1604044842.6292014,-24,-18,-31,12
1604044842.6572194,-25,-18,-31,12
1604044842.6852427,-24,-17,-30,12
1604044842.713178,-25,-16,-30,11
1604044842.741272,-26,-16,-29,11
1604044842.7691705,-26,-16,-29,11
1604044842.8012912,-26,-15,-28,10
1604044842.8292167,-26,-14,-27,10
1604044842.8572202,-27,-13,-27,10
1604044842.885149,-27,-12,-26,9
1604044842.9132025,-27,-12,-25,9
1604044842.9412224,-29,-11,-24,8
1604044842.9691832,-30,-10,-23,8
1604044842.9975321,-32,-10,-22,7
1604044843.0251899,-33,-9,-21,7
1604044843.0531917,-35,-8,-20,6
1604044843.0812364,-36,-8,-18,5
1604044843.1132774,-36,-6,-17,5
1604044843.1413171,-36,-5,-15,4
1604044843.173197,-37,-4,-14,3
1604044843.205197,-37,-2,-12,2
1604044843.2372787,-39,-2,-10,2
1604044843.2653294,-41,-1,-8,0
1604044843.2931912,-44,0,-7,0
1604044843.3213394,-46,1,-5,0
1604044843.3491242,-49,1,-3,-1
1604044843.3772793,-50,1,-1,-2
1604044843.4052887,-51,0,0,-3
1604044843.4331698,-52,-1,2,-4
1604044843.4612758,-53,-1,4,-5
1604044843.489127,-54,-1,5,-5
1604044843.5172303,-56,0,7,-7
1604044843.5452864,-57,2,9,-8
1604044843.5731282,-59,2,11,-9
1604044843.6052513,-61,2,13,-10
1604044843.6332746,-62,3,15,-11
1604044843.661294,-64,3,16,-12
1604044843.6894183,-65,3,18,-13
1604044843.717314,-66,3,19,-14
1604044843.745464,-68,4,21,-15
1604044843.7731824,-70,5,22,-15
1604044843.8052754,-72,6,24,-17
1604044843.8332176,-74,6,24,-18
1604044843.8613024,-76,5,25,-18
1604044843.8892722,-76,6,26,-19
1604044843.9173543,-77,6,27,-20
1604044843.9453952,-79,6,27,-20
1604044843.9731727,-79,4,27,-21
1604044844.001369,-78,4,28,-21
1604044844.0291932,-77,4,28,-20
1604044844.0572872,-77,5,28,-20
1604044844.0852718,-76,5,27,-20
1604044844.1131754,-76,5,27,-20
1604044844.1413748,-74,5,26,-19
1604044844.1692886,-72,5,25,-18
1604044844.1974838,-68,6,24,-16
1604044844.2294085,-66,6,23,-15
1604044844.2612944,-62,9,21,-14
1604044844.2932398,-58,10,20,-12
1604044844.3212798,-53,10,18,-10
1604044844.349179,-50,11,16,-9
1604044844.3772373,-45,11,15,-8
1604044844.405217,-39,10,13,-7
1604044844.4374106,-32,10,11,-5
1604044844.4653945,-27,10,9,-4
1604044844.493138,-21,9,7,-3
1604044844.5213108,-14,7,5,-2
1604044844.5533965,-10,7,3,-1
1604044844.5814476,-4,8,0,0
1604044844.609145,0,8,-2,0
1604044844.6412315,7,8,-4,1
1604044844.6692405,13,5,-6,2
1604044844.6973264,22,-2,-8,3
1604044844.7252498,29,-6,-11,5
1604044844.7572403,36,-9,-13,7
1604044844.785217,42,-13,-15,9
1604044844.8131993,47,-17,-17,11
1604044844.8412147,52,-19,-20,13
1604044844.8691573,57,-22,-22,15
1604044844.897267,63,-25,-24,18
1604044844.9253185,69,-27,-26,20
1604044844.9572897,75,-31,-29,24
1604044844.9853375,82,-34,-31,27
1604044845.0131934,87,-37,-33,30
1604044845.041316,94,-39,-35,33
1604044845.0691235,99,-41,-37,37
