1603425029.3383453,0,0,0,-1
1603425029.3587554,0,0,0,-1
1603425029.3792226,0,0,0,-1
1603425029.399658,0,0,0,-1
1603425029.4200597,0,0,0,-1
1603425029.4404986,0,0,0,-1
1603425029.4609406,0,0,0,-1
1603425029.4813983,0,0,0,-1
1603425029.501816,0,0,0,-1
1603425029.522292,0,0,0,-1
1603425029.542721,0,0,0,-1
1603425029.56318,0,0,0,-1
1603425029.5836177,0,0,0,-1
1603425029.6042235,0,0,0,-1
1603425029.6246946,0,0,0,-1
1603425029.6451287,0,0,0,-1
1603425029.6655908,0,0,0,-1
1603425029.6860006,0,0,0,-1
1603425029.7064104,0,0,0,-1
1603425029.7268147,0,0,0,-1
1603425029.7473316,0,0,0,-1
1603425029.7677615,0,0,0,-1
1603425029.7883003,0,0,0,-1
1603425029.8088052,0,0,0,-1
1603425029.8293414,0,0,0,-1
1603425029.849806,0,0,0,-1
1603425029.8705056,0,0,0,-1
1603425029.891023,0,0,0,-1
1603425029.9115567,0,0,0,-1
1603425029.932123,0,0,0,-1
1603425029.952655,0,0,0,-1
1603425029.9731917,0,0,0,-1
1603425029.9937215,0,0,0,-1
1603425030.0143433,0,0,0,-1
1603425030.0349393,0,0,0,-1
1603425030.0554655,0,0,0,-1
1603425030.0759833,0,0,0,-1
1603425030.0965228,0,0,0,-1
1603425030.1169193,0,0,0,-1
1603425030.137452,0,0,0,-1
1603425030.1580737,0,0,0,-1
1603425030.1784818,0,0,0,-1
1603425030.1990292,0,0,0,-1
1603425030.219635,0,0,0,-1
1603425030.2403383,0,0,0,-1
1603425030.2614088,0,0,0,-1
1603425030.281968,0,0,0,-1
1603425030.302509,0,0,0,-1
1603425030.3230898,0,0,0,-1
1603425030.343622,0,0,0,-1
1603425030.3641574,0,0,0,-1
1603425030.3847516,0,0,0,-1
1603425030.4057043,0,0,0,-1
1603425030.4267745,0,0,0,-1
1603425030.4474587,0,0,0,-1
1603425030.4681325,0,0,0,-1
1603425030.4888315,0,0,0,-1
1603425030.5097642,0,0,0,-1
1603425030.530314,0,0,0,-1
1603425030.5512853,0,0,0,-1
1603425030.5725126,0,0,0,-1
1603425030.5932767,0,0,0,-1
1603425030.613992,0,0,0,-1
1603425030.6345592,0,0,0,-1
1603425030.6550553,0,0,0,-1
1603425030.6756992,0,0,0,-1
1603425030.6964238,0,0,0,-1
1603425030.717146,0,0,0,-1
1603425030.737975,0,0,0,-1
1603425030.75871,0,0,0,-1
1603425030.77931,0,0,0,-1
1603425030.7997835,0,0,0,-1
1603425030.8206737,0,0,0,-1
1603425030.8417532,0,0,0,-1
1603425030.8628387,0,0,0,-1
1603425030.883587,0,0,0,-1
1603425030.904595,0,0,0,-1
1603425030.9258509,0,0,0,-1
1603425030.9469676,0,0,0,-1
1603425030.967916,0,0,0,-1
1603425030.9888022,0,0,0,-1
1603425031.0095248,0,0,0,-1
1603425031.0300994,0,0,0,-1
1603425031.050648,0,0,0,-1
1603425031.071361,0,0,0,-1
1603425031.0922184,0,0,0,-1
1603425031.11312,0,0,0,-1
1603425031.1340408,0,0,0,-1
1603425031.1548889,0,0,0,-1
1603425031.1759799,0,0,0,-1
1603425031.1971238,0,0,0,-1
1603425031.2183383,0,0,0,-1
1603425031.2391846,0,0,0,-1
1603425031.259741,0,0,0,-1
1603425031.2803776,0,0,0,-1
1603425031.3013918,0,0,0,-1
1603425031.3225083,0,0,0,-1
1603425031.343779,0,0,0,-1
1603425031.3645787,0,0,0,-1
1603425031.385173,0,0,0,-1
1603425031.405777,0,0,0,-1
1603425031.4271493,0,0,0,-1
1603425031.448315,0,0,0,-1
1603425031.4691155,0,0,0,-1
1603425031.4898462,0,0,0,-1
1603425031.5105364,0,0,0,-1
1603425031.5313392,0,0,0,-1
1603425031.552185,0,0,0,-1
1603425031.5733273,0,0,0,-1
1603425031.594646,0,0,0,-1
1603425031.6154969,0,0,0,-1
1603425031.6362805,0,0,0,-1
1603425031.6570237,0,0,0,-1
1603425031.677615,0,0,0,-1
1603425031.698676,0,0,0,-1
1603425031.720017,0,0,0,-1
1603425031.7411904,0,0,0,-1
1603425031.7624953,0,0,0,-1
1603425031.783429,0,0,0,-1
1603425031.8040712,0,0,0,-1
1603425031.8247738,0,0,0,-1
1603425031.8454878,0,0,0,-1
1603425031.8665073,0,0,0,-1
1603425031.887789,0,0,0,-1
1603425031.908898,0,0,0,-1
1603425031.929847,0,0,0,-1
1603425031.9505029,0,0,0,-1
1603425031.9715989,0,0,0,-1
1603425031.9930365,0,0,0,-1
1603425032.013863,0,0,0,-1
1603425032.0344112,0,0,0,-1
