1603614991.0615034,0,0,0,0
1603614991.081991,0,0,0,0
1603614991.1025493,0,0,0,0
1603614991.1231365,0,0,0,0
1603614991.1436613,0,0,0,0
1603614991.1640997,0,0,0,0
1603614991.1846066,0,0,0,0
1603614991.2052357,0,0,0,0
1603614991.2258286,0,0,0,0
1603614991.24645,0,0,0,0
1603614991.2670193,0,0,0,0
1603614991.2875876,0,0,0,0
1603614991.3082466,0,0,0,0
1603614991.328867,0,0,0,0
1603614991.3494463,0,0,0,0
1603614991.3700137,0,0,0,0
1603614991.3905532,0,0,0,0
1603614991.4111056,0,0,0,0
1603614991.4316537,0,0,0,0
1603614991.4523098,0,0,0,0
1603614991.47283,0,0,0,0
1603614991.4932492,0,0,0,0
1603614991.5136492,0,0,0,0
1603614991.5340893,0,0,0,0
1603614991.5545776,0,0,0,0
1603614991.5751228,0,0,0,0
1603614991.5956328,0,0,0,0
1603614991.6161578,0,0,0,0
1603614991.6365964,0,0,0,0
1603614991.6570733,0,0,0,0
1603614991.6776104,0,0,0,0
1603614991.6981754,0,0,0,0
1603614991.718695,0,0,0,0
1603614991.7392983,0,0,0,0
1603614991.759896,0,0,0,0
1603614991.7805448,0,0,0,0
1603614991.8011346,0,0,0,0
1603614991.8217592,0,0,0,0
1603614991.8424177,0,0,0,0
1603614991.8630307,0,0,0,0
1603614991.8836477,0,0,0,0
1603614991.9042716,0,0,0,0
1603614991.9247508,0,0,0,0
1603614991.9453316,0,0,0,0
1603614991.9658685,0,0,0,0
1603614991.9863992,0,0,0,0
1603614992.0068521,0,0,0,0
1603614992.0272653,0,0,0,0
1603614992.0477488,0,0,0,0
1603614992.0682142,2,3,-1,0
1603614992.0888214,3,3,-1,0
1603614992.109374,3,4,-1,0
1603614992.1298256,2,3,-1,0
1603614992.1504316,2,4,-1,0
1603614992.1709392,2,3,-1,0
1603614992.1914053,2,3,-1,0
1603614992.211886,1,3,-1,0
1603614992.2323349,2,3,-1,0
1603614992.2530494,2,3,-1,0
1603614992.2734754,2,3,-1,0
1603614992.2939477,1,2,-1,0
1603614992.3145416,1,2,-1,0
1603614992.3351038,1,2,-1,0
1603614992.3555787,2,2,-1,0
1603614992.3761508,2,2,-1,0
1603614992.396632,2,1,-1,0
1603614992.4170556,2,1,-1,0
1603614992.4375017,1,1,-1,0
1603614992.4579375,1,0,-1,0
1603614992.478448,1,0,-1,0
1603614992.4988656,1,0,-1,0
1603614992.5194166,1,0,-1,0
1603614992.5517972,0,0,-1,0
1603614992.572309,0,0,-1,0
1603614992.5930662,1,1,-1,0
1603614992.6135726,1,1,-1,0
1603614992.6341698,1,1,-1,0
1603614992.6547747,1,1,-1,0
1603614992.6752498,1,0,-1,0
1603614992.6957164,0,0,-1,0
1603614992.7163358,0,0,-1,0
1603614992.736802,0,0,-1,0
1603614992.7573848,1,0,-1,0
1603614992.7780714,1,0,-1,0
1603614992.7985334,2,0,-1,0
1603614992.8190157,2,0,-1,0
1603614992.8396714,1,-1,-1,0
1603614992.86026,2,0,-1,0
1603614992.880715,2,0,-1,0
