1603457255.6164696,0,0,0,0
1603457255.63707,0,0,0,0
1603457255.6577296,0,0,0,0
1603457255.678224,0,0,0,0
1603457255.6987379,0,0,0,0
1603457255.719225,0,0,0,0
1603457255.7397997,0,0,0,0
1603457255.7603443,0,0,0,0
1603457255.780852,0,0,0,0
1603457255.8013535,0,0,0,0
1603457255.8219283,0,0,0,0
1603457255.8425083,0,0,0,0
1603457255.86302,0,0,0,0
1603457255.8837626,0,0,0,0
1603457255.904385,0,0,0,0
1603457255.924954,0,0,0,0
1603457255.9454904,0,0,0,0
1603457255.9660912,0,0,0,0
1603457255.9866555,0,0,0,0
1603457256.007169,0,0,0,0
1603457256.0276473,0,0,0,0
1603457256.0481808,0,0,0,0
1603457256.0687015,0,0,0,0
1603457256.0892391,0,0,0,0
1603457256.109814,0,0,0,0
1603457256.1303544,0,0,0,0
1603457256.1509068,0,0,0,0
1603457256.1715288,0,0,0,0
1603457256.1920528,0,0,0,0
1603457256.2126298,0,0,0,0
1603457256.2331483,0,0,0,0
1603457256.2536767,0,0,0,0
1603457256.2742665,0,0,0,0
1603457256.294893,0,0,0,0
1603457256.3155134,0,0,0,0
1603457256.3361278,0,0,0,0
1603457256.35717,0,0,0,0
1603457256.3781397,0,0,0,0
1603457256.3990219,0,0,0,0
1603457256.4198406,0,0,0,0
1603457256.4404528,0,0,0,0
1603457256.4610536,0,0,0,0
1603457256.4819272,0,0,0,0
1603457256.5025988,0,0,0,0
1603457256.5236974,0,0,0,0
1603457256.5448008,0,0,0,0
1603457256.5661182,0,0,0,0
1603457256.587317,0,0,0,0
1603457256.608466,0,0,0,0
1603457256.6294987,8,6,-15,4
1603457256.65028,9,6,-15,4
1603457256.6714506,9,6,-15,4
1603457256.6926425,9,6,-15,4
1603457256.713799,9,6,-15,4
1603457256.7346132,11,7,-16,5
1603457256.7556279,11,7,-16,5
1603457256.77672,11,7,-16,5
1603457256.7978945,11,7,-16,5
1603457256.8191378,14,8,-16,5
1603457256.840348,14,8,-16,5
1603457256.8615897,14,8,-16,5
1603457256.882768,14,8,-16,5
1603457256.90396,14,8,-16,5
1603457256.9248152,16,9,-16,5
1603457256.9457786,16,9,-16,5
1603457256.966981,16,9,-16,5
1603457256.9882982,16,9,-16,5
1603457257.009241,19,10,-16,5
1603457257.0303726,19,10,-16,5
1603457257.0517259,19,10,-16,5
1603457257.073096,19,10,-16,5
1603457257.0941348,19,10,-16,5
1603457257.115259,20,11,-15,4
1603457257.1364982,20,11,-15,4
1603457257.1577528,20,11,-15,4
1603457257.179023,20,11,-15,4
1603457257.2000253,20,11,-15,4
1603457257.2211103,20,11,-15,4
1603457257.242393,20,11,-15,4
1603457257.263729,20,11,-15,4
1603457257.2848969,20,11,-15,4
1603457257.3060565,20,11,-14,4
1603457257.3273547,20,11,-14,4
1603457257.3486736,20,11,-14,4
1603457257.3698194,20,11,-14,4
1603457257.3907087,20,11,-14,4
1603457257.4116514,20,12,-14,4
1603457257.4327996,20,12,-14,4
1603457257.4540136,20,12,-14,4
1603457257.4753299,20,12,-14,4
1603457257.4964502,19,12,-14,4
1603457257.5175877,19,12,-14,4
1603457257.5387928,19,12,-14,4
1603457257.5599542,19,12,-14,4
1603457257.5809932,19,12,-14,4
1603457257.6021113,18,12,-13,4
1603457257.6232662,18,12,-13,4
1603457257.644524,18,12,-13,4
1603457257.665743,18,12,-13,4
1603457257.6864028,17,13,-13,3
1603457257.7074726,17,13,-13,3
1603457257.7288966,17,13,-13,3
1603457257.7501967,17,13,-13,3
1603457257.7712734,17,13,-13,3
1603457257.7921357,17,13,-13,3
1603457257.8132803,17,13,-13,3
1603457257.8345757,17,13,-13,3
1603457257.855868,17,13,-13,3
1603457257.8768494,17,13,-14,4
1603457257.8981442,17,13,-14,4
1603457257.9195144,17,13,-14,4
1603457257.9407914,17,13,-14,4
