1604045019.2235868,0,0,0,0
1604045019.26126,0,0,0,0
1604045019.289409,0,0,0,0
1604045019.330059,0,0,0,0
1604045019.3571715,0,0,0,0
1604045019.3852265,0,0,0,0
1604045019.4132416,0,0,0,0
1604045019.4414873,0,0,0,0
1604045019.4733148,0,0,0,0
1604045019.5051637,0,0,0,0
1604045019.5332232,0,0,0,0
1604045019.5613136,0,0,0,0
1604045019.5892253,0,0,0,0
1604045019.6174018,0,0,0,0
1604045019.6452725,0,0,0,0
1604045019.6732416,0,0,0,0
1604045019.701239,0,0,0,0
1604045019.729262,0,0,0,0
1604045019.7572517,0,0,0,0
1604045019.7852595,0,0,0,0
1604045019.8132315,0,0,0,0
1604045019.8412998,0,0,0,0
1604045019.8692636,0,0,0,0
1604045019.8972423,0,0,0,0
1604045019.9252715,0,0,0,0
1604045019.9571877,0,0,0,0
1604045019.9853585,0,0,0,0
1604045020.0132263,0,0,0,0
1604045020.0452726,0,0,0,0
1604045020.0731952,0,0,0,0
1604045020.1052308,0,0,0,0
1604045020.1331975,0,0,0,0
1604045020.1612108,0,0,0,0
1604045020.1892388,0,0,0,0
1604045020.2171996,0,0,0,0
1604045020.2451773,1,-1,-1,0
1604045020.2863247,1,-1,-1,0
1604045020.3132367,1,0,-1,0
1604045020.341286,1,0,-1,0
1604045020.36921,1,0,-1,0
1604045020.3972569,0,0,-1,0
1604045020.4252226,0,0,-1,0
1604045020.4532979,0,0,-1,0
1604045020.4812906,0,0,-1,0
1604045020.5091755,0,-1,-1,0
1604045020.5374212,0,0,-1,0
1604045020.5653267,0,0,-1,0
1604045020.5972762,0,0,-1,0
1604045020.6251214,0,0,-1,0
1604045020.6573434,0,1,-1,0
1604045020.685168,1,1,-1,0
1604045020.7134163,1,2,-1,0
1604045020.745349,1,3,-1,0
1604045020.7732608,1,3,-1,0
1604045020.8013113,1,3,-1,0
1604045020.8332832,2,4,0,0
1604045020.8612354,2,5,0,0
1604045020.8892314,1,6,0,0
1604045020.917362,2,5,0,0
1604045020.9452264,2,5,0,0
1604045020.9732819,2,6,0,0
1604045021.0012603,3,6,0,0
1604045021.0292273,3,6,0,0
1604045021.057409,3,6,0,0
1604045021.085252,3,7,0,0
1604045021.1134272,3,8,0,0
1604045021.1413095,3,9,0,0
1604045021.169223,3,10,0,0
1604045021.1972954,3,12,0,0
1604045021.2252133,3,10,0,0
1604045021.2534115,3,10,0,0
1604045021.2813613,3,10,0,0
1604045021.3093033,3,10,0,0
1604045021.3373673,3,10,0,0
1604045021.3651552,3,10,0,0
1604045021.393211,4,10,0,0
1604045021.4212964,5,11,0,0
1604045021.453297,5,11,0,0
1604045021.4812155,5,11,0,0
1604045021.50926,5,11,0,0
1604045021.5374212,5,11,0,0
1604045021.56516,5,12,0,0
1604045021.593584,5,12,0,0
1604045021.6214674,5,12,0,0
1604045021.6532733,6,13,0,0
1604045021.681373,6,13,0,0
1604045021.7091525,6,13,0,0
1604045021.741363,6,13,0,0
1604045021.7692342,7,13,0,0
1604045021.7973504,7,13,0,0
1604045021.8251698,7,13,0,0
1604045021.8533316,7,13,0,0
1604045021.8812547,7,12,0,0
1604045021.9092996,7,12,0,0
1604045021.9374757,8,12,0,0
1604045021.965272,8,12,0,0
1604045021.993278,9,12,-1,0
1604045022.0212748,9,12,-1,0
1604045022.0532465,10,13,-1,0
1604045022.0855258,11,13,-1,0
1604045022.1131105,11,14,-1,0
1604045022.1463192,13,13,-2,0
1604045022.1731389,14,13,-2,0
1604045022.2012393,15,13,-2,0
1604045022.2292604,17,13,-3,1
1604045022.261312,19,12,-3,1
1604045022.289155,20,12,-3,1
1604045022.317396,21,12,-4,1
1604045022.3452713,22,13,-4,1
1604045022.3731322,23,13,-4,2
1604045022.4052718,24,13,-5,2
1604045022.4331934,25,12,-5,2
1604045022.465294,26,10,-5,2
1604045022.493162,26,9,-5,2
1604045022.5252826,27,9,-6,3
1604045022.5533037,27,8,-6,3
1604045022.5812647,28,9,-6,3
1604045022.609219,30,9,-7,3
1604045022.637368,31,9,-7,3
1604045022.665778,32,9,-7,3
1604045022.693128,33,9,-7,3
1604045022.7252674,34,10,-8,4
1604045022.7532332,36,10,-8,4
1604045022.7852383,37,10,-8,4
1604045022.8131535,37,11,-9,4
1604045022.841265,38,10,-9,4
1604045022.8732352,39,10,-9,5
1604045022.9053316,40,11,-9,5
1604045022.9333558,40,12,-9,5
1604045022.9613307,40,13,-9,5
1604045022.989304,39,13,-9,5
1604045023.0172815,40,13,-10,5
1604045023.0492578,41,13,-10,5
1604045023.0773528,42,13,-10,5
1604045023.1052692,42,13,-10,5
1604045023.13325,42,14,-10,5
1604045023.161235,44,13,-10,5
1604045023.1891413,44,13,-10,5
1604045023.2172403,44,14,-10,5
1604045023.2491484,44,14,-11,6
1604045023.2772043,45,14,-11,6
1604045023.3092093,46,14,-11,6
1604045023.337248,46,14,-11,6
1604045023.3692107,47,14,-11,6
1604045023.3972208,47,14,-12,7
1604045023.4292579,48,14,-12,7
1604045023.461246,49,14,-12,7
1604045023.4932213,50,15,-13,7
1604045023.5213115,51,15,-13,7
1604045023.5533755,52,15,-13,7
1604045023.5813828,52,15,-14,8
1604045023.6183057,54,16,-14,8
1604045023.6491878,55,16,-14,8
1604045023.6833093,57,15,-15,9
1604045023.7173588,58,15,-16,10
1604045023.7452652,59,15,-16,10
1604045023.7732775,60,14,-16,10
1604045023.8012705,60,14,-17,10
1604045023.8332133,59,14,-17,10
1604045023.8612378,59,13,-17,10
1604045023.8932185,59,13,-17,10
1604045023.9212763,58,12,-17,10
1604045023.9491591,57,12,-17,10
1604045023.9775376,56,12,-17,10
1604045024.0092194,55,12,-17,10
1604045024.0372605,54,12,-16,9
1604045024.0692556,53,13,-16,9
1604045024.1012354,53,14,-16,9
1604045024.1292257,52,14,-16,9
1604045024.1616528,53,15,-16,9
1604045024.1891081,53,15,-16,9
1604045024.2214274,52,16,-16,9
1604045024.249331,52,16,-16,9
1604045024.2774353,52,16,-16,9
1604045024.3051713,51,16,-16,8
1604045024.337287,51,16,-15,8
1604045024.3651848,51,16,-15,8
1604045024.3972974,50,16,-15,8
1604045024.4252825,50,16,-15,8
1604045024.4532347,50,16,-15,8
1604045024.4813433,49,16,-15,8
1604045024.5092595,49,16,-15,8
1604045024.537382,49,16,-15,8
1604045024.5694275,49,16,-15,8
1604045024.597391,49,16,-15,8
1604045024.6252773,50,16,-15,8
1604045024.6532068,50,17,-15,8
1604045024.6813824,49,16,-15,8
1604045024.7092242,49,16,-14,7
1604045024.7373464,49,16,-14,7
1604045024.7651913,48,15,-14,7
1604045024.7932158,48,15,-14,7
1604045024.8213832,48,14,-14,8
1604045024.8492322,47,13,-14,7
1604045024.8773403,46,12,-13,7
1604045024.90524,45,12,-13,7
1604045024.933127,43,11,-13,7
1604045024.9612615,41,11,-12,6
1604045024.989191,39,12,-12,6
1604045025.0172298,37,12,-11,5
1604045025.0451164,36,12,-10,5
1604045025.073232,33,12,-10,4
1604045025.105375,31,12,-9,4
1604045025.1332023,28,12,-8,3
1604045025.1653607,26,13,-7,3
1604045025.1931155,24,13,-6,2
1604045025.2213125,22,12,-5,2
1604045025.2493358,20,12,-4,1
1604045025.277347,18,12,-3,1
1604045025.3051732,16,11,-2,1
1604045025.3332863,15,12,-2,0
1604045025.361308,13,12,-1,0
1604045025.3892152,12,13,0,0
1604045025.417364,12,13,1,0
1604045025.4452195,11,13,1,0
1604045025.4731414,10,13,2,0
1604045025.5013914,9,13,2,0
1604045025.533245,8,13,2,0
1604045025.5652406,8,13,3,0
1604045025.5973244,8,14,3,0
1604045025.6252816,8,14,3,0
1604045025.6572402,7,14,3,0
1604045025.6893213,6,14,3,0
1604045025.7173634,6,15,3,0
1604045025.7451775,5,15,3,0
1604045025.777226,5,15,3,0
1604045025.8092535,4,16,3,0
1604045025.837268,3,16,3,0
1604045025.8694365,2,17,4,-1
1604045025.8971996,0,17,4,-1
1604045025.9251764,-2,17,4,-1
1604045025.9572914,-2,17,4,-1
1604045025.9893668,-3,17,4,-1
1604045026.0172186,-4,18,4,-1
1604045026.0451727,-4,18,4,-1
1604045026.0731525,-5,17,4,-1
1604045026.1013603,-5,17,4,-1
1604045026.1334062,-5,17,4,-1
1604045026.1613204,-6,18,4,-1
1604045026.189137,-6,18,4,-1
1604045026.217201,-6,17,4,-1
1604045026.2622762,-7,16,4,-1
1604045026.2933505,-8,16,4,-1
1604045026.3212774,-7,15,4,-1
1604045026.3533094,-7,15,4,-1
1604045026.3900177,-8,15,4,-1
1604045026.4173477,-9,15,4,-1
1604045026.4452395,-9,16,4,-1
1604045026.473257,-9,15,3,-1
1604045026.5054302,-8,15,3,-1
1604045026.5331547,-8,15,3,-1
1604045026.561323,-7,13,3,-1
1604045026.5892653,-6,12,2,0
1604045026.6172192,-4,12,2,0
1604045026.6451752,-2,12,2,0
1604045026.67722,1,12,1,0
1604045026.7053235,3,12,0,0
1604045026.7331097,4,11,0,0
1604045026.7654097,6,11,-1,0
1604045026.7972383,8,11,-2,0
1604045026.8292384,10,11,-2,0
1604045026.861312,13,10,-3,1
1604045026.8893085,15,10,-4,1
1604045026.9174063,17,10,-5,2
1604045026.9451582,20,9,-6,2
1604045026.9732022,24,8,-7,3
1604045027.0012305,27,7,-8,3
1604045027.0292587,30,6,-9,4
1604045027.0574994,34,5,-10,5
1604045027.0894473,36,5,-11,5
1604045027.1172826,39,5,-12,6
1604045027.145156,40,5,-13,7
1604045027.1731296,43,6,-13,7
1604045027.2055786,45,6,-14,7
1604045027.233238,47,6,-15,8
1604045027.2612727,49,7,-16,9
1604045027.2892065,50,7,-16,9
1604045027.321366,49,7,-17,9
1604045027.3533497,48,7,-17,9
1604045027.3812728,46,7,-17,9
1604045027.4091973,44,7,-17,8
1604045027.4374611,42,7,-16,8
1604045027.4652228,41,6,-16,8
1604045027.4972894,37,6,-15,7
1604045027.5251493,34,7,-15,7
1604045027.5572884,31,7,-13,6
1604045027.5895014,27,7,-12,5
1604045027.621505,22,8,-11,4
1604045027.6492157,19,8,-10,3
1604045027.6773612,15,9,-8,2
1604045027.7053478,11,10,-7,2
1604045027.7332077,8,10,-6,2
1604045027.7613018,5,9,-4,1
1604045027.7891603,2,9,-3,0
1604045027.8172421,-1,10,-1,0
1604045027.845206,-4,10,0,0
1604045027.873231,-6,10,1,0
1604045027.9012048,-9,10,2,-1
1604045027.9291515,-9,10,3,-1
1604045027.9572568,-10,11,4,-1
1604045027.985176,-10,12,5,-2
1604045028.0131707,-10,13,6,-2
1604045028.0412176,-11,13,6,-2
1604045028.0691605,-11,14,7,-2
1604045028.111164,-13,14,8,-2
1604045028.1452272,-14,15,8,-2
1604045028.1732395,-15,15,9,-3
1604045028.2013118,-15,16,9,-3
1604045028.2333982,-15,17,9,-3
1604045028.2739394,-14,19,9,-2
1604045028.3012302,-14,20,9,-2
1604045028.3291428,-13,21,9,-2
1604045028.3613484,-13,21,9,-2
1604045028.3932312,-13,22,9,-2
1604045028.4255664,-13,22,8,-2
1604045028.4532475,-13,23,8,-2
1604045028.481263,-13,23,8,-2
1604045028.5091014,-12,23,8,-2
1604045028.5413783,-11,24,8,-2
1604045028.5693166,-11,24,7,-2
1604045028.5973456,-11,24,7,-2
1604045028.6253026,-10,24,7,-2
1604045028.65726,-10,24,6,-1
1604045028.6852052,-10,24,6,-1
1604045028.7131538,-9,24,6,-1
1604045028.7453012,-10,23,6,-1
1604045028.7731879,-10,22,5,-1
1604045028.8012345,-10,22,5,-1
1604045028.829152,-10,23,5,-1
1604045028.8572512,-11,23,5,-1
1604045028.8893619,-11,22,5,-1
1604045028.9173684,-11,21,5,-1
1604045028.9452214,-11,21,5,-1
1604045028.9732106,-11,20,5,-1
1604045029.0013778,-12,20,5,-1
1604045029.0293026,-12,20,5,-1
1604045029.0612385,-12,20,5,-1
1604045029.0892127,-13,20,5,-1
1604045029.117233,-14,20,5,-1
1604045029.1451888,-13,20,5,-1
1604045029.1731508,-14,20,5,-1
1604045029.201305,-14,19,5,-1
1604045029.229179,-14,19,5,-1
1604045029.2573943,-13,19,5,-1
1604045029.2853177,-13,19,5,-1
1604045029.3132074,-14,18,5,-1
1604045029.3412843,-14,17,5,-1
1604045029.3691683,-14,16,5,-1
1604045029.3974566,-14,16,5,-1
1604045029.4253888,-14,16,5,-1
1604045029.4531374,-14,16,5,-1
1604045029.4813135,-13,16,5,-1
1604045029.5131965,-13,17,5,-1
