1604048252.022102,0,0,0,0
1604048252.052758,0,0,0,0
1604048252.0834293,0,0,0,0
1604048252.1140466,0,0,0,0
1604048252.1446166,0,0,0,0
1604048252.175217,0,0,0,0
1604048252.205781,0,0,0,0
1604048252.2363138,0,0,0,0
1604048252.2668982,0,0,0,0
1604048252.2974224,0,0,0,0
1604048252.3280454,0,0,0,0
1604048252.3586836,0,0,0,0
1604048252.389239,0,0,0,0
1604048252.4199018,0,0,0,0
1604048252.450618,0,0,0,0
1604048252.4811819,0,0,0,0
1604048252.5116863,0,0,0,0
1604048252.5422392,0,0,0,0
1604048252.5729058,0,0,0,0
1604048252.6035843,0,0,0,0
1604048252.6341448,0,0,0,0
1604048252.6648126,0,0,0,0
1604048252.6954446,0,0,0,0
1604048252.7261963,0,0,0,0
1604048252.7569597,0,0,0,0
1604048252.7875996,0,0,0,0
1604048252.8184068,0,0,0,0
1604048252.8491085,0,0,0,0
1604048252.8797357,0,0,0,0
1604048252.910387,0,0,0,0
1604048252.9411025,0,0,0,0
1604048252.97259,0,0,0,0
1604048253.0033019,0,0,0,0
1604048253.033923,-1,-6,-2,0
1604048253.0646634,-1,-7,-2,0
1604048253.0954442,-1,-8,-2,0
1604048253.1260493,-1,-8,-2,0
1604048253.1567006,-1,-8,-2,0
1604048253.1981535,-2,-8,-2,0
1604048253.228965,-1,-7,-2,0
1604048253.2597353,-1,-6,-2,0
1604048253.2904918,-1,-6,-2,0
1604048253.3211837,-2,-7,-2,0
1604048253.351855,-2,-7,-2,0
1604048253.3826811,-3,-6,-2,0
1604048253.413667,-2,-5,-2,0
1604048253.4444757,-2,-4,-2,0
1604048253.4750848,0,-3,-2,0
1604048253.5057342,-1,-3,-2,0
1604048253.5363898,-1,-3,-2,0
1604048253.5670745,0,-3,-2,0
1604048253.6141498,0,-3,-2,0
1604048253.644899,0,-3,-2,0
1604048253.6756504,-1,-3,-2,0
1604048253.70649,-1,-2,-2,0
1604048253.7500765,-1,-1,-2,0
1604048253.7806835,-1,-1,-2,0
1604048253.811696,-1,0,-2,0
1604048253.8423393,0,0,-2,0
1604048253.8732734,-1,1,-2,0
1604048253.904185,-1,0,-2,0
