1603423649.9983292,0,0,0,-1
1603423650.018911,0,0,0,-1
1603423650.0394402,0,0,0,-1
1603423650.0600371,0,0,0,-1
1603423650.0805278,0,0,0,-1
1603423650.100974,0,0,0,-1
1603423650.121417,0,0,0,-1
1603423650.1418774,0,0,0,-1
1603423650.1623755,0,0,0,-1
1603423650.1828501,0,0,0,-1
1603423650.2032862,0,0,0,-1
1603423650.2237284,0,0,0,-1
1603423650.244216,0,0,0,-1
1603423650.2646909,0,0,0,-1
1603423650.2852116,0,0,0,-1
1603423650.3057039,0,0,0,-1
1603423650.3261237,0,0,0,-1
1603423650.346606,0,0,0,-1
1603423650.367119,0,0,0,-1
1603423650.3875792,0,0,0,-1
1603423650.4083147,0,0,0,-1
1603423650.4287786,0,0,0,-1
1603423650.4492633,0,0,0,-1
1603423650.4696918,0,0,0,-1
1603423650.4902072,0,0,0,-1
1603423650.510765,0,0,0,-1
1603423650.5312328,0,0,0,-1
1603423650.5516355,0,0,0,-1
1603423650.5722637,0,0,0,-1
1603423650.592786,0,0,0,-1
1603423650.6133056,0,0,0,-1
1603423650.6338048,0,0,0,-1
1603423650.6544,0,0,0,-1
1603423650.6748874,0,0,0,-1
1603423650.6954677,0,0,0,-1
1603423650.7159739,0,0,0,-1
1603423650.7365422,0,0,0,-1
1603423650.757083,0,0,0,-1
1603423650.77765,0,0,0,-1
1603423650.7982922,0,0,0,-1
1603423650.8188124,0,0,0,-1
1603423650.839377,0,0,0,-1
1603423650.8598661,0,0,0,-1
1603423650.8803005,0,0,0,-1
1603423650.9007776,0,0,0,-1
1603423650.9213457,0,0,0,-1
1603423650.941947,0,0,0,-1
1603423650.9624615,0,0,0,-1
1603423650.983432,0,0,0,-1
1603423651.004598,0,0,0,-1
1603423651.0253382,0,0,0,-1
1603423651.0458205,0,0,0,-1
1603423651.0667777,0,0,0,-1
1603423651.0878131,0,0,0,-1
1603423651.1085634,0,0,0,-1
1603423651.1292317,0,0,0,-1
1603423651.150239,0,0,0,-1
1603423651.1709626,0,0,0,-1
1603423651.1914787,0,0,0,-1
1603423651.2119856,0,0,0,-1
1603423651.232556,0,0,0,-1
1603423651.2531772,0,0,0,-1
1603423651.2742963,0,0,0,-1
1603423651.295358,0,0,0,-1
1603423651.3166351,0,0,0,-1
1603423651.3372383,0,0,0,-1
1603423651.35771,0,0,0,-1
1603423651.37836,0,0,0,-1
1603423651.3990722,0,0,0,-1
1603423651.4198577,0,0,0,-1
1603423651.4408593,0,0,0,-1
1603423651.4620423,0,0,0,-1
1603423651.4832585,0,0,0,-1
1603423651.5044186,0,0,0,-1
1603423651.5252378,0,0,0,-1
1603423651.54601,0,0,0,-1
1603423651.5666227,0,0,0,-1
1603423651.5876667,0,0,0,-1
1603423651.6084766,0,0,0,-1
1603423651.6291492,0,0,0,-1
1603423651.6502297,0,0,0,-1
1603423651.6715274,0,0,0,-1
1603423651.6927235,0,0,0,-1
1603423651.713835,0,0,0,-1
1603423651.7351258,0,0,0,-1
1603423651.756243,0,0,0,-1
1603423651.7770026,0,0,0,-1
1603423651.7975955,0,0,0,-1
1603423651.8182526,0,0,0,-1
1603423651.838901,0,0,0,-1
1603423651.8598561,0,0,0,-1
1603423651.8810458,0,0,0,-1
1603423651.9018865,0,0,0,-1
1603423651.9224718,0,0,0,-1
1603423651.9431152,0,0,0,-1
1603423651.9638104,0,0,0,-1
1603423651.9848504,0,0,0,-1
1603423652.0059915,0,0,0,-1
1603423652.0267344,0,0,0,-1
1603423652.0474143,0,0,0,-1
1603423652.0679433,0,0,0,-1
1603423652.0885358,0,0,0,-1
1603423652.1093183,0,0,0,-1
1603423652.1300385,0,0,0,-1
1603423652.1504607,0,0,0,-1
1603423652.1709797,0,0,0,-1
1603423652.1915336,0,0,0,-1
1603423652.2120066,0,0,0,-1
1603423652.2327077,0,0,0,-1
1603423652.2532222,0,0,0,-1
1603423652.273847,0,0,0,-1
1603423652.2944164,0,0,0,-1
1603423652.3150241,0,0,0,-1
1603423652.3356323,0,0,0,-1
1603423652.356225,0,0,0,-1
1603423652.3769608,0,0,0,-1
1603423652.397732,0,0,0,-1
1603423652.4182582,0,0,0,-1
1603423652.4388895,0,0,0,-1
1603423652.4598641,0,0,0,-1
1603423652.4811776,0,0,0,-1
1603423652.5024524,0,0,0,-1
1603423652.5237167,0,0,0,-1
1603423652.5446465,0,0,0,-1
1603423652.5658245,0,0,0,-1
1603423652.58719,0,0,0,-1
1603423652.608373,0,0,0,-1
1603423652.6292381,0,0,0,-1
1603423652.6503363,0,0,0,-1
1603423652.6716058,0,0,0,-1
1603423652.692741,0,0,0,-1
1603423652.713455,0,0,0,-1
1603423652.7345662,0,0,0,-1
1603423652.755898,0,0,0,-1
1603423652.7773857,0,0,0,-1
1603423652.7982411,0,0,0,-1
1603423652.818787,0,0,0,-1
1603423652.8393917,0,0,0,-1
1603423652.860499,0,0,0,-1
1603423652.8817737,0,0,0,-1
1603423652.9031472,0,0,0,-1
1603423652.924331,0,0,0,-1
1603423652.9455369,0,0,0,-1
1603423652.9668696,0,0,0,-1
1603423652.9878635,0,0,0,-1
