1603455819.1299493,0,0,0,0
1603455819.150453,0,0,0,0
1603455819.170997,0,0,0,0
1603455819.1915812,0,0,0,0
1603455819.2121482,0,0,0,0
1603455819.2327337,0,0,0,0
1603455819.2532225,0,0,0,0
1603455819.2737665,0,0,0,0
1603455819.2943468,0,0,0,0
1603455819.31489,0,0,0,0
1603455819.3354242,0,0,0,0
1603455819.3559036,0,0,0,0
1603455819.3763769,0,0,0,0
1603455819.3969474,0,0,0,0
1603455819.4175909,0,0,0,0
1603455819.438076,0,0,0,0
1603455819.4586513,0,0,0,0
1603455819.4790998,0,0,0,0
1603455819.4997404,0,0,0,0
1603455819.5203567,0,0,0,0
1603455819.5408769,0,0,0,0
1603455819.561352,0,0,0,0
1603455819.5818398,0,0,0,0
1603455819.6023977,0,0,0,0
1603455819.6228802,0,0,0,0
1603455819.6434383,0,0,0,0
1603455819.6640873,0,0,0,0
1603455819.6847315,0,0,0,0
1603455819.7052772,0,0,0,0
1603455819.7258801,0,0,0,0
1603455819.746411,0,0,0,0
1603455819.7669845,0,0,0,0
1603455819.78747,0,0,0,0
1603455819.8080118,0,0,0,0
1603455819.8284988,0,0,0,0
1603455819.8490558,0,0,0,0
1603455819.869624,0,0,0,0
1603455819.8901713,0,0,0,0
1603455819.9106853,0,0,0,0
1603455819.931262,0,0,0,0
1603455819.951878,0,0,0,0
1603455819.9724517,0,0,0,0
1603455819.9931772,0,0,0,0
1603455820.0137799,0,0,0,0
1603455820.0343654,0,0,0,0
1603455820.0548635,0,0,0,0
1603455820.0755112,0,0,0,0
1603455820.0960631,0,0,0,0
1603455820.1168432,0,0,0,0
1603455820.1374013,8,6,-15,12
1603455820.1581228,9,6,-15,13
1603455820.1789289,9,6,-15,13
1603455820.1995177,9,6,-15,13
1603455820.2200654,11,7,-16,14
1603455820.2406673,11,7,-16,14
1603455820.2613637,11,7,-16,14
1603455820.2819915,14,8,-16,17
1603455820.3024912,14,8,-16,17
1603455820.323101,14,8,-16,17
1603455820.3436801,14,8,-16,17
1603455820.364209,16,9,-16,18
1603455820.3849418,16,9,-16,18
1603455820.4055688,16,9,-16,18
1603455820.426137,19,10,-16,21
1603455820.4469657,19,10,-16,21
1603455820.467544,19,10,-16,21
1603455820.488099,19,10,-16,21
1603455820.5087402,20,11,-15,22
1603455820.5293682,20,11,-15,22
1603455820.5498934,20,11,-15,22
1603455820.5704525,20,11,-15,22
1603455820.5910385,20,11,-15,22
1603455820.6117685,20,11,-15,22
1603455820.6323109,20,11,-15,22
1603455820.652846,20,11,-14,21
1603455820.6733692,20,11,-14,21
1603455820.6939092,20,11,-14,21
1603455820.7144775,20,12,-14,22
1603455820.7351007,20,12,-14,22
1603455820.7557793,20,12,-14,22
1603455820.7764354,20,12,-14,22
1603455820.7969582,19,12,-14,21
1603455820.8175404,19,12,-14,21
1603455820.83836,19,12,-14,21
1603455820.858925,18,12,-13,21
1603455820.8795583,18,12,-13,21
1603455820.9003515,18,12,-13,21
1603455820.920892,17,13,-13,21
1603455820.9414032,17,13,-13,21
1603455820.9623287,17,13,-13,21
1603455820.9828997,17,13,-13,21
1603455821.0034182,17,13,-13,21
1603455821.0239942,17,13,-13,21
1603455821.0448165,17,13,-13,21
1603455821.0654464,17,13,-14,21
1603455821.0859451,17,13,-14,21
1603455821.1064777,17,13,-14,21
1603455821.1270702,17,13,-14,21
1603455821.1476831,17,14,-14,22
1603455821.1682556,17,14,-14,22
1603455821.1888652,17,14,-14,22
1603455821.2094154,18,13,-14,22
1603455821.2299283,18,13,-14,22
1603455821.2508216,18,13,-14,22
1603455821.2713997,18,13,-14,22
1603455821.291901,21,13,-14,23
1603455821.3126166,21,13,-14,23
1603455821.3334217,21,13,-14,23
1603455821.3538935,23,12,-14,23
1603455821.3745577,23,12,-14,23
1603455821.3953195,23,12,-14,23
1603455821.4158134,23,13,-14,24
1603455821.4362888,23,13,-14,24
1603455821.456804,23,13,-14,24
1603455821.4774213,23,13,-14,24
1603455821.4979286,23,14,-14,24
1603455821.5185146,23,14,-14,24
1603455821.5390422,23,14,-14,24
1603455821.5595758,22,15,-13,24
1603455821.580319,22,15,-13,24
1603455821.6008642,22,15,-13,24
1603455821.621393,22,15,-13,24
1603455821.6419067,20,16,-13,24
1603455821.6628053,20,16,-13,24
1603455821.6834085,20,16,-13,24
1603455821.7039714,19,16,-13,24
1603455821.7249088,19,16,-13,24
