1603442145.9016829,0,0,0,5
1603442145.923158,0,0,0,5
1603442145.9436784,0,0,0,5
1603442145.964217,0,0,0,5
1603442145.9847035,0,0,0,5
1603442146.0052395,0,0,0,5
1603442146.0257916,0,0,0,5
1603442146.0464,0,0,0,5
1603442146.0669734,0,0,0,5
1603442146.0874195,0,0,0,5
1603442146.1079488,0,0,0,5
1603442146.1285107,0,0,0,5
1603442146.1491938,0,0,0,5
1603442146.169735,0,0,0,5
1603442146.190319,0,0,0,5
1603442146.2109375,0,0,0,5
1603442146.2314384,0,0,0,5
1603442146.2520168,0,0,0,5
1603442146.2726345,0,0,0,5
1603442146.293143,0,0,0,5
1603442146.3137133,0,0,0,5
1603442146.3342175,0,0,0,5
1603442146.3546894,0,0,0,5
1603442146.3751528,0,0,0,5
1603442146.3956554,0,0,0,5
1603442146.4162905,0,0,0,5
1603442146.4368308,0,0,0,5
1603442146.4572928,0,0,0,5
1603442146.477767,0,0,0,5
1603442146.4982572,0,0,0,5
1603442146.5188258,0,0,0,5
1603442146.539399,0,0,0,5
1603442146.5600214,0,0,0,5
1603442146.580584,0,0,0,5
1603442146.6010797,0,0,0,5
1603442146.6215625,0,0,0,5
1603442146.6420903,0,0,0,5
1603442146.6625335,0,0,0,5
1603442146.6831586,0,0,0,5
1603442146.703811,0,0,0,5
1603442146.7243304,0,0,0,5
1603442146.744868,0,0,0,5
1603442146.7653978,0,0,0,5
1603442146.7861392,0,0,0,5
1603442146.8069015,0,0,0,5
1603442146.8274148,0,0,0,5
1603442146.8479073,0,0,0,5
1603442146.8684773,0,0,0,5
1603442146.888986,0,0,0,5
1603442150.5879705,-8,-3,4,8
1603442150.6085393,-8,-3,4,8
1603442150.6291924,-8,-3,4,8
1603442150.731895,-7,-3,5,7
1603442150.752356,-7,-3,5,7
1603442150.7727642,-7,-3,5,7
1603442150.7932227,-7,-3,5,7
1603442150.8137834,-7,-3,5,7
1603442150.8346076,-7,-3,5,7
1603442150.8551044,-7,-3,5,7
1603442150.8756766,-6,-3,5,7
1603442150.8963716,-6,-3,5,7
1603442150.9168704,-6,-3,5,7
1603442150.9373689,-6,-4,5,6
1603442150.9579742,-6,-4,5,6
1603442150.9785748,-6,-4,5,6
1603442150.999222,-6,-4,5,6
1603442151.019931,-6,-4,5,6
1603442151.040613,-6,-4,5,6
1603442151.0611026,-6,-4,5,6
1603442151.08159,-6,-4,5,6
1603442151.1021705,-6,-4,5,6
1603442151.1226869,-6,-4,5,6
1603442151.1433737,-6,-4,5,6
1603442151.1639788,-6,-4,5,6
1603442151.18445,-6,-4,5,6
1603442151.2049232,-6,-4,5,6
1603442151.225426,-6,-4,4,6
1603442151.245941,-6,-4,4,6
1603442151.266451,-6,-4,4,6
1603442151.287174,-6,-4,4,6
1603442151.3077488,-6,-4,4,6
1603442151.328581,-6,-4,4,6
1603442151.3490689,-6,-4,4,6
1603442151.369704,-6,-4,4,6
1603442151.3903527,-6,-4,4,6
1603442151.4110959,-6,-4,4,6
1603442151.4318552,-7,-4,4,7
1603442151.4523935,-7,-4,4,7
1603442151.4729395,-7,-4,4,7
1603442151.493341,-7,-4,4,7
1603442151.5138521,-8,-3,4,8
1603442151.5346105,-8,-3,4,8
1603442151.5551295,-8,-3,4,8
1603442151.7822537,-8,-3,2,8
1603442151.802806,-8,-3,2,8
1603442151.8234372,-8,-3,2,8
1603442151.843993,-8,-3,2,8
1603442151.864664,-8,-3,2,8
1603442151.8852687,-8,-3,2,8
1603442151.9058223,-8,-3,2,8
1603442151.9264286,-8,-3,2,8
1603442151.946995,-8,-3,2,8
1603442151.9678469,-8,-3,2,8
1603442151.988377,-8,-3,2,8
1603442157.2313766,-9,-4,6,8
1603442157.2521055,-9,-4,6,8
1603442157.2728636,-9,-4,6,8
1603442157.2933664,-9,-4,6,8
1603442157.437772,-9,-4,8,7
1603442157.4582589,-9,-4,8,7
1603442157.4789004,-9,-4,8,7
1603442157.499453,-9,-4,8,7
1603442157.5200427,-8,-4,9,7
1603442157.5406535,-8,-4,9,7
1603442157.5613818,-8,-4,9,7
1603442157.5818894,-9,-4,10,7
1603442157.6024077,-9,-4,10,7
