1603425578.1428046,0,0,0,-1
1603425578.1632173,0,0,0,-1
1603425578.1836538,0,0,0,-1
1603425578.2041624,0,0,0,-1
1603425578.2246416,0,0,0,-1
1603425578.2451212,0,0,0,-1
1603425578.265527,0,0,0,-1
1603425578.2859523,0,0,0,-1
1603425578.306398,0,0,0,-1
1603425578.326901,0,0,0,-1
1603425578.3473535,0,0,0,-1
1603425578.367811,0,0,0,-1
1603425578.3887994,0,0,0,-1
1603425578.409265,0,0,0,-1
1603425578.429677,0,0,0,-1
1603425578.4500935,0,0,0,-1
1603425578.470546,0,0,0,-1
1603425578.490996,0,0,0,-1
1603425578.5113723,0,0,0,-1
1603425578.5318162,0,0,0,-1
1603425578.5522618,0,0,0,-1
1603425578.5727682,0,0,0,-1
1603425578.5933452,0,0,0,-1
1603425578.613872,0,0,0,-1
1603425578.634413,0,0,0,-1
1603425578.6550188,0,0,0,-1
1603425578.6755958,0,0,0,-1
1603425578.6962469,0,0,0,-1
1603425578.7169015,0,0,0,-1
1603425578.7373853,0,0,0,-1
1603425578.7580047,0,0,0,-1
1603425578.7785463,0,0,0,-1
1603425578.7991333,0,0,0,-1
1603425578.8196704,0,0,0,-1
1603425578.8402026,0,0,0,-1
1603425578.8606884,0,0,0,-1
1603425578.8812501,0,0,0,-1
1603425578.90173,0,0,0,-1
1603425578.9223263,0,0,0,-1
1603425578.9428694,0,0,0,-1
1603425578.9635277,0,0,0,-1
1603425578.984123,0,0,0,-1
1603425579.004636,0,0,0,-1
1603425579.0255291,0,0,0,-1
1603425579.0461938,0,0,0,-1
1603425579.0666761,0,0,0,-1
1603425579.0872211,0,0,0,-1
1603425579.1077528,0,0,0,-1
1603425579.1283038,0,0,0,-1
1603425579.1490462,-3,3,-144,0
1603425579.1696098,-3,3,-144,0
1603425579.1901124,-3,3,-144,0
1603425579.2106125,-3,2,-144,0
1603425579.2315767,-3,2,-144,0
1603425579.2526858,-3,2,-144,0
1603425579.2737603,-3,2,-144,0
1603425579.2946734,-3,2,-144,0
1603425579.3152556,-2,2,-144,-19
1603425579.3358622,-2,2,-144,-19
1603425579.3564286,-2,2,-144,-19
1603425579.3773208,-2,4,-145,-19
1603425579.3983572,-2,4,-145,-19
1603425579.419358,-2,4,-145,-19
1603425579.4406009,-2,4,-145,-19
1603425579.4613872,-2,4,-145,-19
1603425579.4819963,-2,4,-144,-19
1603425579.5024233,-2,4,-144,-19
1603425579.5237465,-2,4,-144,-19
