1603617539.4191158,0,0,0,0
1603617539.4468744,0,0,0,0
1603617539.4752007,0,0,0,0
1603617539.502846,0,0,0,0
1603617539.5310068,0,0,0,0
1603617539.563064,0,0,0,0
1603617539.5949256,0,0,0,0
1603617539.62314,0,0,0,0
1603617539.655136,0,0,0,0
1603617539.6831152,0,0,0,0
1603617539.7111032,0,0,0,0
1603617539.7391684,0,0,0,0
1603617539.767143,0,0,0,0
1603617539.7951422,0,0,0,0
1603617539.8232427,0,0,0,0
1603617539.8512702,0,0,0,0
1603617539.879061,0,0,0,0
1603617539.9069052,0,0,0,0
1603617539.9349914,0,0,0,0
1603617539.9669461,0,0,0,0
1603617539.994973,0,0,0,0
1603617540.0270407,0,0,0,0
1603617540.0549548,0,0,0,0
1603617540.0830584,0,0,0,0
1603617540.1110146,0,0,0,0
1603617540.1391468,0,0,0,0
1603617540.1670012,0,0,0,0
1603617540.199154,0,0,0,0
1603617540.2269297,0,0,0,0
1603617540.2550375,0,0,0,0
1603617540.283154,0,0,0,0
1603617540.3112097,0,0,0,0
1603617540.3393102,0,0,0,0
1603617540.367173,0,0,0,0
1603617540.3991945,0,0,0,0
1603617540.4269862,-1,1,0,0
1603617540.4592552,-1,1,0,0
1603617540.4873517,0,1,0,0
1603617540.5152051,0,1,0,0
1603617540.5431561,0,1,0,0
1603617540.571065,-1,1,0,0
1603617540.5993536,-1,1,0,0
1603617540.627216,-1,1,0,0
1603617540.6552985,-1,1,0,0
1603617540.68913,-2,3,0,0
1603617540.7190893,-2,2,0,0
1603617540.7471929,-2,2,0,0
1603617540.7792888,-2,3,0,0
1603617540.813434,-2,2,0,0
1603617540.8391798,-2,1,0,0
1603617540.8712337,-1,1,0,0
1603617540.899166,0,1,0,0
1603617540.9313765,0,2,0,0
1603617540.9590096,1,2,0,0
1603617540.987189,1,2,0,0
1603617541.015104,1,2,0,0
1603617541.0472934,0,2,0,0
1603617541.0750334,1,2,0,0
1603617541.1034174,0,2,0,0
1603617541.1493285,-1,1,0,0
1603617541.187597,0,2,0,0
1603617541.2192178,0,3,0,0
1603617541.247064,0,3,0,0
1603617541.275371,0,2,0,0
1603617541.3032253,-1,1,0,0
1603617541.3311946,0,1,0,0
1603617541.3595402,0,2,0,0
1603617541.3911707,0,2,0,0
1603617541.4233844,-1,3,0,0
1603617541.4513137,-1,3,0,0
1603617541.479289,-1,3,-1,0
1603617541.5073473,0,3,-1,0
1603617541.5392852,0,4,-1,0
1603617541.5673766,0,3,-1,0
1603617541.5952923,0,3,-1,0
1603617541.6230636,0,3,-1,0
1603617541.6553922,0,4,-1,0
1603617541.6873515,0,4,-1,0
1603617541.715251,0,4,-1,0
1603617541.7430623,0,4,-1,0
1603617541.7712803,0,4,-1,0
1603617541.7993186,-1,3,-1,0
1603617541.8271112,-2,4,-1,0
1603617541.855282,-2,4,0,0
1603617541.8834062,-2,4,0,0
1603617541.911136,-3,4,0,0
1603617541.9390917,-3,4,0,0
1603617541.9675963,-2,4,0,0
1603617541.995313,-2,6,0,0
1603617542.0231955,-2,5,0,0
1603617542.0514529,-2,4,0,0
1603617542.0794256,-2,4,0,0
1603617542.1074233,-2,3,0,0
1603617542.1394572,-1,4,0,0
1603617542.167463,-2,4,0,0
1603617542.1953855,-2,4,0,0
1603617542.2232165,-2,5,0,0
1603617542.2512274,-3,5,0,0
1603617542.2791252,-3,5,0,0
1603617542.3071253,-3,6,0,0
1603617542.3354602,-2,6,0,0
1603617542.3633072,-2,6,0,0
1603617542.3912246,-2,4,0,0
1603617542.4195442,-1,5,0,0
1603617542.4471223,-1,5,0,0
1603617542.4751475,-2,4,0,0
1603617542.50723,-2,4,0,0
1603617542.5355353,-2,3,0,0
1603617542.563159,-2,3,0,0
1603617542.591272,-3,3,0,0
1603617542.6192465,-3,2,0,0
1603617542.64714,-4,1,0,0
1603617542.67536,-4,1,0,0
1603617542.7032964,-4,2,-1,0
1603617542.731228,-3,1,-1,0
1603617542.759321,-1,1,-1,0
1603617542.7871952,2,1,-1,0
1603617542.815212,5,0,-2,0
1603617542.8471422,9,-1,-3,1
1603617542.879146,14,0,-4,1
1603617542.9070523,20,-3,-6,3
1603617542.9353032,27,-4,-7,4
1603617542.9632652,34,-3,-9,5
1603617542.9952807,42,-5,-11,7
1603617543.0232234,49,-7,-13,9
1603617543.0552807,57,-9,-15,11
1603617543.087136,63,-13,-17,13
1603617543.115474,69,-16,-19,15
1603617543.1431653,75,-19,-21,18
1603617543.1712582,82,-23,-23,20
1603617543.1991532,88,-27,-25,23
1603617543.2273693,93,-32,-27,26
1603617543.2552207,98,-36,-29,30
1603617543.283254,101,-40,-31,32
1603617543.311243,106,-44,-33,36
1603617543.34328,109,-47,-35,38
1603617543.3712807,112,-50,-37,41
1603617543.3993216,114,-52,-38,43
1603617543.42699,117,-56,-39,46
1603617543.455139,118,-59,-40,47
1603617543.4832256,118,-60,-41,48
1603617543.5152962,118,-62,-41,48
1603617543.547193,117,-62,-41,48
1603617543.5752249,115,-63,-41,48
1603617543.6073773,112,-62,-40,46
1603617543.6392555,109,-60,-40,45
1603617543.6673932,106,-59,-39,43
1603617543.6953516,101,-58,-37,40
1603617543.7231221,97,-56,-36,37
1603617543.7510965,89,-55,-34,33
1603617543.7795644,84,-53,-33,32
1603617543.8114634,73,-48,-31,27
1603617543.8433542,66,-44,-28,23
1603617543.8711283,59,-40,-26,20
1603617543.8996377,52,-37,-24,18
1603617543.927195,45,-33,-21,14
1603617543.9552727,36,-31,-18,11
1603617543.9873095,28,-25,-16,9
1603617544.0152285,19,-19,-13,6
1603617544.0473278,8,-16,-10,4
1603617544.0792544,-2,-12,-7,2
1603617544.1073787,-12,-8,-4,0
1603617544.1393454,-18,-6,-1,0
1603617544.1711957,-29,-4,3,-2
1603617544.1995592,-37,-1,5,-4
1603617544.2272549,-44,2,8,-5
1603617544.2552981,-53,3,11,-8
1603617544.2832172,-61,3,13,-10
1603617544.3153298,-71,4,16,-13
1603617544.3473434,-80,5,18,-16
1603617544.3751633,-88,4,21,-19
1603617544.4031355,-94,2,23,-21
1603617544.4311624,-100,1,25,-24
1603617544.463186,-108,-1,27,-28
1603617544.4952455,-116,-5,29,-32
1603617544.5231705,-120,-4,31,-34
1603617544.5511677,-124,-7,32,-37
1603617544.583243,-128,-8,34,-40
1603617544.611502,-128,-10,35,-41
1603617544.6396306,-128,-12,35,-41
1603617544.6795762,-125,-13,36,-41
1603617544.7072575,-123,-13,36,-40
1603617544.7352197,-121,-13,36,-39
1603617544.7633681,-120,-13,36,-39
1603617544.7952306,-116,-12,36,-38
1603617544.8232505,-112,-10,35,-36
1603617544.8513098,-108,-9,34,-34
1603617544.8794892,-102,-8,33,-31
1603617544.9073615,-97,-6,31,-29
1603617544.9352646,-91,-5,30,-26
1603617544.9632108,-85,-4,28,-23
1603617544.991353,-77,-1,26,-20
